gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
HSPA5	2	3.2505133777782e-05	0.29674677724702	0.878	0.83	0.585514974739187
USO1	2	3.25068838662403e-05	0.768791070986124	0.378	0.282	0.585546499082587
NDRG2	2	3.25106895824228e-05	0.324717114434306	0.356	0.232	0.585615051448182
PI4KB	2	3.29755559993198e-05	0.902314954945255	0.278	0.183	0.593988690215748
CFI	2	3.43440151828311e-05	0.680567596012646	0.452	0.347	0.618638745488336
GUSB	2	3.48045798190216e-05	0.638626623682774	0.459	0.348	0.626934896280036
SEC24D	2	3.56134465099458e-05	0.618236525957819	0.43	0.312	0.641505011983653
USP22	2	3.81150147173781e-05	0.74661713780209	0.389	0.286	0.686565760104132
NDUFS4	2	3.83553563059348e-05	0.589890431024435	0.47	0.361	0.690895033138803
SEC13	2	3.83603100838993e-05	0.64296992572987	0.344	0.233	0.690984265541277
PPP2CB	2	3.8461361217624e-05	0.685052189435706	0.4	0.293	0.692804499613062
SCYL1	2	4.08220411516471e-05	0.811569529705614	0.315	0.216	0.735327427264619
PPP2R1A	2	4.08715728124181e-05	0.695285702416905	0.407	0.299	0.736219641070086
TACC1	2	4.44175412470327e-05	0.38380357664666	0.693	0.591	0.8000931704828
GPX8	2	4.52469891403197e-05	0.333024195962298	0.585	0.449	0.815034015384578
NSD1	2	4.54414685225578e-05	0.695343388297914	0.315	0.209	0.818537172496834
DDB1	2	4.77445200764683e-05	0.83836958904933	0.356	0.255	0.860022040137423
TRIOBP	2	4.94469900453736e-05	0.755274031495108	0.326	0.225	0.890688631687315
BOD1	2	5.05468300842089e-05	0.721245251740671	0.322	0.216	0.910500050306855
KIAA1109	2	5.09819223067816e-05	0.570083848390819	0.396	0.281	0.918337366512056
PDIA3	2	5.21915901317118e-05	0.348656681766848	0.889	0.851	0.940127113042524
SURF4	2	5.59102056150462e-05	0.548109801038289	0.544	0.453	1
SELENBP1	2	6.16977191893609e-05	0.602116164076665	0.333	0.222	1
AP006222.2	2	6.23413638094747e-05	0.702375470447512	0.285	0.186	1
IRF3	2	6.30853622256618e-05	0.614182379867295	0.356	0.246	1
FAM20A	2	6.38457938007681e-05	0.70219063649098	0.296	0.195	1
TMED4	2	6.58618561590438e-05	0.50354766909851	0.478	0.359	1
NPHP3	2	6.70004863067352e-05	0.742756431025493	0.296	0.198	1
CLCN3	2	6.8796886799188e-05	0.681227219115158	0.344	0.241	1
CBY1	2	7.06354091490987e-05	0.822681484825839	0.259	0.165	1
CWC15	2	7.0997091001227e-05	0.685870275673045	0.396	0.298	1
SNRNP200	2	7.15767361425551e-05	0.602539323444862	0.307	0.202	1
HMGN3	2	7.69901677856479e-05	0.376957576190188	0.707	0.658	1
UQCC2	2	7.98918641970157e-05	0.543333539413347	0.5	0.402	1
C4orf27	2	8.00945309279068e-05	0.693618284795017	0.311	0.211	1
NPEPPS	2	8.16289767237655e-05	0.63599796512216	0.307	0.203	1
PBDC1	2	8.35197275976691e-05	0.780294824372431	0.274	0.181	1
DYNC1I2	2	8.57689637211595e-05	0.410841759337232	0.622	0.535	1
MIF	2	8.62217610187449e-05	0.288654737803519	0.893	0.843	1
PRPF8	2	8.88150005656747e-05	0.602501053134073	0.378	0.269	1
EXT2	2	9.06321630903671e-05	0.726346229836585	0.315	0.217	1
C12orf23	2	9.58045311702451e-05	0.542505614544625	0.456	0.346	1
TNRC6B	2	9.69411762243399e-05	0.481647116820687	0.57	0.495	1
FKBP10	2	9.86525391117019e-05	0.37403465922474	0.526	0.406	1
SOCS3	2	9.97121760715413e-05	0.414244283750634	0.863	0.849	1
RDH11	2	0.000100118805621664	0.729107369513641	0.274	0.179	1
ZNF106	2	0.000100533369595957	0.523333019627611	0.496	0.391	1
FAM114A1	2	0.000104066566571538	0.665301233228074	0.389	0.291	1
GANAB	2	0.000107807391908434	0.630235989720661	0.422	0.32	1
CALR	2	0.000109318643337163	0.287794452632046	0.952	0.931	1
C1GALT1C1	2	0.000114446243882698	0.791608787974727	0.337	0.242	1
GSTA4	2	0.000117530410507298	0.806947971965237	0.281	0.19	1
TCN2	2	0.000117783264741236	0.677445249691149	0.315	0.216	1
PDXK	2	0.000120476201162423	0.432653571763184	0.5	0.386	1
ATXN2	2	0.000122129131284978	0.643377495487758	0.281	0.182	1
ABL1	2	0.000125086809734463	0.752190982626683	0.322	0.224	1
C5orf24	2	0.000125562499997738	0.636810522192859	0.367	0.267	1
MYL6B	2	0.000128398002647593	0.499576412875972	0.459	0.349	1
RNF24	2	0.000130636765417518	0.617937993577169	0.37	0.273	1
WDR6	2	0.000136746560856034	0.797604638063831	0.307	0.212	1
SEPT10	2	0.000137206645863479	0.515485157804925	0.311	0.207	1
GCC2	2	0.000139489615898643	0.533477343668333	0.459	0.357	1
SMARCE1	2	0.000143527378540229	0.616098407684455	0.422	0.32	1
SHFM1	2	0.000144289833808028	0.268469600413372	0.885	0.855	1
MRPS26	2	0.000149657303549236	0.601042330725346	0.389	0.291	1
EVA1B	2	0.000151729273552658	0.454606630970883	0.533	0.426	1
ST3GAL4	2	0.000152149095811186	0.624507145299383	0.293	0.195	1
SNX21	2	0.00015677466371549	0.696724195662838	0.267	0.173	1
TMEM30A	2	0.000157101364173432	0.411275027756525	0.515	0.417	1
YPEL3	2	0.000157472928776052	0.435053963049747	0.574	0.472	1
ARL3	2	0.00015911818649471	0.584275931470846	0.337	0.235	1
ACAP2	2	0.000168842959893686	0.559102500103258	0.467	0.377	1
HBP1	2	0.000169045468138652	0.529104123230671	0.459	0.357	1
ASXL1	2	0.000173040901468073	0.722875415802127	0.341	0.249	1
ADNP	2	0.000176537134230374	0.707807967713185	0.326	0.23	1
NKTR	2	0.000181601068400232	0.42618855431843	0.556	0.461	1
BCLAF1	2	0.000182403982463335	0.520215059589863	0.622	0.56	1
MPRIP	2	0.000184933215740626	0.479493479442169	0.352	0.248	1
C11orf58	2	0.000186431440486607	0.363558053053913	0.726	0.69	1
FEZ1	2	0.000190272630984582	0.418114752307434	0.293	0.193	1
CYP27A1	2	0.000193456205681109	0.610096101679403	0.307	0.208	1
PLAGL1	2	0.000202450436434006	0.705307835394257	0.363	0.273	1
CD164	2	0.000206822669151033	0.334372417978588	0.763	0.738	1
SEC16A	2	0.000209617810528535	0.635337541654051	0.278	0.183	1
LONP2	2	0.000214119670584954	0.658981283122999	0.307	0.212	1
MLLT6	2	0.000221837878420685	0.755579580874832	0.274	0.185	1
TMEM9	2	0.000229109613926993	0.606478878202105	0.356	0.259	1
BAZ2B	2	0.000233923429264973	0.562568182910711	0.37	0.272	1
ATAD1	2	0.000235064532745172	0.600951018022959	0.33	0.231	1
RNF146	2	0.000236954804537519	0.555315587303305	0.289	0.192	1
DIS3	2	0.000237577808294727	0.676639949619506	0.256	0.167	1
XPO1	2	0.000242548220160783	0.493040011280117	0.411	0.308	1
SREK1IP1	2	0.000246980170770589	0.624669959320647	0.311	0.216	1
USE1	2	0.000247558939005814	0.642692617696168	0.289	0.195	1
ZNF280D	2	0.00024782277147415	0.638268138746987	0.374	0.276	1
MATR3	2	0.00025058418785318	0.376298170410139	0.663	0.614	1
AKAP9	2	0.000253748634024787	0.378822662648913	0.574	0.483	1
ST13	2	0.000257441244172723	0.372849281887943	0.767	0.737	1
DRAP1	2	0.000262060347586069	0.402606544836455	0.752	0.725	1
ATXN7L3B	2	0.000271322291665657	0.71316582564462	0.274	0.185	1
COPA	2	0.000274712030392604	0.549486299143387	0.489	0.416	1
C16orf80	2	0.000282223040795584	0.754802984017706	0.281	0.192	1
CFDP1	2	0.000288657947077261	0.540294751938129	0.43	0.329	1
ENDOD1	2	0.000290256950195015	0.518428368740984	0.274	0.181	1
ANAPC10	2	0.00029405420765942	0.722443639232631	0.27	0.182	1
BRD2	2	0.000294572952918912	0.342319347038971	0.63	0.541	1
MORF4L2	2	0.000300656848136052	0.281263725151556	0.8	0.74	1
ERLEC1	2	0.000302846144121691	0.474227095428289	0.444	0.344	1
HNRNPH3	2	0.000303839925081544	0.421554296901203	0.544	0.463	1
SPIN1	2	0.000313271779559982	0.631748492120802	0.311	0.219	1
BAG6	2	0.000317724651250206	0.638943529886454	0.356	0.263	1
CNIH4	2	0.000324004706285647	0.4967380022073	0.467	0.37	1
SENP6	2	0.000334418310294713	0.560918848327653	0.433	0.341	1
TUG1	2	0.000336817865104002	0.550304216724876	0.381	0.288	1
TXNL1	2	0.000343254188457086	0.617164852763668	0.496	0.418	1
GLO1	2	0.000349331724481999	0.544889651203422	0.433	0.34	1
ATXN3	2	0.000360702695141819	0.61630216378124	0.281	0.19	1
C7orf55	2	0.000368690109684428	0.601167980959061	0.344	0.247	1
FHL1	2	0.000370837244284206	0.33000105887942	0.485	0.378	1
FAM200B	2	0.000371898496955803	0.664977032093926	0.33	0.239	1
MXD4	2	0.000389162982317866	0.410350731258219	0.552	0.451	1
ILF3	2	0.000390634746279967	0.530084102120636	0.396	0.297	1
NUDC	2	0.000391559671915933	0.427544734743586	0.556	0.483	1
A1BG	2	0.000401204168310571	0.543095383903693	0.285	0.194	1
YIPF3	2	0.000410652692261633	0.414551263282632	0.519	0.41	1
PTPLAD1	2	0.000427220945218773	0.716340073439764	0.404	0.323	1
DCXR	2	0.000428553684940542	0.500738135511686	0.43	0.336	1
ADAR	2	0.000433734288186738	0.493688267880954	0.404	0.307	1
EXOC7	2	0.000435705868438705	0.634329144761542	0.296	0.208	1
HIPK3	2	0.000453229104767814	0.418297239110434	0.474	0.376	1
AKAP11	2	0.000464869166004711	0.602601759306164	0.333	0.246	1
RTF1	2	0.00046511948953076	0.566835940614764	0.4	0.311	1
TMEM14A	2	0.000465327603161113	0.71316582564462	0.274	0.189	1
GTF2H5	2	0.00047184332809141	0.291282505423287	0.689	0.602	1
FERMT2	2	0.000472191541975315	0.512009247846706	0.441	0.341	1
SLC39A7	2	0.000488070526275116	0.665997325659003	0.37	0.282	1
CHCHD10	2	0.00049207109030125	0.257434677736895	0.407	0.292	1
AGPS	2	0.00049235452890661	0.608355210053031	0.304	0.214	1
TMX4	2	0.000494286053258791	0.404039567095712	0.478	0.375	1
POGZ	2	0.000514493230504028	0.75649325730872	0.296	0.212	1
TMEM87A	2	0.000520175366255744	0.445019331611977	0.474	0.373	1
KIF22	2	0.000521331491583038	0.677552181733927	0.285	0.2	1
ZSCAN16-AS1	2	0.000523530239157208	0.552893722476716	0.348	0.257	1
CFL2	2	0.000528283699162885	0.541163394999478	0.296	0.208	1
C1orf123	2	0.000535520924462016	0.469619849402186	0.452	0.353	1
IWS1	2	0.000537363762218871	0.670862228477688	0.259	0.175	1
CD302	2	0.000538639665208813	0.393687038298165	0.567	0.471	1
HSBP1	2	0.000540535904962098	0.398558857173297	0.693	0.681	1
COPB1	2	0.000541077244510755	0.465155947891217	0.507	0.424	1
AIMP1	2	0.000546291813396644	0.471295394870017	0.481	0.392	1
MED13	2	0.00055857356740362	0.530106796531422	0.378	0.283	1
PRKCSH	2	0.000573010510154933	0.511580703349009	0.448	0.362	1
DPM3	2	0.000584883361494422	0.409184410516656	0.563	0.477	1
STX8	2	0.000587949843581401	0.738166708801108	0.333	0.25	1
MON2	2	0.000590498708694689	0.659305338614229	0.33	0.242	1
PRRC2A	2	0.000598160717120819	0.509153169208596	0.374	0.281	1
U2SURP	2	0.000604689434810445	0.478492895362116	0.493	0.404	1
GAMT	2	0.000627305216498493	0.679587233669843	0.259	0.178	1
MED31	2	0.000630365983384676	0.709998546565937	0.278	0.195	1
MGEA5	2	0.000630437736652209	0.496933927384608	0.433	0.335	1
SUV420H1	2	0.000640220396043047	0.655106788069865	0.3	0.213	1
SAMD4B	2	0.000640258574130954	0.615960211885615	0.352	0.263	1
MPHOSPH8	2	0.000640831249469429	0.602330252356765	0.359	0.277	1
NID2	2	0.000645915173510532	0.548125209096826	0.333	0.24	1
BLOC1S1	2	0.000651747828804511	0.29142443841412	0.733	0.687	1
PRRC1	2	0.000668542511013257	0.611455780859369	0.289	0.202	1
PRKD3	2	0.000683589345941634	0.605532684395109	0.319	0.225	1
GSTM3	2	0.000690930006940096	0.45878430887983	0.319	0.226	1
SNX1	2	0.000691300877893038	0.619361963530298	0.281	0.196	1
C5orf42	2	0.000707321274916081	0.63663759937821	0.252	0.168	1
FAM20C	2	0.000716830172265996	0.426142678598874	0.419	0.319	1
WBP4	2	0.000733692638973558	0.748004400928148	0.274	0.19	1
CKAP4	2	0.000781400201819695	0.499020556387193	0.378	0.286	1
NCOA1	2	0.000852047356587	0.533382898639273	0.337	0.244	1
ELMO1	2	0.000852299621786623	0.561837519415281	0.259	0.177	1
GPBP1	2	0.000857340942976598	0.341793245527822	0.619	0.559	1
MPLKIP	2	0.000914655844439958	0.479493479442169	0.344	0.252	1
TMEM106B	2	0.000917555663989403	0.451836203902736	0.433	0.341	1
TROVE2	2	0.000944095838451721	0.513141217336627	0.37	0.284	1
PLSCR4	2	0.000971709694273685	0.316383736073044	0.433	0.324	1
SEC61A1	2	0.00101404769010094	0.4509207384473	0.481	0.389	1
SMARCB1	2	0.00102911906290976	0.591398611388101	0.363	0.28	1
SH3GLB2	2	0.00103889118986654	0.420252741627519	0.304	0.212	1
DHX36	2	0.00104600141707698	0.500738135511686	0.43	0.346	1
FNDC3A	2	0.00108735677419082	0.545853342084152	0.363	0.276	1
C1RL	2	0.0011187855491404	0.690761057864159	0.319	0.239	1
CGGBP1	2	0.00112081587208927	0.628832558737376	0.367	0.283	1
CENPC	2	0.00116772820074643	0.498809750091847	0.293	0.207	1
PPFIBP1	2	0.00117440447267693	0.525373112909439	0.311	0.226	1
WASH4P	2	0.00119238600073773	0.480142546181503	0.415	0.332	1
GIGYF2	2	0.00119782033040318	0.603576487429783	0.263	0.18	1
TPBG	2	0.00120131313195437	0.443463391951055	0.348	0.256	1
IGF2R	2	0.00120712653660213	0.671050267923868	0.252	0.175	1
CUL3	2	0.00121106387508188	0.640011027628783	0.337	0.264	1
PRKAR1A	2	0.00124356069183496	0.332016549994196	0.656	0.628	1
MARCH7	2	0.00125615049959011	0.493729306582713	0.393	0.303	1
IARS2	2	0.00127531701294546	0.555490462962529	0.293	0.209	1
CPNE3	2	0.00127908661464316	0.333324427314743	0.426	0.333	1
PCNA	2	0.00128178969714876	0.401321064005716	0.356	0.263	1
TAF9	2	0.00132239681464918	0.391749234056673	0.526	0.464	1
SF3B14	2	0.00132427888267899	0.303375269438561	0.748	0.728	1
RSRC2	2	0.00134764018938369	0.381445305576328	0.552	0.461	1
CYHR1	2	0.00139018094199605	0.500081855844747	0.333	0.25	1
ZNF644	2	0.00140014328030297	0.465401005101846	0.396	0.309	1
SMIM7	2	0.00142692240509736	0.425739684533007	0.5	0.428	1
ANTXR2	2	0.00145350162897667	0.45776333010393	0.304	0.213	1
YIPF5	2	0.00150496523039104	0.525925552143028	0.374	0.289	1
AAMDC	2	0.00152182666300862	0.530810623794656	0.278	0.194	1
IER5L	2	0.00152736264483615	0.292302055152562	0.496	0.407	1
MCC	2	0.00154884483206502	0.651743076961347	0.289	0.209	1
PTTG1IP	2	0.00156476606454632	0.40558852621179	0.559	0.501	1
TCTN3	2	0.00160521968457785	0.615359795078593	0.289	0.21	1
CARHSP1	2	0.00162630596301132	0.356448472505349	0.419	0.316	1
FBXW7	2	0.00168230048237225	0.514094478542791	0.296	0.213	1
PFDN1	2	0.00169601684090723	0.545611728665055	0.363	0.282	1
ISCU	2	0.00170014860813681	0.311283129864958	0.715	0.683	1
RBBP4	2	0.00173010836543974	0.511728267216568	0.363	0.284	1
PPIL4	2	0.00174085129394457	0.471751275922363	0.356	0.27	1
SRP54	2	0.00174139323086717	0.640149608392628	0.352	0.273	1
H1F0	2	0.00174683318214717	0.47582094023141	0.311	0.223	1
MRPL43	2	0.00179442300575009	0.492006685433705	0.396	0.315	1
UBTF	2	0.00180638858171784	0.579659980972348	0.3	0.221	1
PLOD3	2	0.00187556056014884	0.722273178425333	0.278	0.204	1
MED6	2	0.00189767473426266	0.571401916704408	0.289	0.212	1
SRFBP1	2	0.00189816693929467	0.712842315150858	0.256	0.183	1
ZFR	2	0.00196353770444631	0.598200111524099	0.319	0.242	1
CUX1	2	0.00197854210990097	0.564522553528222	0.326	0.248	1
ACIN1	2	0.00200730402854805	0.518428368740984	0.293	0.214	1
CHPT1	2	0.0020331695214053	0.39991127416224	0.433	0.345	1
YIPF4	2	0.00207498706006837	0.386851186834494	0.441	0.347	1
TSPAN14	2	0.00212475680311868	0.464404143319229	0.252	0.172	1
MRPL40	2	0.00214454152534082	0.512898819800566	0.4	0.323	1
RHOBTB3	2	0.00218075562469555	0.501108892540958	0.344	0.267	1
EPM2AIP1	2	0.00219146532387223	0.577104276068592	0.263	0.187	1
TTC17	2	0.00221167086683246	0.538988903497042	0.326	0.243	1
UBE2I	2	0.00229738351087987	0.398250957165195	0.541	0.473	1
DDR2	2	0.00235307371174461	0.309120654263064	0.433	0.332	1
SCAMP4	2	0.00244336072379319	0.527776563705023	0.263	0.185	1
FUOM	2	0.00244419351733923	0.384049399787724	0.274	0.191	1
ANP32E	2	0.00248188690611344	0.504426771581923	0.311	0.232	1
NDNL2	2	0.00249050752642331	0.414596746188762	0.3	0.217	1
ZC3H7A	2	0.00249688406337496	0.482077668682819	0.281	0.202	1
COA3	2	0.00250702148514683	0.503447234343282	0.344	0.264	1
PAM	2	0.0026227704027289	0.402845804358973	0.47	0.377	1
TRIQK	2	0.00262998214679012	0.631748492120802	0.296	0.223	1
MUM1	2	0.0026725880644742	0.673520607775327	0.256	0.184	1
POR	2	0.0027208979989997	0.582457510562798	0.285	0.211	1
TCF12	2	0.00272659301447318	0.540345726058474	0.319	0.242	1
RC3H1	2	0.00281810385765751	0.476410276449118	0.252	0.174	1
NIFK	2	0.00295019874137967	0.608763431396659	0.322	0.249	1
PDHB	2	0.00297118284974007	0.43026288773932	0.33	0.247	1
EPB41L2	2	0.00305106306845176	0.318985360648914	0.556	0.487	1
C21orf33	2	0.00312983415034342	0.473941207013187	0.374	0.293	1
GRINA	2	0.00314662055388084	0.32133055511639	0.441	0.349	1
PRMT1	2	0.00315564027567986	0.36128450865563	0.559	0.5	1
SENP7	2	0.00315715179500487	0.535096749547016	0.252	0.178	1
ATXN10	2	0.00322719547600225	0.437898457087656	0.393	0.317	1
SNW1	2	0.00325368189908887	0.440804502944095	0.319	0.237	1
LAMB2	2	0.00325506547818142	0.265077215435248	0.641	0.533	1
BIRC6	2	0.00327162257325625	0.456088875107226	0.367	0.281	1
LASP1	2	0.00337939943934686	0.513504113839833	0.356	0.276	1
SMC3	2	0.00342694737435624	0.558803459325648	0.333	0.261	1
SH3BP5	2	0.00344745203860885	0.368090884533343	0.444	0.36	1
TANK	2	0.00345136231116254	0.307368998732193	0.426	0.339	1
UNC50	2	0.00366475933973901	0.622907965681716	0.404	0.342	1
GLG1	2	0.00367718068129292	0.491284907607588	0.419	0.339	1
NUB1	2	0.00378616392352024	0.547047042212411	0.267	0.196	1
ZHX1	2	0.00383150335552849	0.586543971954897	0.252	0.182	1
PSMB5	2	0.00383443534583883	0.370273291882884	0.537	0.472	1
FASTK	2	0.00383991303353741	0.384459198126196	0.304	0.222	1
DGUOK	2	0.00386011623795682	0.464936535861425	0.448	0.376	1
BPTF	2	0.00388402058167671	0.424042712259929	0.452	0.371	1
RBBP7	2	0.00389358684732732	0.461144632614771	0.411	0.345	1
METTL5	2	0.00393551943253984	0.488007934183733	0.352	0.279	1
DHX9	2	0.00394641791230352	0.412874880290282	0.367	0.291	1
RING1	2	0.00400125626878647	0.520520747702224	0.27	0.197	1
LSM14A	2	0.0040876525586134	0.410745889646472	0.352	0.27	1
HIBCH	2	0.0041706459452331	0.545395416341253	0.27	0.199	1
WASL	2	0.00418281915172561	0.417232939290202	0.341	0.261	1
NIT2	2	0.00420132241232868	0.647249100096869	0.293	0.225	1
GFPT1	2	0.0042179349049242	0.640720375364563	0.267	0.2	1
LINC00969	2	0.00422649185892351	0.469044530211138	0.27	0.195	1
TMEM214	2	0.00430303724487026	0.538943281075001	0.27	0.199	1
LMBRD1	2	0.00431245124484215	0.58466757014506	0.356	0.284	1
COMMD3	2	0.00446156745554185	0.382241372876377	0.374	0.286	1
SRSF11	2	0.00447102374215453	0.326174690984302	0.674	0.632	1
KMT2A	2	0.00450062228468435	0.432230646681646	0.352	0.272	1
WASF2	2	0.00464747205504706	0.349752522816191	0.589	0.532	1
ACTL6A	2	0.0047804254929881	0.66898637707607	0.252	0.186	1
DDX6	2	0.00482143753820835	0.449724969592364	0.263	0.19	1
LPP	2	0.00503273704925581	0.309171070821958	0.544	0.493	1
ATF7	2	0.00513987812376163	0.729107369513641	0.27	0.204	1
DHX15	2	0.00520916997729571	0.552518637790318	0.315	0.244	1
EPC1	2	0.0052187956931944	0.362979470715744	0.415	0.334	1
EMC7	2	0.00523227984576443	0.436990483756231	0.507	0.464	1
YME1L1	2	0.00525542265264705	0.370932207190474	0.452	0.381	1
PPIG	2	0.00526244090376912	0.358991827847472	0.578	0.538	1
RBCK1	2	0.00529257347838139	0.376285266680495	0.404	0.325	1
UBE2E2	2	0.00535465413209682	0.439600752318656	0.37	0.298	1
STAT1	2	0.00536513351669173	0.544189653595856	0.307	0.237	1
LINC00493	2	0.00544928405558428	0.354711854732143	0.567	0.517	1
RBM7	2	0.00549382008905864	0.56116273219957	0.319	0.25	1
SDHB	2	0.00558572297399569	0.468398016626091	0.311	0.241	1
MRPL1	2	0.00562333173458255	0.390018723468096	0.267	0.194	1
TOR1AIP2	2	0.00563074711857515	0.424689042914728	0.359	0.284	1
TXNDC9	2	0.00572539808311841	0.496933927384608	0.3	0.229	1
RSBN1L	2	0.00602647377597796	0.555490462962529	0.278	0.209	1
PSMC6	2	0.00603910134835213	0.333775279582357	0.437	0.355	1
PARVA	2	0.00627783871200482	0.436060394613408	0.359	0.286	1
COPS6	2	0.0065225334262718	0.363217519563886	0.478	0.413	1
CRELD2	2	0.00655501383305547	0.422594327012967	0.404	0.329	1
TGFB1I1	2	0.00663998439739672	0.436241740228742	0.352	0.279	1
ARHGAP1	2	0.00669399829975966	0.512197013193609	0.296	0.226	1
CNOT4	2	0.00670717208397409	0.417163363198901	0.259	0.189	1
TMCO1	2	0.00682728267256234	0.301997037934223	0.667	0.642	1
PTK2	2	0.00684526223644611	0.58783068266165	0.267	0.203	1
SDF2	2	0.00697128660283406	0.493213401706489	0.389	0.323	1
SLC25A36	2	0.00698388279928143	0.367433095833522	0.422	0.349	1
MAP1LC3A	2	0.00717307565853634	0.329751492467067	0.415	0.336	1
RAB6A	2	0.00717799851963587	0.486293987766698	0.381	0.307	1
C1QTNF4	2	0.00730880925246382	0.325565509072627	0.263	0.191	1
RARS	2	0.00752598528802031	0.480319213533712	0.281	0.213	1
KANK2	2	0.00756392654323306	0.417715138388592	0.293	0.222	1
SLC39A13	2	0.00768328854354017	0.469781012457409	0.289	0.219	1
SNRPB2	2	0.00804996822738684	0.361294079121158	0.581	0.545	1
ARMCX1	2	0.00805533321371602	0.582945154657652	0.256	0.194	1
CKS1B	2	0.00808875975655536	0.467186583990556	0.259	0.193	1
ATP6V0A1	2	0.008212568676462	0.570658866803409	0.311	0.243	1
ASH1L	2	0.00822528773900748	0.44087465530729	0.426	0.367	1
DNM1L	2	0.00826918060502752	0.43841966748733	0.307	0.238	1
MPZL1	2	0.00831993063093325	0.40243746249921	0.463	0.397	1
