gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
DIAPH1	8	1.43247658907303e-06	1.18414138891467	0.342	0.168	0.0258032007989724
RPL22	8	1.43358405985368e-06	0.314327049674284	1	0.993	0.0258231496701444
BRD7	8	1.46928799599816e-06	0.941807891944302	0.432	0.239	0.0264662846719148
PPP1R14B	8	1.46996816089341e-06	0.363176482199149	0.793	0.636	0.0264785364821729
VPS26A	8	1.48654889766154e-06	1.08110974505584	0.45	0.257	0.0267772052935774
C14orf119	8	1.53562321157834e-06	0.891885499011354	0.441	0.237	0.0276611809101607
ORAI2	8	1.54796666610867e-06	1.10123203395116	0.261	0.108	0.0278835235566155
DNPEP	8	1.54818254618178e-06	0.995258229768468	0.324	0.149	0.0278874122043724
SHPRH	8	1.64698709671007e-06	1.1979471884397	0.297	0.136	0.0296671785730385
KIAA2026	8	1.69396255649781e-06	1.17662670398057	0.351	0.173	0.030513347530195
C9orf89	8	1.71219085919939e-06	0.982303886691547	0.396	0.205	0.0308416939467587
CCDC12	8	1.71226808433915e-06	0.846911952095074	0.477	0.261	0.0308430850032012
KPNA6	8	1.72780240169764e-06	1.08069672698963	0.324	0.15	0.0311229046617796
NUTF2	8	1.73978188456937e-06	0.874749674164767	0.486	0.279	0.0313386910867481
STX12	8	1.75543640530114e-06	0.849219034208618	0.568	0.352	0.0316206759686895
SOCS3	8	1.76036531593814e-06	0.730032146766776	0.91	0.847	0.0317094604359938
HUWE1	8	1.76354638058577e-06	0.957540523668603	0.423	0.226	0.0317667609534915
VCP	8	1.76684609278261e-06	0.825035164833528	0.658	0.471	0.0318261986692931
ZNF33A	8	1.7682229503601e-06	1.04312907938759	0.306	0.139	0.0318510000048365
SERTAD2	8	1.81380496800134e-06	1.16767417732589	0.324	0.156	0.0326720688886081
IARS2	8	1.83442056962299e-06	1.06037756030977	0.396	0.209	0.0330434177206188
VCL	8	1.84924277207291e-06	0.874269311602373	0.55	0.331	0.0333104100533493
GXYLT1	8	1.85672554851615e-06	1.13032076284353	0.279	0.121	0.0334451973054215
FAM188A	8	1.9129079452218e-06	1.19484127757187	0.252	0.104	0.0344572108172804
CHSY1	8	1.91916222892238e-06	0.760366291024058	0.495	0.273	0.0345698692295788
IFI44	8	1.92768857704083e-06	0.823551673658198	0.486	0.272	0.0347234543382365
EIF3B	8	1.98036521807276e-06	0.948168879308169	0.486	0.289	0.0356723186731447
DHX40	8	2.08529600531708e-06	1.25983786222046	0.288	0.131	0.0375624369437765
MLLT10	8	2.11259973108952e-06	1.19935675869437	0.288	0.13	0.0380542589561155
NUDT21	8	2.12301562411021e-06	1.04312907938759	0.378	0.198	0.0382418804370973
EPC1	8	2.13136446769506e-06	0.68979227978092	0.568	0.332	0.038392268156591
ZNF451	8	2.16072926579628e-06	0.865808894950114	0.441	0.245	0.0389212162647883
CCT3	8	2.19402925192098e-06	0.740067212463487	0.613	0.401	0.0395210489148525
EBPL	8	2.20109796897057e-06	0.688108346636658	0.541	0.33	0.0396483777150669
PDCL	8	2.20461490520319e-06	1.26444486258386	0.315	0.153	0.0397117282874251
NUP50	8	2.22830019633718e-06	1.11024327524613	0.315	0.147	0.0401383714366216
USP34	8	2.2320916819215e-06	0.831624974193879	0.514	0.297	0.040206667466452
BAD	8	2.26917822799822e-06	0.694268656713231	0.568	0.332	0.0408747074209319
RSF1	8	2.27955176562274e-06	0.811839132087866	0.505	0.29	0.0410615659541623
TLN1	8	2.32194807261002e-06	0.664753296729121	0.559	0.333	0.0418252506319243
PNKP	8	2.32474062663768e-06	1.17004119186981	0.297	0.136	0.0418755529076245
IFNAR2	8	2.32633039209996e-06	0.890518663247448	0.378	0.188	0.0419041893528966
ZNF787	8	2.32775724111924e-06	1.06866417149473	0.333	0.16	0.0419298911842808
COTL1	8	2.33151045915713e-06	1.15330594057276	0.658	0.509	0.0419974979007975
BAZ1B	8	2.33329405349406e-06	1.12113159138886	0.342	0.172	0.0420296257855884
ERC1	8	2.34705802780998e-06	1.33805407236835	0.27	0.121	0.0422775562549412
MRPL32	8	2.36317810427483e-06	0.736925957781463	0.477	0.262	0.0425679271923025
PRPF8	8	2.38086687069683e-06	0.75678150555887	0.486	0.272	0.042886554941862
CFDP1	8	2.42959378040535e-06	0.707526047603152	0.55	0.33	0.0437642727664416
UPF3A	8	2.44287433402869e-06	0.892507216340902	0.432	0.237	0.0440034953788587
MRPL1	8	2.4542743231983e-06	0.958674140306648	0.378	0.193	0.0442088433837711
ZC3H13	8	2.45865922644663e-06	0.888134614821587	0.459	0.259	0.0442878286459831
TNPO1	8	2.46004919234876e-06	0.786925166723066	0.505	0.298	0.0443128661017782
BZW2	8	2.47132375101988e-06	1.21807714747407	0.342	0.173	0.0445159547271211
TROVE2	8	2.49376862321876e-06	0.752317108870666	0.495	0.284	0.0449202542100395
RBM17	8	2.51148249146336e-06	0.873720710015577	0.523	0.331	0.0452393341187296
CDIPT	8	2.5176410894738e-06	0.852829466180443	0.514	0.306	0.0453502689446916
ST3GAL1	8	2.51876351369553e-06	1.27852949495501	0.288	0.132	0.0453704871721976
CTCF	8	2.53155762534253e-06	1.4455665418868	0.288	0.136	0.0456009475052949
JAG1	8	2.58103111696363e-06	1.31777393120696	0.423	0.237	0.0464921135098659
CDK12	8	2.59639256527868e-06	1.15935091361935	0.342	0.172	0.0467688192783649
KIAA0947	8	2.66294286142874e-06	1.34204052154998	0.261	0.113	0.0479675897629159
ACTR2	8	2.66997378919958e-06	0.478230693261986	0.784	0.615	0.0480942378648521
LPGAT1	8	2.70736073023517e-06	1.26248744063441	0.396	0.222	0.0487676888337261
INTS1	8	2.71731809448448e-06	1.02035382129899	0.333	0.16	0.0489470508359489
PRRC2A	8	2.73009109420786e-06	0.71318351689634	0.505	0.281	0.0491771308799662
SESN1	8	2.76213575687533e-06	0.934286748731514	0.333	0.16	0.0497543513885952
APOD	9	2.57944929732257e-43	2.4513835245575	1	0.882	4.64636201926715e-39
ANGPTL7	9	2.64510534124353e-38	1.73893395729475	0.843	0.28	4.76462825118198e-34
ABCA8	9	8.411034384313e-34	1.70130808627268	0.951	0.423	1.5150796236463e-29
GPC3	9	9.60849572711469e-34	1.74030723835879	0.833	0.294	1.73077833532517e-29
LHFP	9	2.14662968789533e-30	1.5863272650417	0.99	0.623	3.86672405680586e-26
GSN	9	6.01460874498143e-29	1.42218590466966	1	0.94	1.08341147323351e-24
PTGDS	9	1.14163757195922e-27	1.0518023067642	1	0.69	2.05643175837014e-23
LUM	9	7.22329772017505e-26	1.22831985278682	1	0.836	1.30113261833513e-21
CDH19	9	5.71534335148668e-25	1.86785651408484	0.618	0.191	1.0295047979033e-20
OGN	9	3.67816904124246e-24	1.2589633629023	1	0.657	6.62548589399004e-20
SPARCL1	9	1.06942378043964e-23	1.07206774231142	0.99	0.683	1.92635305570593e-19
CFH	9	1.30674081989141e-22	1.3492484685678	0.99	0.728	2.3538322388704e-18
ABCA10	9	1.90545161404723e-19	2.16957474985414	0.539	0.198	3.43228999238327e-15
ISLR	9	1.82038223116477e-18	1.2104533195481	0.863	0.484	3.27905451299709e-14
LAMA2	9	4.60183139578023e-18	1.46610705098676	0.735	0.384	8.28927889321893e-14
SRPX	9	1.10307979934465e-17	1.20439622534975	0.882	0.508	1.98697764255953e-13
APOE	9	6.95725872312395e-17	0.618362224290491	0.833	0.379	1.25321101379632e-12
PTCH1	9	7.64609465654066e-17	1.3112067548176	0.618	0.248	1.37729103048267e-12
SCN7A	9	1.23996102941667e-16	1.57512924626939	0.471	0.165	2.23354180228825e-12
WFDC1	9	5.24419220046938e-16	1.67298511089844	0.461	0.155	9.44636341070549e-12
PAMR1	9	1.10589726594405e-15	1.83404754363096	0.373	0.111	1.99205274514502e-11
CXCL12	9	4.15701649979693e-15	0.790879684474582	0.882	0.455	7.48803382108420e-11
ABCA9	9	4.66723304016822e-15	1.93568780550679	0.5	0.206	8.40708687525502e-11
C2orf40	9	5.27616725219125e-15	1.02363282182429	0.735	0.35	9.5039600713721e-11
MIA	9	7.97505869128776e-15	2.19294196487227	0.265	0.063	1.43654732206167e-10
CYP1B1	9	2.67966918130903e-14	0.937917158405248	0.971	0.685	4.82688809629196e-10
FN1	9	3.25163389978716e-14	0.660252937581753	1	0.801	5.85716814368661e-10
OLFML2B	9	7.81446415238851e-14	1.52290918837913	0.716	0.419	1.40761942776974e-09
TRIO	9	1.86848097151648e-13	1.83585656586283	0.49	0.222	3.36569477399264e-09
EGFR	9	2.50583239296423e-13	1.61165512229451	0.588	0.298	4.51375588944647e-09
PPAP2B	9	2.80750496421098e-13	0.836972632333571	0.882	0.513	5.05715869203325e-09
MEG3	9	2.98783871139404e-13	1.31029377808873	0.892	0.539	5.38199387083408e-09
PTRF	9	6.36423427739519e-13	0.862061919800552	0.961	0.691	1.1463895203872e-08
PI16	9	8.10150825539923e-13	1.30610652892237	0.51	0.227	1.45932468204506e-08
OSR2	9	1.06712273926508e-12	1.66979129227534	0.48	0.205	1.92220819023819e-08
TFPI	9	1.71606233149255e-12	1.40384099674748	0.667	0.395	3.09114307771754e-08
VIT	9	2.97418842908063e-12	1.29435550439886	0.598	0.314	5.35740561730293e-08
LZTS1	9	3.91644276985464e-12	1.63473873540755	0.343	0.114	7.05468836133916e-08
COX6C	9	5.16336353103268e-12	0.918744708206237	1	0.934	9.30076672844917e-08
CD81	9	6.86526965889691e-12	0.593754908796398	1	0.966	1.2366410236571e-07
ABCA6	9	1.95857392573694e-11	1.4643340348616	0.647	0.383	3.52797921242996e-07
LTBP4	9	2.64764727427603e-11	0.576268549388989	0.775	0.401	4.76920703515342e-07
BST2	9	3.17715723818176e-11	0.912131263312354	0.873	0.546	5.72301333313681e-07
COL28A1	9	3.48386667287689e-11	1.66046737164745	0.324	0.109	6.27548903785314e-07
MARCKSL1	9	8.69958598641358e-11	1.03836583380557	0.686	0.39	1.56705642373268e-06
RP11-161M6.2	9	9.41151350328508e-11	1.97025192722927	0.294	0.096	1.69529592734674e-06
COL21A1	9	1.1500512622644e-10	1.47503013000837	0.451	0.202	2.07158733871687e-06
DCN	9	1.3405946722647e-10	0.665603613329708	1	0.858	2.41481318315041e-06
APP	9	1.41699132567e-10	0.815226367985747	0.951	0.707	2.55242647492937e-06
PRNP	9	1.56265169896912e-10	0.859084094568279	0.902	0.643	2.81480450535307e-06
CNN3	9	2.53912570164126e-10	0.79047604460115	0.971	0.731	4.57372712636639e-06
NID1	9	2.58656207703026e-10	1.25446393877381	0.657	0.392	4.65917426935461e-06
MAP1B	9	2.628270881067e-10	1.02958580195392	0.853	0.551	4.73430433806598e-06
SOX8	9	3.09187641995257e-10	1.40546351251416	0.265	0.081	5.56939699526057e-06
IGFBP5	9	3.25433549722336e-10	0.418720142805695	0.951	0.603	5.86203453114843e-06
LGALS1	9	3.55265192829565e-10	0.663216188942819	1	0.916	6.39939191843895e-06
TCF4	9	5.48489830573059e-10	0.670111029775039	0.873	0.57	9.8799473181125e-06
MEST	9	8.51482092025974e-10	1.50823302527104	0.51	0.273	1.53377469236639e-05
IGFBP7	9	1.73618516632022e-09	0.614095968417096	1	0.929	3.12739034009261e-05
DLC1	9	2.26904888166358e-09	1.29968050143657	0.588	0.379	4.0872377505406e-05
TIMP3	9	2.28702467788558e-09	0.470520769886992	0.892	0.582	4.1196175522753e-05
RNF157	9	3.6302323122898e-09	1.75891321357018	0.265	0.09	6.53913746412761e-05
OAF	9	5.27589391768149e-09	0.711066043798919	0.873	0.56	9.50346771391966e-05
SERPING1	9	5.31900137259963e-09	0.779325952606702	0.99	0.8	9.58111717246371e-05
TMEM98	9	5.92302124875729e-09	0.920447814992736	0.775	0.512	0.000106691381753865
RBMS3	9	7.48297105451815e-09	0.847468059393277	0.745	0.484	0.000134790757605035
NR2F2	9	1.3335309264478e-08	0.584091208251432	0.931	0.626	0.000240208925781043
ETV1	9	1.64853524364813e-08	1.43184676311749	0.412	0.199	0.000296950653438337
SPTBN1	9	2.24057008218416e-08	0.684442526568239	0.931	0.599	0.000403593888903833
BAMBI	9	2.31311018744422e-08	1.6145204559889	0.294	0.116	0.000416660538064328
PRDX2	9	2.69335127419212e-08	0.714344365380408	0.922	0.665	0.000485153365020227
LTBP3	9	3.25200001541883e-08	0.81172512049509	0.902	0.673	0.000585782762777394
FBLN2	9	3.25534956413004e-08	0.408502386533718	0.98	0.622	0.000586386116986745
RND3	9	3.64597194163814e-08	0.851088529059319	0.725	0.461	0.000656748925847278
SRPX2	9	3.9750493014969e-08	1.64268201791513	0.363	0.168	0.000716025630678637
EBF2	9	4.03578195988694e-08	1.52466470206271	0.471	0.266	0.000726965404434434
NGFRAP1	9	4.4027263196621e-08	0.781535706469813	0.882	0.626	0.000793063091960734
ACTN4	9	4.67866610317144e-08	0.964505106794741	0.716	0.502	0.000842768125164272
CCL2	9	5.09435562697684e-08	0.691787724349301	0.873	0.551	0.000917646279087339
CHN1	9	5.41237117666098e-08	1.3534926334279	0.402	0.199	0.000974930420051942
LIMA1	9	6.7474642804153e-08	0.987611573166487	0.853	0.584	0.00121542074083121
CEBPD	9	9.55551573105491e-08	0.846330625142399	1	0.802	0.00172123504863492
LGALS3BP	9	1.29854146460512e-07	0.570456649828492	0.971	0.714	0.0023390627401932
TNXB	9	1.35933871949112e-07	0.667465985263014	0.696	0.414	0.00244857683541936
CP	9	1.37338971615508e-07	1.49587880773638	0.333	0.154	0.00247388689571014
CLEC11A	9	1.52081088414448e-07	0.880688268749745	0.794	0.53	0.00273943664560945
DIO3OS	9	1.98104203530564e-07	1.51435792093959	0.382	0.198	0.00356845101819605
PHLDA1	9	2.05663612502187e-07	0.545478045690024	0.922	0.608	0.0037046186520019
ITM2A	9	2.20107948531612e-07	0.592662876054142	0.814	0.525	0.00396480447689993
P2RY14	9	3.39468239820614e-07	1.05599475742155	0.392	0.188	0.00611484140388872
PODNL1	9	4.76885688381373e-07	1.48166565220188	0.363	0.185	0.00859014190481367
ALDH1A3	9	8.60698028883292e-07	0.974362791211616	0.343	0.161	0.0155037535942747
C1S	9	8.95307184586829e-07	0.472697466832131	0.98	0.763	0.0161271683159626
CD63	9	9.86828254773503e-07	0.453672893364931	1	0.994	0.0177757373532351
THBS1	9	1.14070430340559e-06	0.826587883573266	0.961	0.696	0.0205475066172448
OLFML3	9	1.30347797601726e-06	0.99358852717527	0.627	0.421	0.0234795487819989
TIMP1	9	1.34083471758615e-06	0.371737196155545	1	0.975	0.0241524557678794
C1R	9	1.42410675848666e-06	0.40970788966578	1	0.793	0.0256524350406203
NR1H3	9	1.44495627710239e-06	1.92715694802244	0.265	0.118	0.0260279974194453
UBB	9	1.44496771742706e-06	0.44834141919456	0.99	0.978	0.0260282034940136
GAS7	9	1.68105120275039e-06	1.16154296535347	0.431	0.251	0.0302807753151428
FOXS1	9	1.76068360390336e-06	0.955609523511869	0.333	0.155	0.0317151937571112
PTMS	9	2.0896971698558e-06	0.517687226332982	0.98	0.874	0.0376417151206125
PLA2G16	9	2.47608143339238e-06	1.11072455742342	0.52	0.363	0.0446016548596969
DYNLL1	9	2.59986711143311e-06	0.398778628286418	1	0.962	0.0468314062782447
GZMA	10	2.66967993265521e-280	9.73194195171733	0.684	0.005	4.80889446269184e-276
CD3D	10	1.07718542387586e-268	8.82716635089474	0.633	0.004	1.94033410402759e-264
GZMM	10	1.08191178324668e-243	9.38774469298894	0.532	0.001	1.94884769516224e-239
CD3E	10	6.36702641317447e-208	7.44663838204251	0.519	0.004	1.14689246780512e-203
GZMH	10	5.68221302361808e-199	10.1065629404449	0.418	0	1.02353703194433e-194
CD3G	10	5.35666357019e-193	8.83252953566183	0.418	0.001	9.64895808898324e-189
LCK	10	3.38563482924656e-192	7.38774469298894	0.468	0.003	6.09854401792184e-188
CD2	10	2.17732498558934e-166	6.32744418272112	0.608	0.017	3.92201549654208e-162
KLRB1	10	3.92612324999869e-166	8.5331751325105	0.43	0.004	7.07212581022265e-162
CCL5	10	8.67764829047232e-152	6.84279787111566	0.658	0.027	1.56310478656278e-147
PTPRCAP	10	1.46232102478088e-146	5.005695605664	0.759	0.041	2.6340788619378e-142
NKG7	10	6.328313500675e-141	8.28586507896972	0.544	0.017	1.13991911087659e-136
GZMK	10	1.44817260675847e-139	7.25529439696529	0.494	0.013	2.60859331655403e-135
PRF1	10	4.13359002717365e-133	8.18129381552151	0.316	0.002	7.44583571594789e-129
BCL11B	10	1.03663616881853e-125	7.38774469298894	0.291	0.001	1.86729273089282e-121
LAT	10	5.05225304090953e-124	5.250241169239	0.481	0.015	9.10062340259034e-120
ICOS	10	9.76203112404676e-119	7.74138164760364	0.266	0.001	1.75843466637454e-114
CD96	10	3.69047098292682e-118	6.33883509250799	0.329	0.004	6.64764538154608e-114
SAMD3	10	1.69567775385639e-113	6.00072156987969	0.354	0.006	3.05442433802151e-109
CD8A	10	9.81499652744149e-107	6.48085409738042	0.304	0.004	1.76797532448804e-102
CTSW	10	6.00009297993266e-105	6.15641914688248	0.38	0.01	1.08079674847527e-100
IL2RB	10	1.55947581218499e-96	6.61013711432538	0.266	0.003	2.80908378048883e-92
ZAP70	10	1.66528253805236e-96	6.38774469298894	0.266	0.003	2.99967343579371e-92
ITK	10	2.15818792354094e-94	6.38774469298894	0.253	0.003	3.8875439066743e-90
CD247	10	1.21889300159e-84	6.33002919513265	0.291	0.007	2.19559196376406e-80
CST7	10	3.23883656841789e-84	4.52115056755666	0.633	0.057	5.83411631069115e-80
MATK	10	2.14400976457163e-77	5.25529439696529	0.291	0.008	3.86200478892288e-73
IL32	10	5.18390891898417e-73	5.1760707090737	0.734	0.108	9.33777513576619e-69
CD52	10	1.51364891178095e-71	4.02458395032437	0.696	0.089	2.72653578479102e-67
RUNX3	10	8.15670635913715e-69	4.22572488963197	0.456	0.033	1.46926751647137e-64
IL7R	10	1.30573724639315e-66	5.00072156987969	0.354	0.019	2.35202450192798e-62
HOPX	10	9.88499974737375e-63	4.99542727021018	0.304	0.014	1.78058500449443e-58
GNLY	10	4.74773197868609e-62	8.60657929491219	0.253	0.009	8.55208961320726e-58
CD69	10	1.01800120386909e-58	4.74852943292172	0.646	0.098	1.8337255685294e-54
CORO1A	10	1.64156754841224e-58	3.20714619003217	0.873	0.203	2.95695562495498e-54
TBC1D10C	10	1.9365361903892e-53	4.12818247906195	0.392	0.032	3.48828263974807e-49
PTPRC	10	4.20878002812916e-51	2.6453349601326	0.911	0.259	7.58127546466906e-47
CD7	10	6.24972304218716e-51	4.49612085403373	0.392	0.034	1.12576261158917e-46
LTB	10	1.15980670863758e-48	4.43146607041825	0.456	0.052	2.08915982426887e-44
SYTL1	10	1.35364284420475e-45	4.16891009106568	0.278	0.018	2.43831685526601e-41
RAC2	10	5.03009639839057e-44	3.71146702552183	0.595	0.111	9.06071264242094e-40
IL2RG	10	3.8099747591334e-42	3.60114833109813	0.405	0.045	6.862907533627e-38
CXCR4	10	1.38030464767958e-37	2.93834617500291	0.671	0.155	2.48634276186524e-33
TUBA4A	10	4.94898183014808e-37	4.10234247412669	0.392	0.049	8.91460097064573e-33
PYHIN1	10	2.10584003267309e-36	3.94364472810763	0.316	0.031	3.79324965085404e-32
HLA-B	10	5.1341618895928e-36	1.75030142403568	1	0.902	9.24816581172351e-32
B2M	10	2.41602911073861e-34	1.43385738531608	1	1	4.35199323717345e-30
HLA-C	10	5.05820564186795e-34	1.74398648243534	1	0.897	9.11134582269673e-30
HCST	10	8.40048332141443e-34	2.28798076296402	0.823	0.262	1.51317906068638e-29
HLA-A	10	2.22895242059579e-33	1.65253397044299	1	0.98	4.01501199521919e-29
SYTL3	10	1.754489279512e-28	3.31339735152885	0.278	0.031	3.16036153918497e-24
PTPN22	10	1.08685443006464e-27	3.47531591383899	0.43	0.086	1.95775088487543e-23
ACAP1	10	1.74516489104386e-27	3.58414190579244	0.443	0.095	3.14356551823731e-23
RPS29	10	7.68602914501574e-27	1.43830464368793	1	0.998	1.38448442989168e-22
ITGAL	10	6.02674363461228e-26	3.15508393619866	0.291	0.038	1.08559733090271e-21
RPS27	10	1.19409217257442e-24	1.09359926545548	1	1	2.15091823045831e-20
ISG20	10	8.51056520083203e-24	3.3768563768462	0.43	0.102	1.53300810962587e-19
TRAF3IP3	10	1.97367137957376e-23	2.93679954023947	0.291	0.042	3.55517425602621e-19
SAMSN1	10	3.2863332699235e-23	2.6443528296633	0.443	0.1	5.91967211911319e-19
RASAL3	10	6.55453739515358e-23	2.89204953036487	0.278	0.039	1.18066882098902e-18
CD48	10	1.0535171259675e-22	2.34096792231949	0.519	0.142	1.89770039900525e-18
ARHGDIB	10	1.17257985536766e-22	2.15808989986699	0.709	0.288	2.11216809347376e-18
PTPN7	10	1.75252677168572e-22	3.53650212693033	0.253	0.034	3.15682647383749e-18
SEPT1	10	3.88298887541128e-22	3.3417322952321	0.392	0.09	6.99442786127835e-18
RPS15A	10	4.39021495568587e-22	0.93120876717918	1	1	7.90809419967697e-18
TNFAIP3	10	1.05756497508242e-21	1.96914595066535	0.62	0.205	1.90499178961596e-17
LCP1	10	1.25253360428447e-21	1.95278293280168	0.646	0.215	2.25618878139761e-17
ICAM3	10	1.61935555033303e-21	2.76118128780101	0.456	0.121	2.91694515281488e-17
LIMD2	10	2.50960401520273e-21	2.5357897728653	0.595	0.214	4.52054971258468e-17
TMSB4X	10	3.26249628356204e-21	1.15324074096962	1	0.998	5.8767345555803e-17
PLAC8	10	4.09166842044832e-21	2.00255170464356	0.291	0.046	7.37032232575357e-17
EVL	10	4.53922914084242e-21	2.51259618017402	0.658	0.306	8.17651345139945e-17
STK4	10	1.2362421032881e-20	2.42401130132697	0.633	0.253	2.22684290065286e-16
HLA-E	10	9.80040318353062e-20	1.4020769839963	1	0.816	1.76534662544937e-15
TMC6	10	1.25457351180993e-19	2.62828446103564	0.418	0.11	2.25986326682323e-15
ARL4C	10	6.09566155586459e-19	2.09307260903082	0.57	0.2	1.09801151605789e-14
ETS1	10	7.77473259679151e-19	2.67580933601001	0.481	0.156	1.40046258266006e-14
APOBEC3G	10	2.18335320222844e-18	3.48853483446204	0.392	0.106	3.9328741231741e-14
PFN1	10	3.61565413360182e-18	1.61535445361089	1	0.927	6.51287779085695e-14
SLC38A1	10	3.66033824501548e-18	2.9833544379096	0.329	0.072	6.59336728074638e-14
IKZF1	10	5.88100218682269e-18	2.7785346460211	0.329	0.073	1.05934492391237e-13
AKNA	10	1.7805182663326e-17	3.09823807579395	0.367	0.095	3.20724755314491e-13
MALAT1	10	2.23245415889671e-17	0.755195395426623	1	1	4.02131967642065e-13
CCL4	10	2.51849590004497e-17	1.18750469320097	0.633	0.237	4.536566664751e-13
CD37	10	2.92168054985064e-17	1.54498443480013	0.633	0.229	5.26282317444595e-13
MYO1G	10	7.34131478156305e-17	2.85524961216192	0.278	0.053	1.32239103160295e-12
GMFG	10	7.98731012430096e-17	1.92517882362751	0.646	0.267	1.43875417269033e-12
BIN2	10	8.59985369882953e-17	2.46935845854259	0.278	0.052	1.54909164677016e-12
BTG1	10	1.41445686070431e-16	1.42855776614405	0.987	0.715	2.54786114318667e-12
PSMB9	10	2.5790132792043e-16	2.18518868730666	0.595	0.288	4.64557661983071e-12
SRGN	10	3.5068713419622e-16	0.458229947941834	1	0.491	6.31692734827651e-12
OCIAD2	10	4.3745145939685e-16	2.77421304007101	0.304	0.068	7.87981313811545e-12
RPS14	10	1.45826563263697e-15	0.641138765379641	1	1	2.62677388406898e-11
RPS3	10	3.89365195949951e-15	0.673232577328728	1	1	7.01363527464647e-11
SH3BGRL3	10	1.00611284749811e-14	1.08521316670254	0.987	0.921	1.81231107219835e-10
CYBA	10	1.47807989415901e-14	1.02747927966668	1	0.873	2.66246531334862e-10
RPS25	10	1.66137480213919e-14	0.767122523138851	1	1	2.99263443109333e-10
SRSF7	10	2.86963508151288e-14	1.1505886766993	0.987	0.811	5.16907367232915e-10
RPL28	10	3.699312002604e-14	0.667513570162837	1	1	6.66357071029058e-10
GPSM3	10	5.50668103770445e-14	2.06581659810157	0.506	0.205	9.91918455321703e-10
RPLP2	10	6.35625796273673e-14	0.664919916150654	1	0.998	1.14495274682777e-09
RP11-489E7.4	10	6.69572854060511e-14	3.21242643277641	0.329	0.094	1.2061015820192e-09
GPR65	10	1.27453720534401e-13	2.24726346943911	0.342	0.097	2.29582386798617e-09
CFL1	10	1.32954694901613e-13	0.927797124482134	1	0.986	2.39491291926276e-09
RPL23A	10	1.72159170131738e-13	0.684390751575985	1	0.998	3.10110313158299e-09
STK17A	10	1.96845750115731e-13	2.61927878432493	0.418	0.154	3.54578249683467e-09
RBM38	10	2.05457470196089e-13	2.44021211288307	0.253	0.054	3.70090541064215e-09
TAGAP	10	2.15160499207859e-13	2.31981101682385	0.405	0.137	3.87568607223117e-09
CALM1	10	2.2867741257717e-13	1.14864778119897	0.975	0.853	4.11916623275256e-09
RPS27A	10	2.80104768678621e-13	0.566561023220976	1	1	5.045527198208e-09
CD97	10	7.48354775781378e-13	2.69315770109328	0.418	0.158	1.348011457615e-08
ARHGEF1	10	8.08562630211218e-13	2.34216948879916	0.481	0.221	1.45646386579947e-08
RPS7	10	1.12838015445949e-12	0.690457231513842	1	0.998	2.03255117222787e-08
RPL27A	10	1.21268979342609e-12	0.813197389333266	1	0.992	2.18441812489841e-08
RPS21	10	1.33515034830995e-12	0.740930397761943	1	0.996	2.40500632241072e-08
CD53	10	1.92073346920189e-12	1.39658518048281	0.57	0.231	3.45981719807337e-08
TSC22D3	10	2.29417802746841e-12	1.58676331571592	0.911	0.624	4.13250288087884e-08
PARP8	10	4.13601430552927e-12	2.75915525986752	0.304	0.09	7.45020256854988e-08
RPL30	10	4.31319425778844e-12	0.543869638130392	1	1	7.76935681655431e-08
TGFB1	10	5.96925652173252e-12	1.97949746124577	0.582	0.333	1.07524217725968e-07
CYTIP	10	6.08923699850885e-12	2.05299255774399	0.367	0.118	1.0968542605414e-07
RPLP1	10	1.07903099944537e-11	0.508390749170482	1	1	1.94365853930095e-07
ARAP2	10	1.30451418071215e-11	2.71964095696753	0.304	0.093	2.3498213937168e-07
GNG2	10	1.7897655894937e-11	2.07758637504112	0.405	0.155	3.223904756355e-07
ZFP36L2	10	2.25872597896165e-11	1.12138992886353	0.987	0.744	4.06864310590361e-07
RPSA	10	2.42943201804096e-11	0.690221385920896	1	0.986	4.37613589409718e-07
ARPC2	10	2.44573374689752e-11	0.993656729950046	1	0.835	4.4055001982865e-07
HLA-F	10	6.05684013916828e-11	2.40842562421542	0.418	0.182	1.09101861426838e-06
RPL13	10	1.28052244007295e-10	0.443375172728627	1	1	2.3066050713034e-06
TSTD1	10	1.28613569458666e-10	2.23351837790461	0.38	0.152	2.31671622665896e-06
FAU	10	1.29073087073785e-10	0.615752265934026	1	0.999	2.32499351746009e-06
DUSP2	10	1.29433639821837e-10	1.04603734187109	0.481	0.184	2.33148815411074e-06
SUN2	10	1.39399666208335e-10	2.25552040073185	0.405	0.176	2.51100618741075e-06
MYL12A	10	3.34563587769179e-10	0.950212555923006	0.987	0.967	6.02649390648622e-06
ATP5E	10	3.40251274427814e-10	0.737378921587531	1	0.992	6.12894620626822e-06
RORA	10	3.43384291201042e-10	2.3144957109583	0.354	0.135	6.18538123740438e-06
DOK2	10	3.74591752172318e-10	2.34335057363048	0.304	0.098	6.74752123187997e-06
TMEM2	10	4.31569145531183e-10	2.07294606215968	0.342	0.124	7.7738550184532e-06
SLC38A2	10	4.46887163038724e-10	0.968823119113113	0.949	0.714	8.04977846781653e-06
RPL38	10	4.70086480436606e-10	0.598851306778869	1	0.992	8.46766777210459e-06
RPL18	10	7.46757259120337e-10	0.500330608332016	1	1	1.34513385085346e-05
RGS1	10	7.92141626799869e-10	1.28615152290371	0.443	0.173	1.4268847123546e-05
