gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
CD74	12	1.398382371526e-10	0.384722504990116	1	0.875	2.53051273951346e-06
AZI2	12	1.58814351847995e-10	1.4385411436539	0.444	0.17	2.87390451104132e-06
LSP1	12	1.66787189610357e-10	0.88493221530807	0.716	0.32	3.01818098318902e-06
HOTAIRM1	12	1.67413925333096e-10	1.79094765466234	0.383	0.134	3.0295223928277e-06
GSTO1	12	1.71822964617454e-10	1.04958838066507	0.765	0.455	3.10930836771744e-06
MCL1	12	1.77566375260536e-10	0.855118174655927	0.914	0.693	3.21324112671465e-06
PTPN18	12	1.85050805216873e-10	1.41897887727538	0.395	0.137	3.34867937120453e-06
HLA-DQB1	12	2.03802047509296e-10	0.546299333755615	0.728	0.41	3.68800185172822e-06
HSD17B11	12	2.10878548486655e-10	1.13301627967589	0.593	0.263	3.81605821341451e-06
SNHG15	12	2.31825921059198e-10	1.32313968012833	0.519	0.22	4.19512186748725e-06
HNMT	12	2.41124301075107e-10	1.01288522151302	0.531	0.208	4.36338535225514e-06
GPSM3	12	3.13840609934566e-10	0.956063758236687	0.716	0.361	5.6792596773759e-06
RNASE6	12	3.2119740185863e-10	0.925589397080364	0.63	0.277	5.81238818403377e-06
MAP3K8	12	3.22831428344954e-10	1.15393584592967	0.605	0.282	5.84195752733029e-06
AKIRIN2	12	3.71893403952043e-10	1.33408997968887	0.469	0.189	6.72978303791617e-06
STK10	12	3.7708024222029e-10	1.54942764349137	0.346	0.114	6.82364406321837e-06
SKAP2	12	3.86446922616361e-10	1.1735248727404	0.531	0.225	6.99314351166567e-06
CTSZ	12	4.12520225647549e-10	0.746537361502005	0.926	0.583	7.46496600331804e-06
GZF1	12	4.26101754167942e-10	1.7199811333082	0.296	0.09	7.71073734342308e-06
PTPN6	12	4.68155496251737e-10	1.21015765183049	0.457	0.175	8.47174186017144e-06
IRS2	12	4.82775716718533e-10	1.68798718415381	0.259	0.071	8.73630936973858e-06
GLIPR1	12	5.06756143642484e-10	1.1915842671724	0.605	0.296	9.17025917535439e-06
DOCK2	12	5.13267210909464e-10	1.34888698161695	0.395	0.14	9.28808344861765e-06
SLC8A1	12	5.2310305523482e-10	1.54388236424568	0.37	0.13	9.4660728875293e-06
IFITM2	12	6.96254522688323e-10	0.905944752107198	0.901	0.626	1.25994218425679e-05
PDCL3	12	8.47601682293962e-10	1.45650151992855	0.37	0.13	1.53382000427915e-05
PLK3	12	8.57646302844337e-10	1.1872485913596	0.481	0.197	1.55199674962711e-05
FYB	12	9.02191103864297e-10	1.05528825799676	0.556	0.237	1.63260502155283e-05
PLXDC2	12	9.08768732602337e-10	1.17671023156567	0.444	0.169	1.64450789851719e-05
ACOT9	12	1.10758662474214e-09	1.49291727224785	0.383	0.14	2.00428875613339e-05
GLRX	12	1.17829544277035e-09	0.761672732286827	0.704	0.33	2.13224343323722e-05
B4GALT1	12	1.21431713250318e-09	1.26566483867799	0.469	0.19	2.19742828297776e-05
YBX1	12	1.24348315241137e-09	0.638483415283721	0.975	0.834	2.25020711260362e-05
SULT1A1	12	1.29528723672787e-09	1.69436167553682	0.321	0.106	2.34395178358275e-05
EGR1	12	1.31291212299797e-09	0.805780452810081	0.79	0.458	2.37584577777713e-05
UCP2	12	1.3157348452903e-09	1.01779375288084	0.617	0.29	2.38095377603732e-05
ARID3A	12	1.33245252056137e-09	1.47006764920784	0.321	0.103	2.41120608120785e-05
TALDO1	12	1.36876783736879e-09	1.1209501976311	0.642	0.331	2.47692227850257e-05
ATP6V1H	12	1.52949888360062e-09	1.67013918282088	0.321	0.106	2.76778117976368e-05
TNFRSF10B	12	1.59263434277168e-09	1.31984805711309	0.383	0.138	2.88203110667964e-05
HAVCR2	12	1.68942772774407e-09	1.27220159305582	0.42	0.159	3.05718841612568e-05
PTPRC	12	1.77694294296596e-09	0.475133861144053	0.938	0.524	3.21555594959121e-05
EIF1	12	1.85352947357546e-09	0.45644205603933	1	0.998	3.35414693538215e-05
GAPDH	12	1.95284470385686e-09	0.412648720352415	1	0.991	3.53386777609938e-05
NSMAF	12	2.10125490965849e-09	1.85076774084355	0.272	0.081	3.802430884518e-05
CFL1	12	2.15495518522804e-09	0.532360094158977	0.988	0.927	3.89960690318866e-05
SBF2	12	2.22735884788613e-09	1.63310368262823	0.309	0.1	4.03062857113474e-05
IER5	12	2.25755973012075e-09	1.00651532166036	0.605	0.288	4.08528008762651e-05
GSAP	12	2.27704763557884e-09	1.84376435310579	0.259	0.076	4.12054540134346e-05
ZFYVE16	12	2.48022659343736e-09	1.36534091367331	0.407	0.157	4.48821804348424e-05
PDPK1	12	2.71663311389057e-09	1.59354449524686	0.272	0.08	4.91601928289638e-05
CYB5R4	12	2.7649882187598e-09	1.13744297118898	0.481	0.197	5.00352268066773e-05
PREX1	12	3.16186393351071e-09	1.23008775445606	0.432	0.169	5.72170897408098e-05
SAP30	12	3.20141325072654e-09	1.59813009838381	0.37	0.14	5.79327741851475e-05
ETF1	12	3.44940906536037e-09	1.23231930175465	0.457	0.187	6.24205064467613e-05
GRN	12	3.51454612170233e-09	0.582813941309613	0.889	0.534	6.35992266183253e-05
ATP1A1	12	3.69537404355413e-09	1.02316088375076	0.605	0.286	6.68714886921556e-05
LILRB4	12	3.78279763966755e-09	1.19802843011284	0.395	0.147	6.84535060874239e-05
LRP1	12	4.02320247029256e-09	0.749127478967713	0.58	0.253	7.28038719024142e-05
PDE4B	12	4.13531120813938e-09	1.24779013329465	0.519	0.239	7.48325916224903e-05
RGS2	12	4.27621860642165e-09	1.15382862620231	0.593	0.291	7.73824519018062e-05
OTUD1	12	4.60646914695503e-09	2.09811747008237	0.358	0.136	8.33586656832983e-05
GMPR	12	4.8633169091289e-09	1.75678105151115	0.272	0.084	8.80065827875966e-05
HIF1A	12	5.23538218803216e-09	0.887159559250722	0.765	0.456	9.47394760746299e-05
WARS	12	6.12547214768025e-09	1.13822818906293	0.457	0.187	0.000110846543984422
AGFG1	12	6.738310678633e-09	1.17251634767948	0.457	0.189	0.000121936470040543
CAT	12	7.57809626867023e-09	1.16710385691794	0.432	0.172	0.000137133230077856
SIGLEC1	12	7.79156439058491e-09	0.706507845029924	0.506	0.204	0.000140996149212025
SLC25A37	12	8.76463249928074e-09	1.5792024775254	0.296	0.098	0.000158604789706984
JMJD1C	12	9.32352422394722e-09	0.981093227010962	0.63	0.321	0.000168718494356549
SLC43A3	12	9.5475299752831e-09	1.56697477484296	0.272	0.084	0.000172772102432723
MCTP1	12	1.18518548612847e-08	1.10959603570713	0.309	0.102	0.000214471165569807
BRI3	12	1.28254194495718e-08	0.7842928125962	0.889	0.592	0.000232088790359452
TSC22D4	12	1.38359495958254e-08	1.13415240918012	0.42	0.166	0.000250375343886056
MOB1A	12	1.39582043893831e-08	1.02285372878802	0.642	0.359	0.000252587666630277
SECTM1	12	1.43200652092382e-08	1.45054895627625	0.346	0.128	0.000259135900026374
LYSMD2	12	1.44770359257952e-08	1.0487956137808	0.494	0.213	0.000261976442113189
CASP4	12	1.51363320873372e-08	1.04173500018485	0.593	0.289	0.000273907065452455
NABP1	12	1.60479991470404e-08	0.820346180288615	0.654	0.315	0.000290404592564842
RP11-138A9.1	12	1.61321157865182e-08	1.8046690424518	0.259	0.082	0.000291926767272833
GAS7	12	1.62726283589141e-08	1.1046081335661	0.321	0.108	0.000294469482782909
RASSF3	12	1.66387632397756e-08	1.5000999311278	0.272	0.085	0.000301095059586979
PTAFR	12	1.74509470921921e-08	1.60431092611593	0.259	0.08	0.000315792338580308
FCGR1A	12	1.93013767761531e-08	1.13735214711259	0.407	0.162	0.000349277714141267
NBPF10	12	1.94746577191581e-08	1.49545296762776	0.296	0.099	0.000352413406085885
SELPLG	12	1.99540779701595e-08	1.6121918336116	0.259	0.081	0.000361088994948007
ERP44	12	2.00066731862064e-08	0.997992111665352	0.556	0.263	0.000362040757977591
OAZ2	12	2.00180705154788e-08	1.26463564537582	0.407	0.166	0.000362247004048104
MARCH1	12	2.02195459219342e-08	1.13939707309761	0.42	0.17	0.000365892903003321
GIMAP4	12	2.06459401948406e-08	0.809248471405284	0.519	0.219	0.000373608933765836
DOCK8	12	2.08103598576105e-08	1.13379132920304	0.457	0.197	0.00037658427198332
VMP1	12	2.10598290763741e-08	0.8551295847266	0.778	0.473	0.000381098666966066
MARCH2	12	2.11213023351144e-08	1.17703060501698	0.519	0.246	0.000382211087056231
USP12	12	2.11812001069826e-08	1.65206006100755	0.272	0.088	0.000383294997135958
SH2B3	12	2.33336562722432e-08	1.38223147418021	0.37	0.145	0.000422245843902513
FAM45A	12	2.34300170636639e-08	1.32157736837532	0.407	0.169	0.000423989588784063
LPXN	12	2.42457202000021e-08	1.35294900694019	0.346	0.128	0.000438750552739238
AGTRAP	12	2.44623880663809e-08	1.17413706481392	0.481	0.217	0.000442671374449229
PPP1CB	12	2.44701584977331e-08	0.906783643076761	0.728	0.389	0.000442811988174979
ARPC5	12	3.08741115281693e-08	0.728517199292427	0.852	0.538	0.000558697922213752
PGLS	12	3.09613784791263e-08	0.917605879425602	0.691	0.374	0.000560277104958269
NPL	12	3.35281121360244e-08	0.756955469094736	0.432	0.169	0.000606724717213497
BHLHE40	12	3.38249646367118e-08	0.847612008544339	0.568	0.268	0.000612096560065938
DNAJA1	12	3.5251250379766e-08	0.671294466472114	0.938	0.659	0.000637906626872245
RNPEP	12	4.14964552534381e-08	1.32268521641662	0.321	0.115	0.000750919854266216
ATG3	12	4.40699856897547e-08	1.24282192212156	0.383	0.153	0.000797490461041802
SSH2	12	4.61615017458025e-08	1.19529487569073	0.346	0.128	0.000835338535592042
CYCS	12	4.72483478335475e-08	1.21996416650298	0.741	0.562	0.000855006102395876
CD4	12	4.74211179587399e-08	0.87599728925987	0.506	0.22	0.000858132550581358
PSMB10	12	4.80440253683816e-08	1.041658782046	0.494	0.223	0.000869404683066234
RP11-138A9.2	12	4.97764276182162e-08	1.1270896087694	0.42	0.175	0.000900754234179241
RARA	12	5.04298314921621e-08	1.67749780198668	0.284	0.098	0.000912578230682165
NFKBIE	12	5.43132617975709e-08	1.59455044185884	0.296	0.106	0.000982852785488844
HLA-DMB	12	6.11646041434225e-08	0.800657779607795	0.531	0.232	0.00110683467657937
MBP	12	6.64192942389786e-08	0.938664072152116	0.444	0.184	0.00120192354854856
PAF1	12	6.95849742208245e-08	1.44100518360538	0.272	0.09	0.00125920969350004
ATG16L2	12	7.25552080960477e-08	1.45214574121058	0.309	0.111	0.00131295904570608
FMNL1	12	7.42613617009057e-08	0.935709824363634	0.457	0.193	0.00134383360133959
HLA-DQA2	12	7.46080047602725e-08	0.676835699861086	0.728	0.413	0.00135010645414189
DNTTIP2	12	8.17017296983878e-08	1.4062397654447	0.37	0.153	0.00147847450062202
SNX2	12	8.78048134349115e-08	0.972497667227991	0.605	0.327	0.00158891590391816
NUPL1	12	9.60645942331726e-08	1.43337185870295	0.309	0.113	0.00173838489724349
ARHGDIB	12	9.80340843985217e-08	0.67262399563447	0.852	0.583	0.00177402479127565
MYLIP	12	1.02980623575721e-07	1.08645566714882	0.37	0.146	0.00186353736422624
SNX18	12	1.12541529463972e-07	1.49758871197175	0.284	0.1	0.00203655151718004
OAS1	12	1.22593481034056e-07	0.860488587915417	0.617	0.31	0.00221845163279228
CNPY3	12	1.23686001612647e-07	0.829712573964999	0.617	0.316	0.00223822188518245
ST8SIA4	12	1.29097600692558e-07	1.0421496974087	0.481	0.222	0.00233615018213252
STX10	12	1.30775797169774e-07	1.31136990318879	0.321	0.12	0.00236651882558423
SH3BP1	12	1.48553974642888e-07	1.30855488758173	0.309	0.113	0.0026882327251377
FOS	12	1.48842400640227e-07	0.415631510280673	0.975	0.938	0.00269345208198554
LIMS1	12	1.56179237915904e-07	0.870108066279607	0.593	0.303	0.00282621948932621
REV3L	12	1.64800541598367e-07	1.35937642129973	0.346	0.137	0.00298223060076404
WDR45B	12	1.80409075169558e-07	1.14897857443188	0.383	0.159	0.00326468262426832
CDC42	12	1.85677097373404e-07	0.631611116274178	0.938	0.733	0.00336001275406912
ARHGAP27	12	1.88755702784035e-07	1.3674485766353	0.296	0.107	0.0034157231975799
RNF13	12	2.07442214130708e-07	0.885722027548931	0.605	0.314	0.00375387430690929
RTCB	12	2.10968918677005e-07	1.02596768432654	0.42	0.179	0.00381769355237909
FCGR2B	12	2.11258214542707e-07	0.722050997423494	0.556	0.277	0.00382292865036483
MIIP	12	2.14573305265688e-07	1.35556970709932	0.321	0.123	0.00388291853208789
GMFG	12	2.23396701100207e-07	0.71296968434296	0.852	0.612	0.00404258670310934
BTG1	12	2.31505924303779e-07	0.423456982394534	0.901	0.657	0.00418933120620118
TRA2A	12	2.33880525620405e-07	0.952999812333363	0.457	0.203	0.00423230199162685
METTL21A	12	2.38998635901717e-07	1.46901955977498	0.259	0.088	0.00432491931527746
LIPA	12	2.4171235722935e-07	0.843764353105788	0.383	0.154	0.00437402681642232
MSR1	12	2.53199006794738e-07	0.733360163109396	0.481	0.215	0.00458188922695758
TAF10	12	2.58350335392736e-07	0.74789017611238	0.79	0.495	0.00467510766926696
ARID5A	12	2.66371673956275e-07	1.00080546192836	0.457	0.205	0.00482026181191275
G6PD	12	2.72023981010885e-07	1.5045303213906	0.272	0.096	0.00492254596037297
RAB10	12	2.82080618321648e-07	0.978357330357715	0.494	0.236	0.00510453086914854
TAGAP	12	3.0332471527046e-07	0.985349053667541	0.568	0.297	0.00548896404753424
ARPC4	12	3.05777738423472e-07	0.796336436759957	0.642	0.337	0.00553335395451116
GNAI3	12	3.27728508195523e-07	1.15122592253906	0.395	0.171	0.00593057508430618
ALDOA	12	3.35065697126548e-07	0.560717617019788	0.951	0.722	0.00606334885520202
DDX60L	12	3.75510748622875e-07	1.00530821376044	0.481	0.229	0.00679524250707955
ZSWIM6	12	3.91318055049938e-07	1.33839011712249	0.284	0.103	0.00708129152418367
TTYH3	12	4.00966104035819e-07	0.678654271019261	0.432	0.18	0.00725588261863218
VAMP8	12	4.05472070383472e-07	0.623224521146885	0.877	0.604	0.00733742258565931
GNS	12	4.05650760425825e-07	0.997329086653766	0.457	0.21	0.00734065616066574
CDC42SE1	12	4.23741616937961e-07	0.824443487939038	0.481	0.219	0.00766802830010934
JMJD6	12	4.24141730875419e-07	1.37894421547313	0.395	0.177	0.00767526876192157
CECR1	12	4.4065245873573e-07	1.08636714738926	0.457	0.22	0.00797404689328177
TPI1	12	4.70929441642003e-07	0.654835591438405	0.864	0.695	0.00852193917595368
RBM47	12	4.93168229509413e-07	1.46132516798498	0.309	0.121	0.00892437228120234
NCOA4	12	5.36267137972397e-07	0.805161513882041	0.506	0.243	0.0097042901287485
MAP3K3	12	5.43183786469711e-07	1.39549052435301	0.272	0.098	0.0098294537999559
PFN1	12	5.51998068834319e-07	0.451396789451977	0.988	0.89	0.00998895705362583
ACTR2	12	5.57305086976468e-07	0.751129831878861	0.741	0.442	0.0100849928539262
TRMT1	12	5.60203975868311e-07	0.886783676937684	0.469	0.215	0.0101374511473129
HLA-DQA1	12	5.65027595169874e-07	0.271185576840464	0.58	0.28	0.010224739362194
PLEKHB2	12	6.3068556279266e-07	1.12535092562617	0.395	0.176	0.011412885944296
RBM22	12	6.52468819994722e-07	1.44100518360538	0.309	0.122	0.0118070757666245
FBXL5	12	6.82494769732416e-07	1.13301627967589	0.358	0.149	0.0123504253530778
CCDC109B	12	7.01948141448246e-07	0.800747002839271	0.469	0.211	0.0127024535676475
NAGK	12	7.49477871383924e-07	0.94504768894297	0.531	0.279	0.0135625515605635
PRKCB	12	8.09279967383939e-07	1.27268943502473	0.272	0.098	0.0146447302897798
MAT2A	12	8.13275869078588e-07	0.957766745236831	0.494	0.238	0.0147170401268461
QKI	12	8.23542351872921e-07	0.753003089198737	0.617	0.329	0.0149028223994924
SNORD3D	12	8.25889697779718e-07	1.40096482340403	0.333	0.14	0.0149452999710218
NAPRT1	12	8.35934588354086e-07	1.386557399583	0.309	0.122	0.0151270723108555
CREB5	12	9.13234907720683e-07	1.21544548319025	0.309	0.121	0.0165258988901135
POLE4	12	9.71999174955236e-07	0.901794490989086	0.481	0.232	0.0175892970699899
SNAP29	12	9.99002209202584e-07	1.32515685491886	0.272	0.1	0.01807794397773
ATP6V1C1	12	1.08937770842713e-06	1.25510168354204	0.346	0.148	0.0197133790116974
CSK	12	1.13174194027227e-06	0.91139890786659	0.469	0.223	0.0204800021511671
SMAP2	12	1.13563676839619e-06	0.744397327055316	0.556	0.276	0.0205504829608974
HBP1	12	1.17610853718223e-06	1.04507650727424	0.494	0.253	0.0212828600888496
SNAPIN	12	1.27745873916973e-06	1.24942758261948	0.309	0.123	0.0231168933440154
CTA-29F11.1	12	1.28019628515155e-06	0.702807043408727	0.494	0.233	0.0231664319761024
RIN3	12	1.28915187946748e-06	1.5199565250002	0.259	0.096	0.0233284924108435
WSB1	12	1.32375889573749e-06	0.784410455893004	0.728	0.495	0.0239547409772655
CD9	12	1.35082881269354e-06	0.63933390005136	0.556	0.276	0.0244445981945024
OAS3	12	1.37637430866537e-06	1.12962915149928	0.37	0.163	0.0249068694896086
COMMD8	12	1.40628134843246e-06	0.957844963407084	0.395	0.173	0.0254480672812338
SYK	12	1.44428011843258e-06	1.13833899087865	0.333	0.137	0.026135693023156
BLVRB	12	1.54994699517238e-06	0.372100014570151	0.704	0.4	0.0280478408246393
ATP2B1	12	1.604836750078e-06	1.29940545048792	0.531	0.291	0.0290411258294115
SPAG7	12	1.6607420850214e-06	0.867269938307479	0.481	0.234	0.0300527887705472
FAM198B	12	1.69514622693599e-06	0.906866941961908	0.395	0.174	0.0306753661226337
HPRT1	12	1.69960088733539e-06	0.991148707053093	0.407	0.185	0.0307559776572213
STAT6	12	1.71286584079467e-06	1.30494363402935	0.296	0.117	0.0309960202550204
TYK2	12	1.89863281293058e-06	1.26288302919645	0.272	0.102	0.0343576593827918
CARS2	12	1.9287445261114e-06	1.18061549902715	0.358	0.157	0.0349025609445119
ITGA4	12	2.04725163392678e-06	0.870085631261748	0.42	0.193	0.037047065567539
HIGD2A	12	2.09124815862621e-06	0.816165597359473	0.642	0.398	0.0378432266784999
PRELID1	12	2.19921022072614e-06	0.734969415971054	0.827	0.64	0.0397969081542603
AP2S1	12	2.2617518441733e-06	0.715180147044376	0.79	0.526	0.04092866137216
LIMD2	12	2.32871719132872e-06	0.496128494194368	0.593	0.304	0.0421404662942845
TNFAIP8	12	2.41301978144481e-06	1.57770806791778	0.481	0.25	0.0436660059650252
S100A10	12	2.4459807083094e-06	0.430482977692518	0.84	0.595	0.0442624668975669
SPNS1	12	2.45104523644872e-06	1.43030529494817	0.296	0.122	0.044354114598776
PFDN5	12	2.46145544794881e-06	0.370431252775085	1	0.979	0.0445424977860817
DEK	12	2.69277684795368e-06	0.820878482317336	0.506	0.26	0.0487284898405699
PHLDA1	12	2.69305931464782e-06	1.04833549735499	0.407	0.193	0.0487336013578669
RGS5	13	0	7.86725747848419	0.944	0.018	0
NOTCH3	13	0	7.34685346871781	0.93	0.018	0
SMOC2	13	0	7.73783568081275	0.887	0.01	0
SLIT3	13	0	8.38721120633395	0.859	0.005	0
FRZB	13	0	7.88528408999837	0.803	0.012	0
MYH11	13	0	8.31312616043999	0.789	0.01	0
EFHD1	13	0	7.4361208068149	0.775	0.006	0
AGT	13	0	7.38451961032768	0.732	0.004	0
ABCC9	13	0	7.47954308710603	0.732	0.007	0
HIGD1B	13	0	8.63775466798455	0.704	0.005	0
COX4I2	13	2.42547802561085e-306	7.96461635587703	0.634	0.005	4.38914503514539e-302
FHL5	13	9.93475240971487e-296	9.17788738724492	0.493	0.001	1.797792796062e-291
NEURL1B	13	9.08020351057792e-291	6.56399562936705	0.746	0.012	1.64315362727418e-286
SEPT4	13	3.65639151588277e-290	6.73585531668451	0.887	0.021	6.61660608714146e-286
FAM13C	13	2.58410986400222e-286	6.76721948759384	0.62	0.006	4.67620520989841e-282
CPE	13	6.34627600595038e-278	7.31421732023553	0.761	0.014	1.14842210603678e-273
RASL12	13	2.86417802877164e-277	8.03702485140507	0.521	0.002	5.18301656086516e-273
WFDC1	13	5.38260852537106e-277	7.45857565764259	0.577	0.005	9.74036838751148e-273
LMOD1	13	3.69355704779587e-275	8.42404797451432	0.507	0.002	6.68386083369141e-271
CCDC102B	13	2.2958794046641e-272	6.49270433518126	0.887	0.024	4.15462337068015e-268
PLN	13	2.09036601334089e-271	8.71509675651771	0.479	0.001	3.78272633774168e-267
STEAP4	13	1.64945876122935e-270	7.55897755460043	0.676	0.01	2.98486057432063e-266
NDUFA4L2	13	2.72942311045248e-269	7.12371751412469	0.986	0.034	4.93916406067481e-265
SYNPO2	13	2.81402607599712e-266	6.63103249172924	0.901	0.026	5.09226158712439e-262
TBX2	13	9.74294051701133e-264	6.77569676752168	0.775	0.017	1.76308251595837e-259
ENPEP	13	1.91715317829885e-259	7.72124898349931	0.493	0.002	3.46928039144959e-255
PDE5A	13	2.30167463154885e-256	6.15601288762216	0.761	0.016	4.1651104132508e-252
C1QTNF1	13	7.04602796189854e-256	5.89458058638487	0.817	0.021	1.27504921998516e-251
ECM2	13	1.55143241046255e-254	6.97401505387927	0.549	0.005	2.80747208997304e-250
PDGFRB	13	1.07241327318481e-252	6.42870333525241	0.817	0.021	1.94063905915523e-248
CDH6	13	1.29657044357965e-252	6.03257894637388	0.718	0.014	2.34627387470174e-248
EDNRA	13	3.38959567234342e-252	6.55897755460043	0.577	0.006	6.13381232867265e-248
FOXS1	13	1.39083948941222e-251	5.84923342916925	0.732	0.015	2.51686314004036e-247
PTH1R	13	5.51156171697563e-251	8.96107599817178	0.423	0.001	9.97372208303911e-247
GUCY1A2	13	3.24822510070745e-250	7.33658513326398	0.507	0.003	5.8779881422402e-246
GUCY1B3	13	4.74956041136768e-249	6.40873491901982	0.676	0.012	8.59480452041095e-245
GJA4	13	8.87219627619307e-235	5.32471103297569	0.732	0.017	1.6055126381399e-230
ARHGEF17	13	1.26508720471935e-234	6.02538344496968	0.775	0.021	2.28930180566013e-230
NFASC	13	2.96040242199036e-234	8.38097925262243	0.408	0.001	5.35714422283375e-230
LINGO1	13	3.56913195711626e-233	8.92154763398514	0.394	0.001	6.45870118959758e-229
MIR143HG	13	5.38476164898439e-233	7.04285393020727	0.535	0.006	9.74426468000215e-229
THY1	13	3.37957499735165e-227	6.47320519400965	0.901	0.035	6.11567891520755e-223
RERG	13	1.26993062902603e-224	7.42404797451432	0.437	0.002	2.2980664662855e-220
RP11-332H18.4	13	2.16486361731212e-220	6.69022208787868	0.507	0.006	3.91753720188801e-216
EBF1	13	1.81209737377289e-212	5.90486889283851	0.704	0.019	3.27917140757942e-208
PPP1R14A	13	3.63280726744707e-208	6.47787912930619	0.986	0.052	6.57392803117222e-204
ACTG2	13	1.54546322253138e-206	8.0546727172245	0.535	0.008	2.79667024749278e-202
AOC3	13	1.24529102969512e-197	6.27769144421041	0.521	0.008	2.25347864733629e-193
FMO3	13	3.32400115365595e-197	5.87715351462669	0.521	0.008	6.01511248765581e-193
COL14A1	13	4.31974649779776e-195	5.1008713334297	0.901	0.043	7.81701326241482e-191
ACTA2	13	8.253095986425e-195	7.12792971176534	1	0.061	1.49348024970347e-190
KCNJ8	13	3.75751720552974e-193	7.44092179307872	0.394	0.003	6.79960313512662e-189
NRIP2	13	6.60820166441929e-191	7.047078516069	0.408	0.003	1.19582017319331e-186
CRISPLD2	13	5.45458338894024e-189	5.08240164501245	0.775	0.03	9.87061410062625e-185
SLC7A2	13	7.60681633396395e-188	5.98866182984368	0.479	0.007	1.37652948379412e-183
EGFL6	13	8.23240806831208e-188	10.6941371378821	0.296	0	1.48973656404175e-183
GJC1	13	4.89713042789801e-184	6.33658513326398	0.437	0.005	8.86184722232423e-180
ITGA7	13	6.94751425796076e-184	5.68450843668429	0.577	0.014	1.25722218012058e-179
CHN1	13	1.5768104261779e-183	5.49528287928304	0.704	0.024	2.85339614721152e-179
PARM1	13	6.06344656858426e-183	5.61776688580804	0.704	0.025	1.09724129105101e-178
MYO1B	13	3.47236036905993e-180	5.06037533868246	0.803	0.035	6.28358332385085e-176
CASQ2	13	6.87136618757721e-180	8.65851322815134	0.31	0.001	1.24344242530397e-175
CACNA1H	13	8.06310242847073e-180	8.27518458859984	0.31	0.001	1.45909901545606e-175
CD248	13	1.19735388260316e-177	5.30181971510331	0.676	0.023	2.16673158595868e-173
ANO1	13	4.03107140309451e-177	5.52003127435991	0.634	0.019	7.29462681103982e-173
EDIL3	13	1.24036842997234e-176	4.75915630522823	0.803	0.036	2.24457071087794e-172
PRKG1	13	1.05222910397965e-175	5.60667429663173	0.521	0.011	1.90411378656158e-171
SEMA5A	13	5.0361900203716e-172	6.08201230617838	0.521	0.012	9.11348946086445e-168
TINAGL1	13	9.52825157375765e-170	5.19943516791329	0.958	0.065	1.72423240478718e-165
SLC38A11	13	2.09141973543262e-169	6.21527883704185	0.451	0.007	3.78463315323888e-165
RCAN2	13	4.1605889110397e-169	6.3722090429947	0.437	0.007	7.52900169341744e-165
TMEM74B	13	4.51169941702776e-169	6.92154763398514	0.394	0.005	8.16437126505344e-165
GGT5	13	8.84084912703408e-168	4.57625554603227	0.845	0.044	1.59984005802809e-163
PGF	13	3.1814233452884e-167	4.51141893508992	0.845	0.045	5.75710368563389e-163
FBLIM1	13	7.46574493436078e-167	4.79226461704017	0.873	0.049	1.35100120332193e-162
HEYL	13	6.52320986196101e-166	6.7058189429297	0.366	0.003	1.18044005662046e-161
SOD3	13	5.82133499659169e-165	5.39896917721012	0.972	0.069	1.05342878098323e-160
GPR116	13	1.78972014936062e-162	4.28036912369743	0.887	0.051	3.23867758228298e-158
LPPR4	13	3.67293009462481e-159	7.27518458859984	0.31	0.002	6.64653429923306e-155
COL3A1	13	6.2588256020583e-159	2.92599353901633	0.93	0.057	1.13259708094847e-154
CNTN4	13	2.2300075668664e-157	5.57759323276778	0.479	0.01	4.03542169300144e-153
MYLK	13	4.08833481960993e-157	5.51083606010909	0.915	0.064	7.39825068956613e-153
KLHL23	13	1.31961693949275e-156	6.47408865701392	0.38	0.005	2.38797881370609e-152
COLEC11	13	5.20626043404436e-153	6.40697446115538	0.394	0.006	9.42124888144667e-149
ADCY3	13	4.87596642346933e-151	4.92565203231787	0.746	0.038	8.82354883991009e-147
TNS1	13	2.32056639189433e-150	4.62847440176996	0.817	0.048	4.19929694277198e-146
MRVI1	13	2.93892327083321e-150	5.2935164113721	0.704	0.033	5.31827555089978e-146
CNN1	13	1.66662764971355e-149	6.75162263254283	0.38	0.006	3.01592939492163e-145
KCNE4	13	1.67852633211733e-149	4.9855106927171	0.676	0.03	3.03746125059952e-145
LHFP	13	6.06835845231712e-149	4.9874355696416	0.901	0.066	1.09813014553131e-144
ID4	13	1.56177950097794e-145	4.34790044649182	0.732	0.037	2.82619618496968e-141
PLXDC1	13	2.53012794816919e-145	5.12009331336722	0.718	0.037	4.57851953500697e-141
SGIP1	13	3.18240068161811e-145	5.2434757288725	0.493	0.013	5.75887227345614e-141
PDE3A	13	4.19108439097419e-145	5.896012541878	0.38	0.006	7.58418631390689e-141
FRMD3	13	1.09439394805265e-144	5.62037809926457	0.507	0.015	1.98041528839607e-140
MMP11	13	4.44554822911414e-144	5.49039046934302	0.535	0.017	8.04466407540495e-140
MCAM	13	1.66818841789944e-143	4.93816985493255	0.93	0.074	3.01875376103083e-139
MLTK	13	7.08859143122105e-142	5.0230856604472	0.732	0.04	1.28275150539376e-137
BGN	13	1.45065317631567e-141	4.8069656663866	0.958	0.082	2.62510198786084e-137
SFTA1P	13	1.11979241440086e-140	5.09557703376019	0.451	0.011	2.02637635309979e-136
TRPC6	13	1.78908714342851e-139	6.92154763398514	0.296	0.002	3.23753209474824e-135
