gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
BACE2	0	2.63661803706534e-70	1.39053734432454	0.485	0.129	4.7493400701658e-66
FAM198A	0	3.61109978717537e-70	3.537224590334	0.258	0.022	6.504674046639e-66
SORCS2	0	2.12175864457851e-69	1.86467836394826	0.407	0.088	3.82192384647926e-65
SERF2	0	2.80785594536065e-69	0.484553702276235	1	1	5.05779091437814e-65
ITGB1	0	8.04289500854687e-69	0.765263252200711	0.961	0.781	1.44876667788955e-64
OSMR	0	8.92156653536348e-69	1.71431934502047	0.476	0.134	1.60704178001502e-64
CALD1	0	3.15105812809171e-68	0.727455157291446	0.988	0.666	5.6760010061316e-64
DSEL	0	5.37387888406674e-68	2.11635801225296	0.395	0.089	9.67996803386942e-64
ECM1	0	7.90000613771878e-68	1.22160104135346	0.724	0.347	1.42302810558728e-63
GNG12	0	9.4155215414295e-68	1.43333905234032	0.57	0.196	1.6960178952577e-63
PRELP	0	9.54279922011247e-68	1.47906639341996	0.828	0.548	1.71894442351886e-63
ISOC2	0	1.01514164897842e-67	1.52341879080897	0.542	0.18	1.82857465230483e-63
CALR	0	1.74361917707919e-67	0.683264120966714	0.986	0.908	3.14078122367274e-63
C19orf10	0	2.09446370991003e-67	0.884698591912258	0.916	0.714	3.77275748066094e-63
MPZL1	0	4.06702915413859e-67	1.26045405178065	0.67	0.278	7.32593961534985e-63
SRPRB	0	9.92899639169275e-67	1.68256395349804	0.489	0.146	1.78851012003562e-62
CCDC85B	0	1.04181538069422e-66	0.901445556037335	0.855	0.559	1.8766220452445e-62
THBS4	0	2.65707028910233e-66	1.8404579065813	0.801	0.534	4.78618071176003e-62
SH3PXD2B	0	2.69310628812317e-66	2.90907248330672	0.284	0.036	4.85109235679626e-62
LGALS3BP	0	4.29436322216121e-66	0.915277396657483	0.916	0.635	7.73543647207898e-62
AKAP12	0	5.76672302652784e-66	1.38076519944313	0.668	0.285	1.03875981876846e-61
ADAMTSL2	0	5.80242052615609e-66	2.64603807747292	0.345	0.067	1.0451900093765e-61
HEXA	0	8.9233435491157e-66	1.05875799385837	0.804	0.483	1.60736187350221e-61
VIMP	0	1.30971555023497e-65	0.902121693130459	0.859	0.554	2.35919062063826e-61
GLIS2	0	1.46467444047488e-65	2.14169403696005	0.366	0.076	2.63831806962741e-61
MT1M	0	2.15519073154252e-65	2.15693559215928	0.253	0.023	3.88214506472754e-61
NFYB	0	2.49796458939187e-65	1.68700985852923	0.535	0.194	4.49958361487158e-61
PPP1R14B	0	3.05434640905767e-65	0.659001187519054	0.834	0.552	5.50179418663557e-61
PRUNE2	0	1.02221793949843e-64	2.97582829013326	0.266	0.03	1.84132117441852e-60
KRT10	0	1.91061319701875e-64	0.816557980181713	0.927	0.72	3.44158755178987e-60
CTGF	0	3.56163382900978e-64	1.25689056279986	0.92	0.708	6.41557101619532e-60
AR	0	6.87612923691513e-64	3.12300332589497	0.257	0.028	1.23859715944552e-59
FUNDC2	0	1.03240225706796e-63	1.23564908177215	0.697	0.324	1.85966618565651e-59
CCDC71L	0	1.1275836394524e-63	2.36414464438781	0.416	0.115	2.03111640974561e-59
C1GALT1	0	1.84539474305542e-63	1.75295328138944	0.453	0.131	3.32410955066573e-59
HAS2	0	2.31886402733595e-63	1.24278649257179	0.547	0.184	4.17696977244025e-59
CD151	0	2.9516766727894e-63	0.841137268167607	0.884	0.576	5.31685519069555e-59
FAT1	0	3.38827444503551e-63	1.54854660552635	0.495	0.152	6.10329875784247e-59
ELL2	0	5.55821141567966e-63	1.67673487469584	0.489	0.155	1.00120062230638e-58
NUCB1	0	1.09840595057495e-62	0.921080781374504	0.859	0.552	1.97855863877065e-58
FIBIN	0	1.48137957433777e-62	1.24989488994655	0.423	0.102	2.66840902725463e-58
TIMP2	0	1.9280797473416e-62	0.568005742010097	0.993	0.859	3.47305004888643e-58
BICC1	0	1.97312323305901e-62	1.0252593974078	0.689	0.284	3.5541868797092e-58
KCNK2	0	2.09649919158931e-62	1.61027831435532	0.455	0.128	3.77642399380983e-58
EBF1	0	2.92346582130537e-62	1.28892931075838	0.588	0.216	5.26603898391736e-58
C3orf14	0	3.54490332559426e-62	2.25153750919678	0.331	0.063	6.38543436039294e-58
C7	0	4.63396778029635e-62	3.2427529527932	0.52	0.24	8.34716616264781e-58
ARL6IP5	0	5.55938477027859e-62	0.867311363059034	0.924	0.733	1.00141197867028e-57
MIF	0	5.71914202287028e-62	0.782158129311319	0.957	0.797	1.03018905257962e-57
REXO2	0	6.43979654950755e-62	1.04454385286188	0.788	0.444	1.16000055246279e-57
AHNAK2	0	8.10530177013516e-62	2.75622099522335	0.27	0.036	1.46000800785445e-57
MT-ND4	0	1.01937304991931e-61	0.380993165812737	1	1	1.83619667481964e-57
FKBP7	0	1.8446375201087e-61	1.30368121897772	0.547	0.187	3.3227455649718e-57
SLIT3	0	2.43960318962097e-61	1.19434210761523	0.6	0.221	4.39445722546425e-57
VASN	0	2.60494387016204e-61	2.03346334554391	0.385	0.093	4.69228539332289e-57
PDIA3	0	5.43871452494038e-61	0.699319085456232	0.953	0.808	9.79675647377511e-57
FAM114A1	0	5.53640578619204e-61	1.39492136709985	0.538	0.19	9.97272774266772e-57
LOXL1	0	3.71580795260022e-60	3.10697642736038	0.304	0.054	6.69328486501878e-56
FKBP9	0	3.84888661302867e-60	1.26995421253866	0.546	0.191	6.93299945604855e-56
LAMB2	0	6.06979198250163e-60	1.05900124851391	0.769	0.438	1.09335162980802e-55
RPL39	0	7.83506436425948e-60	0.749176347514295	0.996	1	1.41133014393406e-55
RAB23	0	1.09731488320323e-59	2.35898044243261	0.303	0.053	1.97659329911397e-55
PDIA6	0	2.33315821816237e-59	0.872306807486673	0.9	0.701	4.20271789837587e-55
C9orf3	0	2.99066394057506e-59	1.27171002721204	0.55	0.196	5.38708295615785e-55
LRRC59	0	3.70306990512489e-59	1.48585207923088	0.524	0.19	6.67033982010147e-55
HSP90B1	0	4.1182004214177e-59	0.660238921617559	0.988	0.902	7.41811441909971e-55
WBP5	0	5.9222654912213e-59	0.866037572334598	0.849	0.502	1.06677768293369e-54
PREB	0	1.43885051761912e-58	2.22266471902602	0.336	0.073	2.59180143738731e-54
SLC16A4	0	2.40261361602168e-58	2.47250182247823	0.365	0.09	4.32782790653985e-54
ANXA4	0	2.59422559145729e-58	1.1820337290458	0.699	0.36	4.67297855789201e-54
SHOX2	0	3.07745743057706e-58	2.03944556078023	0.353	0.08	5.54342406969846e-54
ALDH18A1	0	3.19439636978165e-58	2.22282664674838	0.32	0.064	5.75406618088769e-54
SGCE	0	3.40546480464064e-58	1.23726203819037	0.566	0.207	6.13426375259918e-54
SDF4	0	5.50203614738439e-58	1.03216970030539	0.722	0.368	9.9108177122835e-54
ITGB5	0	7.56524705024776e-58	1.85438956033168	0.397	0.108	1.36272795116113e-53
SSR2	0	1.34568095360152e-57	0.686335167146517	0.943	0.802	2.42397510172242e-53
TGFB3	0	1.51700575386705e-57	2.65161910973622	0.288	0.051	2.73258246444073e-53
ID4	0	1.70124214031232e-57	2.1580094551144	0.354	0.084	3.06444746734459e-53
MORC4	0	1.75801637093243e-57	2.34347530745249	0.309	0.06	3.16671488896058e-53
PXDN	0	2.63414058335453e-57	2.12247612141591	0.357	0.085	4.74487743279652e-53
RPLP0	0	4.6987272276133e-57	0.551520478688635	0.997	0.975	8.46381735509984e-53
SMAD7	0	5.03527824631617e-57	2.28346799808822	0.32	0.067	9.07004670508931e-53
RND3	0	5.25658184746277e-57	1.14371272572931	0.718	0.355	9.46868088183468e-53
NME1	0	5.86182012687528e-57	1.19113611731614	0.692	0.357	1.05588965945404e-52
EPHX1	0	1.44983891434874e-56	1.05836459247602	0.791	0.483	2.61159483641639e-52
MFGE8	0	1.83236797671141e-56	0.986149574728481	0.688	0.329	3.30064443645027e-52
ZNF281	0	3.6109592710309e-56	2.00749453654692	0.382	0.105	6.50442093490796e-52
RARRES2	0	3.71077007794865e-56	1.41377039390669	0.782	0.529	6.6842101414089e-52
ANKRD28	0	4.29816955871415e-56	1.0152025284674	0.75	0.426	7.74229282611179e-52
B4GALT2	0	4.56174005782933e-56	1.98512672351847	0.342	0.078	8.21706236616796e-52
RNF24	0	6.88086310574761e-56	1.43528328952299	0.507	0.178	1.23944987123832e-51
PRICKLE1	0	7.68837518455025e-56	1.65456971109404	0.408	0.116	1.38490702199304e-51
CYP1B1	0	8.84065770899963e-56	0.709374197949439	0.907	0.597	1.5924676731221e-51
RCN1	0	1.57394250103121e-55	1.10696252198663	0.741	0.391	2.83514262710752e-51
FERMT2	0	1.64357713942937e-55	1.15907401516428	0.593	0.237	2.96057550125412e-51
FN1	0	1.65926970585898e-55	1.03010851792595	0.972	0.732	2.98884252116379e-51
NT5DC2	0	1.78592135367681e-55	1.25259075380814	0.499	0.169	3.21698013437804e-51
SNX7	0	2.46433737118993e-55	2.00796424029221	0.355	0.089	4.43901090672442e-51
PDE4DIP	0	3.074068910835e-55	1.54716282739012	0.441	0.137	5.53732032908708e-51
GALNT1	0	3.62197467435475e-55	1.53245590175576	0.593	0.264	6.52426298091522e-51
RECQL	0	4.36269299672027e-55	1.27530380481091	0.543	0.21	7.85851889499222e-51
CHRD	0	4.69886006503274e-55	2.3411834959445	0.292	0.054	8.46405663514347e-51
TNFSF9	0	5.36117258450893e-55	1.8153925054291	0.37	0.097	9.65708017647594e-51
SMIM14	0	5.84237599234255e-55	1.20138967663609	0.715	0.404	1.05238718750066e-50
WWTR1	0	6.20078452351132e-55	0.96730401680421	0.712	0.342	1.11694731622009e-50
FAM3C	0	6.37775172082542e-55	1.17103065258117	0.649	0.304	1.14882441747228e-50
NFATC4	0	1.20485800372401e-54	1.95276376571662	0.332	0.075	2.17031072210806e-50
NAGLU	0	2.40310024554662e-54	1.60476180189441	0.42	0.126	4.32870447230312e-50
SPON2	0	2.74931617548249e-54	1.14759230383282	0.559	0.221	4.95234322689661e-50
IGFBP7	0	3.08956695692393e-54	0.650957438991752	0.999	0.9	5.56523695950708e-50
CES1	0	3.44266504971624e-54	1.83546644273178	0.447	0.152	6.20127255405387e-50
FHL1	0	3.83831562126302e-54	1.34422992778868	0.612	0.284	6.91395792858108e-50
S100A16	0	1.43713882624098e-53	1.05421538769182	0.695	0.342	2.58871816770788e-49
LRRN4CL	0	1.58872544485629e-53	1.52752360621353	0.426	0.13	2.86177114381964e-49
MRGPRF	0	2.47226530498574e-53	1.65247869103075	0.408	0.121	4.45329149387081e-49
HDLBP	0	2.55273785255725e-53	0.974501218884759	0.766	0.449	4.59824669381137e-49
LAPTM4A	0	8.98988217964297e-53	0.499169584826507	0.996	0.921	1.61934747701909e-48
GALNS	0	9.78309788199156e-53	2.14783688867105	0.307	0.066	1.76222942148314e-48
ITGAV	0	1.10912486037058e-52	1.25997964516585	0.573	0.24	1.99786661098553e-48
NCS1	0	1.2457007923098e-52	2.48045201175495	0.266	0.046	2.24388083718764e-48
IGFBP2	0	1.32055033438818e-52	1.89413319998331	0.441	0.148	2.37870731733342e-48
COL8A1	0	1.3384622281368e-52	1.41976222164925	0.564	0.245	2.41097201154282e-48
ENAH	0	4.05940389623294e-52	1.5766813358412	0.485	0.176	7.31220423828439e-48
PMEPA1	0	6.2390180677775e-52	1.51914509139405	0.386	0.109	1.12383432454876e-47
ATRAID	0	1.3789919860227e-51	0.738970583447056	0.899	0.685	2.48397826442269e-47
SPSB1	0	1.46079870421724e-51	2.60105062269961	0.25	0.04	2.63133670590651e-47
OST4	0	4.01426181885798e-51	0.54463955968722	0.991	0.942	7.23088981430888e-47
CCDC3	0	4.03436626794621e-51	1.97746614410101	0.339	0.087	7.26710395845151e-47
SPTSSA	0	8.47577897937053e-51	1.22420044084073	0.657	0.342	1.52674206755401e-46
SEC61G	0	8.77914420357089e-51	0.568436484738861	0.981	0.898	1.58138724538922e-46
FAM127A	0	1.46660416884617e-50	1.20809526268256	0.55	0.225	2.6417940893426e-46
SEPT8	0	2.98914457133162e-50	2.09188162353294	0.311	0.073	5.38434611633965e-46
CILP	0	5.17895574765049e-50	2.63981955473777	0.286	0.061	9.32885298824283e-46
NDN	0	5.42568588605722e-50	0.915358746154149	0.614	0.25	9.77328798655487e-46
C1orf122	0	6.26087645196491e-50	1.03022960979901	0.727	0.435	1.12777167529244e-45
NDFIP2	0	6.59315083877737e-50	1.76889482525846	0.345	0.091	1.18762426058897e-45
TMEM43	0	6.78788444319717e-50	1.23284192501825	0.555	0.231	1.22270162475311e-45
PLP2	0	8.84110520687576e-50	1.05137348880236	0.589	0.256	1.59254828091453e-45
IGFBP3	0	9.12896540538053e-50	2.93611730632095	0.254	0.045	1.64440053847119e-45
CRABP2	0	9.58753651293934e-50	2.12582836916588	0.526	0.237	1.72700295207576e-45
CDC42BPA	0	1.23502696100083e-49	1.46786571564784	0.427	0.141	2.22465406485079e-45
LY6E	0	1.30903252597196e-49	0.716916709053405	0.965	0.793	2.35796028903329e-45
SMPD1	0	1.46571204234191e-49	1.88497680768926	0.332	0.085	2.64018710187048e-45
COL8A2	0	1.8379245048266e-49	2.44071916949542	0.258	0.047	3.31065341054416e-45
LPAR1	0	2.10768986750711e-49	1.5651884077147	0.396	0.121	3.79658175834057e-45
ANXA1	0	3.06537813331913e-49	0.631913913337192	0.995	0.953	5.52166563154775e-45
PLD3	0	3.46764148249149e-49	0.64625615547816	0.896	0.615	6.24626260241193e-45
CD109	0	4.33609306879387e-49	1.37543045193433	0.458	0.163	7.8106044448184e-45
PCSK5	0	6.52514873220542e-49	2.49621428208712	0.261	0.049	1.17537504113216e-44
NDFIP1	0	7.94090297164073e-49	0.870553670702342	0.845	0.601	1.43039485228165e-44
ROBO1	0	1.00872643634842e-48	2.09502290867511	0.301	0.07	1.8170189297944e-44
OPTN	0	2.48552877894126e-48	1.46020668512125	0.427	0.144	4.4771829895069e-44
PPP3CA	0	3.92891275687665e-48	0.994594095635142	0.716	0.403	7.07715054896192e-44
ZEB1	0	4.04213000619965e-48	1.12225909320326	0.538	0.214	7.28108878016743e-44
RCAN1	0	4.26560568845243e-48	1.40382129692398	0.595	0.298	7.68363552660937e-44
ATP6V0E1	0	4.2821825113035e-48	0.563745394030624	0.972	0.88	7.71349535761099e-44
CNPY4	0	1.59690434803731e-47	1.63274125485947	0.369	0.109	2.8765038021196e-43
NENF	0	1.88737055412769e-47	0.625172984951609	0.918	0.672	3.39972057915022e-43
PDIA4	0	2.41204517482893e-47	0.899669560665957	0.701	0.374	4.34481697341935e-43
MAGED1	0	3.26679613816401e-47	1.16350338967597	0.542	0.225	5.88447988367483e-43
SNX9	0	4.39937850013534e-47	1.18195162054897	0.568	0.253	7.92460049229379e-43
SLC38A10	0	4.74638970088649e-47	1.14094994245459	0.55	0.229	8.54967176820683e-43
CNIH4	0	5.63205646525923e-47	1.01263522169401	0.607	0.273	1.01450233108715e-42
IKBIP	0	7.6307235176888e-47	1.24393963390158	0.478	0.179	1.37452222724128e-42
MEG3	0	9.57946617304941e-47	0.791485747009965	0.781	0.446	1.72554924175139e-42
ABL1	0	1.02552085080805e-46	1.43888016983164	0.423	0.146	1.84727070856055e-42
C12orf23	0	1.09027241880043e-46	0.980968837557925	0.585	0.251	1.96390770798522e-42
YIF1A	0	3.8933248306564e-46	0.889762701185213	0.751	0.459	7.01304601746138e-42
LAMP2	0	4.2876580441768e-46	0.786685373146804	0.815	0.53	7.72335843497567e-42
C5orf15	0	6.21303887196502e-46	1.1477872099451	0.519	0.211	1.11915469200706e-41
OAT	0	8.38678789190012e-46	1.07893697028662	0.664	0.36	1.51071210296797e-41
NFIL3	0	8.98180423173487e-46	1.35221051809353	0.492	0.2	1.6178923962624e-41
HSD3B7	0	1.60135338343597e-45	2.11170164982174	0.311	0.082	2.88451784958321e-41
SCARA3	0	2.29102386341857e-45	1.27052894238072	0.478	0.184	4.12682128517586e-41
WBP1L	0	2.82503653536325e-45	1.41991293726015	0.411	0.139	5.08873831114983e-41
SAR1A	0	3.38847047035275e-45	1.0036578795036	0.624	0.305	6.10365185824641e-41
PRAF2	0	4.13582316351081e-45	1.54553447698809	0.351	0.102	7.44985826443203e-41
ERLEC1	0	4.98169741696404e-45	1.12509644078365	0.565	0.256	8.97353155717733e-41
PERP	0	6.24223308096028e-45	1.24837733361985	0.474	0.183	1.12441344487338e-40
SLC39A6	0	7.75506678140541e-45	1.29609560641597	0.47	0.184	1.39692017933456e-40
TP53I3	0	1.520662297664e-44	1.25694455556845	0.48	0.192	2.73916899678216e-40
CPXM1	0	2.24772633001525e-44	0.872871841591147	0.499	0.185	4.04882943825647e-40
TMEM208	0	2.36689214250152e-44	1.01282040814455	0.654	0.343	4.26348281628798e-40
RABAC1	0	2.69841204713207e-44	0.692123846477091	0.924	0.75	4.860649620499e-40
SERTAD4-AS1	0	2.70369770733851e-44	1.91478613450111	0.288	0.069	4.87017068022887e-40
SEC24D	0	2.80849588966942e-44	1.08769432155891	0.53	0.229	5.05894364606153e-40
SNHG18	0	4.04484282803327e-44	1.76818518675872	0.322	0.089	7.28597538613632e-40
ZNF704	0	6.56848714191158e-44	1.96322825335362	0.273	0.062	1.18318158887253e-39
GLT8D1	0	8.05851376118504e-44	1.00654546356905	0.584	0.27	1.45158008380226e-39
PCDH18	0	8.64776265069627e-44	1.92255571267034	0.284	0.067	1.55772148626992e-39
UGP2	0	8.94945442563314e-44	1.2430936501821	0.686	0.403	1.6120652256893e-39
SDC2	0	1.17781749829128e-43	0.972746228311669	0.696	0.392	2.12160265967208e-39
UQCRQ	0	1.25719736074957e-43	0.594899228481124	0.922	0.765	2.26458960591819e-39
CREB3L1	0	1.26757620010681e-43	2.12408537427757	0.253	0.052	2.2832850092524e-39
SLC37A3	0	2.30582815120391e-43	1.88563357034189	0.281	0.067	4.1534882487636e-39
C16orf89	0	5.3392861680701e-43	1.64905942944816	0.355	0.112	9.61765617454466e-39
CCDC109B	0	8.78553413270376e-43	1.16218710522822	0.492	0.199	1.58253826332393e-38
CTSL	0	9.62246673071651e-43	0.750972917261196	0.82	0.555	1.73329493220396e-38
SRM	0	1.33860164120093e-42	1.03561559176081	0.804	0.567	2.41122313629523e-38
GARS	0	1.96017227932611e-42	1.52370253454887	0.37	0.123	3.53085832675011e-38
ACTG1	0	2.04468727620886e-42	0.413351889557029	1	0.997	3.68309519063503e-38
KCNMA1	0	5.27707427266508e-42	2.06881122553137	0.301	0.084	9.50559388735161e-38
VEGFA	0	5.32030291323505e-42	1.44196485361877	0.441	0.175	9.5834616376103e-38
CRTAP	0	6.37668924122907e-42	0.820177686563247	0.768	0.482	1.14863303302259e-37
PRADC1	0	7.43331137230198e-42	1.65897713318042	0.328	0.098	1.33896237749276e-37
PLIN3	0	8.63001054849083e-42	1.05403229974765	0.572	0.271	1.55452380009965e-37
EEA1	0	8.70350331514616e-42	1.05237588180138	0.503	0.209	1.56776205215728e-37
CDR2	0	1.09830388133475e-41	2.01725934445928	0.273	0.067	1.97837478144828e-37
KDELR1	0	1.49222113980623e-41	0.699676041074998	0.832	0.576	2.68793793913297e-37
ABHD14A	0	1.80624018545391e-41	1.08487314793396	0.512	0.218	3.25358044605813e-37
SPHK1	0	1.97968487399887e-41	1.76409383899464	0.316	0.092	3.56600636353416e-37
RARG	0	2.25089021328737e-41	1.96194238473252	0.273	0.067	4.05452854119454e-37
PDE5A	0	3.0503124487573e-41	1.77867584605104	0.261	0.059	5.49452781394653e-37
PFN2	0	4.57172457760134e-41	1.35317696989962	0.401	0.144	8.2350474816333e-37
AKR1C1	0	6.15508090235754e-41	0.950971531430684	0.569	0.261	1.10871472294166e-36
KDELC2	0	6.89981992121803e-41	1.37909921718321	0.397	0.142	1.242864562409e-36
ITM2A	0	1.094927747641e-40	1.057636492785	0.709	0.456	1.97229335182573e-36
LMAN1	0	1.2950535757444e-40	0.848054574853809	0.741	0.457	2.33278000598839e-36
ZDHHC14	0	1.82150365383182e-40	1.80650274966617	0.277	0.07	3.28107453164726e-36
HIF1A	0	2.14029239814432e-40	0.846589847450899	0.796	0.538	3.85530869677736e-36
C1QTNF4	0	3.59354652496556e-40	1.72887914641058	0.361	0.122	6.47305535542046e-36
NFIA	0	4.34617303053381e-40	0.911662600772426	0.75	0.472	7.82876147990055e-36
NET1	0	5.73486768030008e-40	1.53895394960084	0.311	0.091	1.03302171525245e-35
KHDRBS3	0	7.00491149245712e-40	1.65984387699795	0.323	0.099	1.2617947071363e-35
MESDC2	0	7.73037028846967e-40	1.03355114811624	0.58	0.287	1.39247160006204e-35
PHLDB2	0	1.04642121743157e-39	1.74509229096902	0.389	0.146	1.88491853895948e-35
MT-CO2	0	1.19694121652418e-39	0.293885707329642	1	1	2.156050213325e-35
PALM	0	1.61258490501879e-39	1.67944123574014	0.314	0.093	2.90474918941035e-35
GPX7	0	1.9371055366424e-39	2.00812669680281	0.251	0.058	3.48930820315395e-35
CASC4	0	2.34771194170377e-39	0.9715443551602	0.596	0.299	4.22893352059101e-35
MT-CYB	0	2.35477814789885e-39	0.321640895187811	1	1	4.2416618778102e-35
MANF	0	2.39360382804198e-39	0.970978388162494	0.658	0.381	4.31159857545201e-35
CPQ	0	4.33355960145271e-39	0.656388750989938	0.818	0.527	7.80604091009677e-35
PRR5	0	4.84294354189822e-39	1.54346834383238	0.326	0.101	8.72359420202126e-35
GOLT1B	0	7.32211066579225e-39	1.27964628713581	0.416	0.161	1.31893179422916e-34
TGFBR1	0	7.57767786320713e-39	1.05561081627496	0.499	0.217	1.3649671134995e-34
COPRS	0	8.34137209433735e-39	1.01959894077561	0.514	0.229	1.50253135535299e-34
MSRB2	0	8.86203157303956e-39	1.04463442969024	0.604	0.327	1.59631774725162e-34
PTPRF	0	9.17676114838394e-39	1.79578519697761	0.254	0.06	1.6530099856584e-34
CRELD2	0	9.52151056439681e-39	1.00920394255303	0.532	0.245	1.7151096979648e-34
ASAP3	0	9.84608561356342e-39	1.84265205761827	0.259	0.063	1.77357540157118e-34
SLC39A7	0	1.4300523829925e-38	1.05181760889067	0.478	0.203	2.5759533574844e-34
AKR1C2	0	1.76931785712923e-38	1.37667142281541	0.355	0.118	3.18707225604689e-34
DNPH1	0	2.11410518426112e-38	1.04439683560514	0.515	0.233	3.80813766840955e-34
CNIH1	0	2.13453530975749e-38	0.986934113999263	0.534	0.245	3.84493845346616e-34
ACTN1	0	2.46010919965467e-38	0.776849289472143	0.707	0.418	4.43139470133795e-34
ANKH	0	2.56146903447996e-38	0.918240798580313	0.684	0.397	4.61397417180875e-34
AZI2	0	2.8090655979231e-38	0.954160372835256	0.547	0.255	5.05996986153887e-34
OS9	0	3.15202960183217e-38	0.789864250542683	0.722	0.451	5.6777509217803e-34
SNX21	0	3.22942555915592e-38	1.46803977549493	0.338	0.111	5.81716425970756e-34
SCARA5	0	5.4229123079348e-38	1.38489655847209	0.392	0.146	9.76829194028296e-34
CNN3	0	6.48189132130751e-38	0.41617053557433	0.964	0.635	1.16758308370712e-33
PTGR1	0	7.23969069519157e-38	1.218781029561	0.393	0.144	1.30408548492486e-33
TMEM98	0	8.13203351591351e-38	0.416750294129182	0.784	0.4	1.4648231972215e-33
ARL1	0	8.21500942423865e-38	0.793675978356573	0.705	0.409	1.47976964758811e-33
XBP1	0	8.35596682020529e-38	0.621228164263261	0.854	0.639	1.50516030332358e-33
FEZ1	0	9.776769149771e-38	0.941847111396405	0.369	0.126	1.76108942694825e-33
PAPSS2	0	1.57397486545705e-37	1.34184634688237	0.338	0.11	2.83520092514779e-33
PHPT1	0	1.612447712628e-37	0.50567429644621	0.945	0.785	2.90450206475682e-33
VCAM1	0	1.79362940508051e-37	1.07675719898404	0.272	0.072	3.23086464737153e-33
GLG1	0	2.05864175774323e-37	0.910889970325858	0.543	0.255	3.70823139822289e-33
PPAP2B	0	2.0751984812978e-37	1.04486101171437	0.714	0.441	3.73805502436172e-33
