gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
QTRT1	9	3.91155078109529e-08	0.850630736091466	0.387	0.168	0.000707834229347004
PDHB	9	4.07196961288362e-08	1.08111706206169	0.351	0.151	0.000736863621147419
PSMG2	9	4.10207625363812e-08	0.728587663130982	0.613	0.333	0.000742311718858355
MRPL15	9	4.38298705345187e-08	1.32521018102472	0.288	0.115	0.000793145337192651
PALLD	9	4.42838426122542e-08	1.27934317226739	0.252	0.093	0.000801360415911353
RPF2	9	4.52546283495052e-08	1.31410859042806	0.27	0.103	0.000818927754612646
GLOD4	9	4.62344576989718e-08	1.14007919065301	0.324	0.135	0.000836658746520594
SERINC3	9	4.63857044121306e-08	0.808491376866946	0.505	0.252	0.000839395707041915
LPP	9	4.79212574006227e-08	0.673189683732892	0.405	0.182	0.000867183073921669
ACER3	9	4.79462424255073e-08	1.49285744225738	0.261	0.1	0.000867635202931981
ATP2A2	9	4.86587440772179e-08	1.01674921676243	0.396	0.183	0.000880528632821336
BUB3	9	4.94367896840971e-08	0.83547299078083	0.396	0.175	0.000894608146123421
TMED3	9	4.9605198917279e-08	1.01282819769863	0.378	0.17	0.000897655679607081
NTAN1	9	4.98203937084337e-08	1.07887858986569	0.36	0.159	0.000901549844547816
TLE3	9	5.05736120462387e-08	0.991336238202131	0.378	0.169	0.000915180083588735
POMP	9	5.09079370768122e-08	0.400532507166017	0.937	0.717	0.000921230029341993
U2AF1	9	5.17526345467487e-08	0.596482618155469	0.73	0.417	0.000936515674757964
PSMD3	9	5.40045540692967e-08	1.24959582887333	0.279	0.108	0.000977266410437992
TOR1AIP2	9	5.64308918008858e-08	1.14656955030239	0.324	0.136	0.00102117341802883
HNRNPH3	9	5.91902421896849e-08	0.875801311826372	0.468	0.231	0.00107110662266454
LCMT1	9	6.03404760250684e-08	1.27477044247756	0.261	0.098	0.00109192125414964
FXR1	9	6.25603275705815e-08	1.06962458096605	0.378	0.172	0.00113209168771724
PTP4A1	9	6.39184347773351e-08	0.817763087051513	0.468	0.227	0.00115666799573066
EIF5B	9	6.46493385858553e-08	0.75857816572336	0.486	0.239	0.00116989443104964
MRPL40	9	6.62485696304941e-08	0.69438067154623	0.541	0.272	0.00119883411603342
PSMD9	9	6.68118382163341e-08	1.03370500671111	0.387	0.179	0.00120902702436278
CRBN	9	7.15761458429323e-08	1.04634035670885	0.369	0.166	0.0012952419351737
CMPK1	9	7.33861582043413e-08	0.704940811567607	0.577	0.3	0.00132799591886576
PPP1R11	9	7.54244154438839e-08	1.38066435971068	0.261	0.1	0.00136488022187252
ATRX	9	7.8049752387728e-08	0.538548259221561	0.658	0.343	0.00141238831920833
YIPF6	9	7.81473163792081e-08	1.17447405441343	0.351	0.158	0.00141415383719815
NDUFB3	9	7.94393319062524e-08	0.540923492601749	0.685	0.362	0.00143753415017554
MLEC	9	8.11758909847178e-08	0.697286402721641	0.541	0.276	0.00146895892325945
PRMT1	9	8.50983803851571e-08	0.784135324304559	0.505	0.255	0.0015399402914498
PSMB6	9	8.95188678679188e-08	0.557840695488985	0.811	0.5	0.00161993343293786
ACTR6	9	9.37175731046834e-08	1.08336238176173	0.306	0.124	0.00169591320290235
MRPL36	9	9.38907186004633e-08	0.932574949005571	0.405	0.19	0.00169904644379398
HNRNPR	9	9.79253308080217e-08	0.864305672988543	0.468	0.235	0.00177205678630196
AGGF1	9	9.95707251752961e-08	1.18547624880316	0.288	0.115	0.00180183184277216
NPTN	9	1.05501128449432e-07	0.966185287007756	0.369	0.165	0.00190914842042092
MBNL2	9	1.11817601982084e-07	0.741922930724014	0.486	0.24	0.0020234513254678
CISD1	9	1.21221875811632e-07	0.962250723400502	0.324	0.136	0.0021936310646873
RAD23A	9	1.24211592006999e-07	0.688148717834716	0.577	0.311	0.00224773296895865
TCEB2	9	1.35376460336553e-07	0.307552316406618	0.982	0.889	0.00244977242625026
HAT1	9	1.39167616930384e-07	1.11307350974929	0.36	0.165	0.00251837719597223
KTN1	9	1.44986866019591e-07	0.666313973580669	0.64	0.361	0.00262368232749052
TMEM106B	9	1.48504862544853e-07	1.05427661663261	0.351	0.158	0.00268734399261166
MAP3K13	9	1.4990611623989e-07	0.813679599918575	0.441	0.215	0.00271270107947705
USMG5	9	1.55082911718625e-07	0.434574288566665	0.946	0.738	0.00280638037046023
AP2A1	9	1.58799043160015e-07	1.2897899597025	0.27	0.107	0.00287362748502364
MECP2	9	1.59118990724418e-07	1.05400947561882	0.324	0.139	0.00287941725614906
SREK1	9	1.60904981192099e-07	0.937642284930277	0.387	0.18	0.00291173653965223
CEBPZ-AS1	9	1.64849945816447e-07	0.943161093699783	0.387	0.181	0.00298312461949443
YWHAB	9	1.68023747645299e-07	0.479148908536594	0.901	0.598	0.00304055773738933
DHX30	9	1.72065878749427e-07	1.18991881468376	0.279	0.112	0.00311370414184963
SSB	9	1.77085437781614e-07	0.560152279829156	0.604	0.317	0.00320453808209608
PKN2	9	1.7970538347205e-07	0.842075725605077	0.396	0.183	0.00325194861931022
ISCU	9	1.83985387349707e-07	0.500432934336198	0.775	0.453	0.0033293995694803
THAP5	9	1.85886367831265e-07	1.2904665507391	0.252	0.097	0.00336379971227457
ANAPC11	9	1.90063627042923e-07	0.73547569264359	0.613	0.356	0.00343939139496874
DCTN3	9	1.94119457952868e-07	0.684112336092403	0.604	0.324	0.00351278571111509
PVRL2	9	2.08075182406127e-07	0.842545154249732	0.369	0.167	0.00376532850082128
DUSP12	9	2.08786994939362e-07	1.17464579360069	0.27	0.107	0.00377820946042269
LAMTOR1	9	2.17110623205069e-07	0.526436034232159	0.757	0.44	0.00392883383751894
OCIAD1	9	2.36835502031826e-07	0.548900701682514	0.757	0.445	0.00428577524476793
PRDX2	9	2.41197710093416e-07	0.487493671028056	0.748	0.44	0.00436471376185045
PRRC2C	9	2.54848423542646e-07	0.708443384087858	0.523	0.278	0.00461173707242772
DDRGK1	9	2.54899434962565e-07	0.889806045282409	0.423	0.206	0.00461266017508257
TSPO	9	2.55966287058537e-07	0.44178537206739	0.856	0.573	0.00463196593061128
MAPRE1	9	2.56449574173529e-07	0.846234100066525	0.423	0.207	0.00464071149424417
TMEM87B	9	2.59256206507891e-07	1.21222897640885	0.261	0.103	0.00469150031296679
CHMP2B	9	2.60270866591359e-07	1.03694505912789	0.324	0.141	0.00470986160183723
RPL7	9	2.72344012815387e-07	0.437089086217651	0.955	0.819	0.00492833725590725
TMEM9B	9	2.8466214096054e-07	0.783451420503703	0.468	0.236	0.00515124610282193
MESDC2	9	2.94839667830114e-07	0.705504050017941	0.486	0.246	0.00533541862905374
THRAP3	9	3.03591690073673e-07	0.749088377205359	0.486	0.249	0.00549379522357319
GLRX3	9	3.18840802305343e-07	0.948697860278915	0.369	0.171	0.00576974315851749
SH3GL1	9	3.19815422308249e-07	1.10091195354469	0.288	0.119	0.00578737988209008
SRSF11	9	3.67213858913499e-07	0.569422401115409	0.604	0.327	0.00664510199089868
CARHSP1	9	3.67988204845922e-07	0.915725764313351	0.387	0.183	0.0066591145548918
AASDHPPT	9	3.78366484342005e-07	1.04922338890633	0.315	0.138	0.00684691990065291
MPV17	9	3.90795065522704e-07	1.02632547634551	0.333	0.15	0.00707182750569885
NDUFA13	9	3.90825333850711e-07	0.480217031349281	0.811	0.494	0.00707237524136247
ELK3	9	3.96667399569278e-07	0.69438067154623	0.414	0.197	0.00717809326260565
GUK1	9	3.97208711976441e-07	0.455764403343063	0.964	0.816	0.00718788885192568
HP1BP3	9	4.11160108595441e-07	0.675370914384521	0.541	0.286	0.0074403533251431
PRRC2A	9	4.32364226935015e-07	1.10502991709725	0.288	0.121	0.00782406305061603
C16orf87	9	4.56896174111273e-07	1.27712875120194	0.261	0.106	0.0082679931667176
RARS	9	4.57270719090137e-07	1.1559607567621	0.27	0.11	0.00827477093265513
MAGEF1	9	4.57429709419084e-07	1.3358380585004	0.252	0.101	0.00827764802164774
HECTD1	9	4.69660997297567e-07	0.81160824989888	0.387	0.182	0.00849898540709678
MFSD12	9	4.83841118919813e-07	0.957888946670173	0.414	0.212	0.00875558888797293
NDUFB9	9	4.98776160623365e-07	0.652386582881603	0.586	0.319	0.00902585340264042
GAMT	9	5.22367326079373e-07	1.31712783472686	0.261	0.107	0.00945275913273234
DNAJC3	9	5.35864199135123e-07	0.570314454604304	0.55	0.286	0.00969699854754918
CAPN2	9	5.55461667804412e-07	0.593158621367429	0.459	0.224	0.0100516343405886
FBXO9	9	5.90328570373083e-07	1.20134066026611	0.288	0.124	0.0106825858094713
ODC1	9	6.14139268989733e-07	0.405256478486259	0.55	0.291	0.0111134642116382
WDR61	9	6.25369186092087e-07	1.0942317670104	0.279	0.116	0.0113166807915224
BRIX1	9	6.26962380302214e-07	1.21222897640885	0.252	0.101	0.0113455112339489
CCDC23	9	6.64546665224104e-07	1.11323988177748	0.279	0.117	0.0120256364538954
PA2G4	9	6.70823572340916e-07	0.713008571747887	0.532	0.285	0.0121392233650812
MFF	9	6.76226421303646e-07	0.983839281319255	0.396	0.198	0.0122369933199108
SUMO1	9	6.96764838894313e-07	0.540476376366489	0.784	0.514	0.0126086565246315
RWDD1	9	7.07399601430368e-07	0.864305672988542	0.432	0.222	0.0128011031874839
TSPYL1	9	7.20812449261632e-07	0.933815576871674	0.342	0.157	0.0130438220818385
ENY2	9	7.2318004497773e-07	0.479343837615137	0.766	0.435	0.013086666093917
KPNA3	9	7.85281824772129e-07	1.07964333679104	0.288	0.123	0.0142104599010764
ALDOA	9	8.39000067833697e-07	0.360990538203525	0.937	0.72	0.0151825452275186
MAN2A1	9	8.49147362461799e-07	1.3862583761839	0.279	0.122	0.0153661706711087
COA5	9	8.64774600318754e-07	0.977576371944878	0.306	0.134	0.0156489611673682
SNRPF	9	8.72333316996513e-07	0.554359259238188	0.604	0.332	0.0157857437043689
HMGB1	9	8.83272023630949e-07	0.373139737920198	0.982	0.848	0.0159836905396257
ZBTB7A	9	9.14903778597172e-07	1.21222897640885	0.252	0.102	0.0165560987774944
ANAPC10	9	9.27124466025743e-07	1.13862588636885	0.279	0.119	0.0167772443372018
TPR	9	9.49987111854204e-07	0.784578480517809	0.369	0.174	0.0171909667761137
SNRNP27	9	9.51332561051589e-07	0.913963559295854	0.324	0.145	0.0172153140247896
R3HDM2	9	9.75902050206268e-07	0.96837812713623	0.324	0.145	0.0176599235005326
SUMO2	9	9.79840851362842e-07	0.337565684271916	0.982	0.871	0.017731200046262
PPT1	9	1.00274192718969e-06	0.503874504360169	0.568	0.301	0.0181456179144245
COQ10B	9	1.01451141448804e-06	0.914346355488138	0.369	0.176	0.0183585985565756
MRPL47	9	1.01921185047139e-06	0.995550206266795	0.36	0.173	0.0184436576461302
NEDD8	9	1.01955853643393e-06	0.484596295377191	0.847	0.612	0.0184499312753085
C14orf2	9	1.02000973647627e-06	0.454263083630091	0.883	0.649	0.0184580961912746
MDH2	9	1.04947592678782e-06	0.62167245921447	0.577	0.318	0.0189913163711524
C21orf2	9	1.05772535880224e-06	1.0805458673434	0.306	0.137	0.0191405980928853
PPIG	9	1.13412055305408e-06	0.608975326830204	0.577	0.322	0.0205230455280667
ASPH	9	1.13973513708284e-06	0.94701032331318	0.369	0.179	0.0206246470406512
FBXW11	9	1.14403604958196e-06	1.0522097179397	0.27	0.113	0.0207024763532351
NUDC	9	1.16314180677054e-06	0.788641403056471	0.477	0.258	0.0210482141353198
ZSWIM7	9	1.18650187355449e-06	0.92989401461612	0.369	0.18	0.0214709379038421
TSSC4	9	1.3256539099729e-06	1.03769075358854	0.333	0.156	0.0239890331548696
C14orf119	9	1.3762888409745e-06	0.983887288741215	0.351	0.169	0.0249053228662745
TMSB10	9	1.41571251819e-06	0.355649406626351	1	0.995	0.0256187337291662
HMGN1	9	1.45083687966944e-06	0.385518722211845	0.892	0.664	0.0262543441744981
TIMM8B	9	1.4635186118251e-06	0.575024812001027	0.622	0.355	0.0264838327995869
POLR2H	9	1.59766355080787e-06	0.897355639055438	0.351	0.166	0.0289113196154192
CORO1C	9	1.63359669352125e-06	1.24342359801244	0.261	0.112	0.0295615657659605
TNPO1	9	1.63949274283379e-06	1.01692781602082	0.306	0.138	0.0296682606743203
NAA10	9	1.65797093610286e-06	0.668707277656799	0.486	0.257	0.0300026420597174
ROMO1	9	1.66097334160095e-06	0.433702386115821	0.739	0.427	0.0300569735896107
CISD3	9	1.66644316646994e-06	0.894448546211224	0.324	0.148	0.03015595554044
TATDN1	9	1.73650836976031e-06	0.924810411948097	0.333	0.155	0.0314238554591826
ATP5G1	9	1.78666605361745e-06	0.363971866942041	0.793	0.448	0.0323315089062614
STX8	9	1.87370843971498e-06	0.881228976025011	0.387	0.195	0.0339066279250823
GNAS	9	1.87528858903449e-06	0.423477443249649	0.955	0.815	0.0339352223071681
DDX58	9	1.88034067319827e-06	1.04180155635067	0.378	0.188	0.0340266448221959
SMAD2	9	1.91744883780861e-06	1.05275076240165	0.288	0.127	0.0346981541689846
TM2D2	9	2.06388325271862e-06	0.946464777819483	0.333	0.157	0.0373480313411961
MPHOSPH8	9	2.082943188728e-06	0.949727815837415	0.324	0.15	0.0376929399432218
ZFHX3	9	2.09520738427714e-06	1.05868371815539	0.279	0.122	0.0379148728258792
PSAP	9	2.09862815601753e-06	0.325408044610354	0.937	0.674	0.0379767751112933
BCL7B	9	2.15989491203631e-06	0.922126327376885	0.342	0.163	0.039085458328209
SEC11A	9	2.16098710234244e-06	0.50299834645547	0.766	0.501	0.0391052226039888
GBP4	9	2.17420350974194e-06	1.03607202125502	0.306	0.14	0.0393443867122901
SNW1	9	2.1766817891859e-06	0.941267654803427	0.351	0.17	0.0393892336571081
TOMM20	9	2.18567386724419e-06	0.495882867358397	0.784	0.489	0.0395519543016509
SNX1	9	2.22911044000878e-06	1.14073793403788	0.279	0.123	0.040337982522399
AKR7A2	9	2.2965283701125e-06	0.824081195379045	0.396	0.2	0.0415579773855559
PSMA2.1	9	2.3583301145878e-06	0.56874228210058	0.568	0.315	0.0426763417535808
YIPF5	9	2.44137651779459e-06	0.746469182694684	0.396	0.198	0.0441791494660108
RPL7L1	9	2.4488713355684e-06	0.974587728003454	0.288	0.127	0.0443147756884457
KPNA4	9	2.54518501255665e-06	0.938799399212677	0.351	0.172	0.0460576679872252
GGNBP2	9	2.66698969368837e-06	1.00962187130635	0.315	0.147	0.0482618454969847
ELAVL1	9	2.75796503662836e-06	0.943042343593461	0.333	0.159	0.0499081353028268
CD1C	10	1.35466199619321e-294	7.12862858507124	0.704	0.012	2.45139634831123e-290
FCER1A	10	3.24913414527074e-233	6.29344850319338	0.653	0.017	5.87963314928193e-229
CD1E	10	6.26957455511165e-166	7.90860706819754	0.316	0.002	1.134542211493e-161
SPIB	10	1.52548511062857e-142	6.02025242402645	0.357	0.007	2.76051785619347e-138
IL1R2	10	2.27394501811134e-131	5.64038956005495	0.398	0.012	4.11493090477429e-127
C15orf48	10	5.22297460432865e-130	4.1822155573981	0.765	0.067	9.45149484399312e-126
LGALS2	10	1.4971850889911e-126	3.9917323840164	0.827	0.084	2.7093061370383e-122
MCOLN2	10	8.13698179811332e-117	4.5010464504123	0.469	0.023	1.47246822618659e-112
ITGAX	10	1.66492615096211e-112	3.50082441192923	0.684	0.058	3.01285036278103e-108
HLA-DQB2	10	1.91386536054437e-109	5.30778391256709	0.378	0.014	3.46333075644109e-105
CSF2RA	10	2.26735809235894e-106	3.52279680353794	0.796	0.094	4.10301120393274e-102
AGPAT9	10	4.74605892590002e-103	4.37611198737052	0.459	0.026	8.58846823230867e-99
P2RY14	10	5.31524632710138e-97	4.57418802912698	0.388	0.018	9.61846975352265e-93
HLA-DQA1	10	1.3202101999688e-93	3.87872199988163	1	0.264	2.38905237786355e-89
CCSER1	10	2.73317861165953e-91	5.41985988273569	0.265	0.007	4.94596001565908e-87
GRASP	10	7.8257771636629e-86	3.95995862830916	0.796	0.129	1.41615263553644e-81
PKIB	10	6.39343210290872e-85	4.41647128448754	0.459	0.034	1.15695547334236e-80
CLEC10A	10	2.10984823071677e-77	3.63434379800994	0.724	0.115	3.81798135830507e-73
HLA-DQB1	10	4.24225005443379e-76	3.97089720805574	1	0.399	7.67677569850338e-72
AMICA1	10	1.40265296003377e-72	2.86241324144283	0.816	0.145	2.53824079647712e-68
HLA-DQA2	10	6.50159159411143e-67	2.86239156120689	1	0.402	1.1765280148704e-62
PLAC8	10	9.02121863211538e-67	3.22780591752281	0.643	0.093	1.6324797236676e-62
HLA-DRB5	10	9.68275780158361e-67	2.7481485249857	1	0.417	1.75219185177457e-62
C1orf162	10	2.20528939859154e-66	2.50865913340796	0.969	0.241	3.99069169569125e-62
HLA-DPB1	10	7.29962098414876e-66	3.22347328543823	1	0.546	1.32093941329156e-61
PHACTR1	10	8.51764257272541e-66	2.96489619904408	0.684	0.108	1.54135259996039e-61
PLD4	10	2.42843102468422e-65	3.11879757571155	0.51	0.057	4.39448878226857e-61
CXCL16	10	4.21543581640276e-65	2.84699794557874	0.857	0.195	7.62825265336244e-61
AC144652.1	10	4.38802166132343e-64	3.66158378232407	0.408	0.036	7.94056399833088e-60
NR4A3	10	1.60550179718129e-63	2.89631881456593	0.704	0.12	2.90531605217927e-59
PRMT10	10	2.713007558363e-63	2.95896324329034	0.755	0.147	4.90945847761368e-59
HLA-DPA1	10	8.35821514850868e-63	3.19500163144308	1	0.68	1.51250261327413e-58
HLA-DRA	10	8.73599549859963e-60	2.77899622263498	1	0.64	1.58086574542659e-55
CST7	10	1.86747709692657e-58	2.59010261706246	0.724	0.132	3.37938655459831e-54
CLEC7A	10	3.7237738614268e-57	2.37309950723462	0.806	0.172	6.73854117963793e-53
HLA-DRB1	10	5.68674848472131e-57	2.65976110006445	1	0.732	1.02907400579517e-52
PTGER4	10	2.0961886149394e-56	2.55632529526647	0.724	0.137	3.79326291759433e-52
BCL2A1	10	8.33220665936739e-56	2.05963356356375	0.796	0.173	1.50779611707912e-51
CD83	10	1.10163759590337e-55	2.29816878634661	0.939	0.26	1.99352339354675e-51
ETV3	10	3.00237126228856e-54	3.16814937655246	0.531	0.077	5.43309103623737e-50
APOBR	10	6.13756179477984e-54	3.97163777692314	0.286	0.02	1.11065318238336e-49
MS4A4E	10	1.15056586571108e-53	3.8341342531732	0.286	0.02	2.08206399059077e-49
CACNA2D3	10	4.93852660047824e-52	3.61919413554046	0.378	0.039	8.93675773622543e-48
TNNI2	10	5.39568329584967e-52	3.1030934929641	0.398	0.043	9.76402849216957e-48
ADAM8	10	2.7122102042373e-51	3.33797393624719	0.418	0.049	4.90801558558782e-47
CD86	10	7.35578808018371e-51	2.41541159367764	0.765	0.175	1.33110341099004e-46
NDRG2	10	4.23778090034872e-50	3.22451997671523	0.367	0.038	7.66868831727104e-46
CST3	10	1.7425165692151e-49	2.52308247511857	1	0.809	3.15325798365165e-45
CPVL	10	2.75240634500758e-49	2.47449026411577	0.898	0.27	4.98075452192571e-45
MICAL1	10	7.10132551168146e-49	2.99783865871053	0.439	0.056	1.28505586459388e-44
REL	10	5.56705649495729e-48	2.53795243315569	0.745	0.181	1.00741454332747e-43
COTL1	10	8.52136827617889e-48	2.11225549817553	0.98	0.477	1.54202680325733e-43
AREG	10	1.77378764767175e-47	3.56424979207086	0.367	0.041	3.20984612722681e-43
CD74	10	2.65832089506817e-47	1.99671189842935	1	0.874	4.81049749171537e-43
PAK1	10	5.51446377634296e-47	2.6253202383373	0.571	0.1	9.97897364967022e-43
PLAUR	10	6.66952391195371e-47	2.24510901481162	0.888	0.283	1.20691704710714e-42
HLA-DMA	10	2.41142013243709e-46	1.86174291392377	1	0.533	4.36370587165816e-42
LDLRAD4	10	2.43735133591741e-46	2.88864154782937	0.561	0.102	4.41063097747615e-42
KLF4	10	3.70211046683352e-46	2.15338564749517	0.867	0.249	6.69933910078193e-42
LSP1	10	1.50869596202471e-45	2.13091143710387	0.908	0.311	2.73013621287991e-41
IFI30	10	2.18384991101755e-45	2.20360965189147	0.847	0.254	3.95189479897736e-41
GZF1	10	8.31868102961225e-45	2.92307602334946	0.5	0.081	1.50534851911863e-40
CFP	10	1.59477093096387e-44	2.89928796928449	0.418	0.056	2.88589747667221e-40
CD72	10	1.06714355013146e-43	2.98351187721143	0.459	0.07	1.93110296831789e-39
CHMP1B	10	9.84217220099045e-43	2.65766234734408	0.786	0.237	1.78103948149123e-38
CD1D	10	4.36807280512596e-42	2.54708695051519	0.622	0.136	7.90446454815594e-38
NUBPL	10	7.81598876310047e-42	3.10055129840165	0.378	0.049	1.41438132657066e-37
METRNL	10	9.51225053151213e-42	2.03319147973395	0.908	0.347	1.72133685618243e-37
UPK3A	10	1.01069264809455e-41	3.92117482161477	0.255	0.021	1.8289494159919e-37
HAVCR2	10	1.07788781411472e-41	2.2533226930655	0.663	0.149	1.950545788422e-37
RPS24	10	1.84455573828612e-41	0.93883806415703	1	0.999	3.33790806400257e-37
PPA1	10	1.90268032446186e-41	2.11717726597857	0.888	0.356	3.44309031514618e-37
INSIG1	10	4.70872152114406e-41	2.69551530311107	0.735	0.214	8.5209024646623e-37
SGK1	10	6.42061686889509e-41	2.54440599659954	0.857	0.322	1.16187482859525e-36
RAB11FIP1	10	1.59255638299793e-40	2.45313926295462	0.541	0.101	2.88189003067305e-36
SCIMP	10	9.95682354682308e-40	2.88397620366052	0.439	0.07	1.8017867890331e-35
MNDA	10	1.01942513483016e-39	1.72144216217981	0.857	0.247	1.84475172398866e-35
CKLF	10	1.74817358645795e-39	2.07320392104518	0.918	0.428	3.1634949220543e-35
CD300LB	10	4.21823415018282e-39	3.17725951160099	0.306	0.034	7.63331651817083e-35
LYZ	10	6.11745542203638e-39	1.78286932449498	0.949	0.493	1.1070147331717e-34
GAPT	10	6.21662843767161e-39	2.88336631354749	0.367	0.049	1.12496108208105e-34
MAP3K8	10	7.70046591452014e-39	2.15242835359283	0.816	0.272	1.39347631189157e-34
SMCO4	10	1.48881228620938e-38	2.53226132107784	0.551	0.113	2.6941547131245e-34
NRARP	10	1.58090716405626e-38	2.76885510465459	0.602	0.14	2.8608096040762e-34
RILPL2	10	1.65383054640516e-38	2.31810638393495	0.684	0.175	2.99277175677477e-34
GK	10	2.41934677707732e-38	2.45913552935131	0.551	0.112	4.37804992779912e-34
HLA-DMB	10	2.83858252106487e-38	1.83778428114074	0.796	0.221	5.13669893011898e-34
RPS23	10	2.91963479798417e-38	0.939795744787851	1	0.998	5.28337113043216e-34
STX11	10	7.02870046774298e-38	2.73245011304371	0.49	0.09	1.27191363664277e-33
BASP1	10	8.23466375229826e-38	2.17603287903757	0.745	0.227	1.49014475261589e-33
SPINT2	10	2.244014278985e-37	2.04748294537599	0.776	0.234	4.06076823925125e-33
CHN2	10	4.95539017151906e-37	2.73696559416621	0.378	0.054	8.96727405438089e-33
ALDH2	10	8.38271906845492e-37	2.13253727085659	0.653	0.161	1.5169368426276e-32
NFKBID	10	1.31386876299951e-36	2.15639764233215	0.643	0.155	2.37757691352391e-32
ZNF385A	10	1.39409929262915e-36	2.32277152960352	0.531	0.107	2.52276207994172e-32
HIC1	10	2.19896337669193e-36	2.92386893078403	0.388	0.059	3.97924412646172e-32
KDM6B	10	3.05520262542634e-36	2.03981931811339	0.755	0.23	5.5286946709715e-32
VMO1	10	5.24478013908564e-36	2.97883539000196	0.459	0.084	9.49095413968938e-32
CTSH	10	1.12634819739693e-35	2.16716386176526	0.796	0.302	2.03823969800948e-31
HLA-DOA	10	1.15948069581015e-35	2.34608195659614	0.49	0.093	2.09819626713804e-31
FGL2	10	1.29262150956149e-35	1.85245976741341	0.765	0.228	2.33912788370247e-31
WDFY4	10	2.4260928372776e-35	3.74250377770764	0.327	0.044	4.39025759833754e-31
SPI1	10	6.18162104082646e-35	1.50200541941253	0.918	0.301	1.11862614354796e-30
RPL26	10	7.24886982890759e-35	0.933723962098221	1	0.994	1.31175548423912e-30
KIAA1598	10	1.37170813658867e-34	2.75596005818706	0.439	0.08	2.48224304397085e-30
ZNF331	10	2.31274068385712e-34	2.3068819462727	0.663	0.186	4.18513554150784e-30
DAPP1	10	2.64189470068184e-34	2.32808987690009	0.592	0.143	4.78077265035387e-30
SNHG15	10	2.80643687574996e-34	2.64484654165222	0.684	0.213	5.07852817035713e-30
FGR	10	3.01042726970325e-34	2.55901404868352	0.337	0.046	5.447669187255e-30
FAM49B	10	7.3790445926527e-34	1.61168733807706	0.908	0.352	1.33531190948643e-29
CIITA	10	7.82859503425493e-34	2.95850787108154	0.388	0.064	1.41666255739877e-29
GPR183	10	8.29234999778585e-34	2.21955508203856	0.643	0.171	1.50058365559933e-29
RP11-147L13.2	10	1.04964209570268e-33	3.31483867010104	0.286	0.035	1.89943233638358e-29
CKS2	10	2.8295637568352e-33	2.55512912027855	0.806	0.317	5.12037857436897e-29
RGS18	10	8.2068396356057e-33	2.16948089029801	0.5	0.103	1.48510970045921e-28
HDAC9	10	8.8695633173509e-33	2.88941350296423	0.398	0.07	1.60503617790782e-28
VASH1	10	9.05437008300979e-33	2.70597790168252	0.347	0.052	1.63847881022145e-28
TMSB10	10	9.07239776768818e-33	1.02918877409141	1	0.995	1.64174110004085e-28
BID	10	9.49988556188366e-33	2.4847219081645	0.643	0.183	1.71909929127847e-28
CMTM6	10	2.45381168947634e-32	1.76030506407188	0.878	0.38	4.44041763327638e-28
RNASE6	10	2.98055896915859e-32	2.00424010603782	0.786	0.27	5.39361951058939e-28
H3F3A	10	3.06796575859994e-32	1.15876430304456	1	0.95	5.55179083676245e-28
IL1B	10	4.38998417877384e-32	1.50673102821969	0.5	0.103	7.94411536990914e-28
LITAF	10	4.76797472928584e-32	1.96135873497288	0.786	0.288	8.62812707011566e-28
C20orf27	10	6.76772433900426e-32	1.98660116113467	0.622	0.166	1.22468739638621e-27
FAM105A	10	8.94556061212816e-32	2.21128950465471	0.52	0.116	1.61878864837071e-27
LST1	10	1.049698897595e-31	1.60613746559675	0.827	0.278	1.89953512508791e-27
SLC25A33	10	1.06333618583165e-31	2.50748374804344	0.378	0.063	1.92421316188096e-27
TLR10	10	3.81058484999346e-31	3.16137313857751	0.255	0.03	6.89563434454817e-27
RGS10	10	4.43375839915344e-31	1.69949693422197	0.857	0.329	8.02332919910806e-27
SLC8A1	10	5.11874325834241e-31	2.24579702567139	0.531	0.123	9.26287780029643e-27
DCK	10	5.39306649672108e-31	2.12824697019244	0.51	0.113	9.75929313246646e-27
FCGR2B	10	8.17124976052352e-31	2.56986439156829	0.694	0.271	1.47866935666434e-26
SLC25A29	10	1.26906307085655e-30	2.88835464417109	0.316	0.046	2.29649653302202e-26
IL10RB-AS1	10	2.0166813924477e-30	2.88070107162766	0.296	0.041	3.64938664777337e-26
RPL39	10	2.02006827622354e-30	0.707584416698594	1	0.999	3.65551555265412e-26
RASSF5	10	2.1927607005198e-30	2.17786126136608	0.582	0.151	3.96801976366063e-26
TSPAN33	10	3.17241078034217e-30	2.07164932364039	0.561	0.139	5.74079454810718e-26
LY86	10	5.57466588933702e-30	1.73308974729976	0.673	0.188	1.00879153933443e-25
OPN3	10	7.52575641227987e-30	2.50288603630501	0.388	0.07	1.36186088036617e-25
IL8	10	9.31811762598701e-30	1.81176010117761	0.663	0.2	1.68620656559861e-25
TNFSF9	10	1.14151462706802e-29	2.97184895968585	0.449	0.096	2.0656848691423e-25
ETV6	10	1.15873850776064e-29	2.00742838366887	0.643	0.191	2.09685320364365e-25
MIR181A1HG	10	1.16612357911766e-29	2.8124663358752	0.337	0.055	2.11021722877131e-25
PTPRE	10	1.66891112656044e-29	1.95627063862473	0.612	0.169	3.02006157462377e-25
RASGEF1B	10	1.87058242296826e-29	1.93232059549921	0.643	0.186	3.38500595260337e-25
IRF8	10	2.64914282313364e-29	3.0459846909191	0.48	0.114	4.79388885274263e-25
