gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
PDLIM4	7	0.00363181133024813	0.557807893131544	0.421	0.317	1
TSPAN14	7	0.00363434999245117	0.500254779573669	0.279	0.175	1
MRPL42	7	0.00369661216894954	0.560029601629824	0.407	0.3	1
SGMS1	7	0.00371137777370154	0.609544634322403	0.286	0.187	1
NDUFS4	7	0.00372178219972252	0.564530993864765	0.464	0.368	1
STXBP3	7	0.0038851063130245	0.787714675487659	0.293	0.202	1
BOD1	7	0.00390062476718424	0.733272779427674	0.321	0.222	1
PTEN	7	0.00391080917388918	0.517451994250844	0.536	0.439	1
MAP3K8	7	0.00394988577850963	0.398710277829624	0.486	0.374	1
SESN3	7	0.00398714411245042	0.518551961550419	0.471	0.375	1
UQCC2	7	0.00399841588364056	0.566437723567691	0.507	0.407	1
PHACTR2	7	0.00403952852173609	0.396613542911672	0.414	0.297	1
XPA	7	0.00410206296305666	0.702750834650778	0.25	0.158	1
PNISR	7	0.00416185438657658	0.357954946853508	0.736	0.715	1
SCP2	7	0.00428887383858246	0.451810580852094	0.743	0.713	1
YTHDC2	7	0.00429292245833117	0.646787326580187	0.314	0.215	1
CPE	7	0.00433829163329951	0.365809851955653	0.407	0.283	1
ATP5G3	7	0.00444836430003785	0.312669822684911	0.893	0.828	1
NPTN	7	0.00451118986945775	0.579254168894722	0.471	0.372	1
TIMMDC1	7	0.0049222839293237	0.537710218102984	0.443	0.332	1
CAMK1	7	0.0049820131609227	0.686262711862209	0.293	0.198	1
CCDC47	7	0.00509021958583589	0.462026590542073	0.436	0.314	1
RP11-139H15.1	7	0.00512622344058729	0.720280759208354	0.25	0.16	1
PDS5B	7	0.00515005257149012	0.600871220631565	0.371	0.271	1
PDLIM7	7	0.00517774190205756	0.475704768762151	0.536	0.435	1
C7orf55	7	0.00518458659472181	0.646850468363724	0.35	0.253	1
BBX	7	0.0052247436548218	0.607304858920643	0.443	0.345	1
CES1	7	0.005281883115967	0.391198111428535	0.35	0.241	1
CAMLG	7	0.00546207192925351	0.506941256556323	0.493	0.416	1
LEPROT	7	0.00551372477916841	0.449085510444085	0.65	0.61	1
TMBIM4.1	7	0.0056186720492074	0.335578618428866	0.814	0.819	1
CYB5R3	7	0.00562983282797795	0.366880584097666	0.693	0.615	1
RP11-252A24.7	7	0.00570756885541222	0.870310761725899	0.25	0.167	1
BBC3	7	0.00573425723799656	0.788209681511005	0.25	0.162	1
MTSS1	7	0.00583890083003362	0.440627151780341	0.343	0.236	1
STARD13	7	0.0058649514763662	0.662883451536276	0.257	0.168	1
ATXN7L3B	7	0.00596822082736973	0.78126509023315	0.279	0.19	1
AASDHPPT	7	0.00604021119902975	0.61181177557766	0.271	0.179	1
SLIRP	7	0.0062392469934755	0.445142793146438	0.607	0.558	1
RNF24	7	0.00639725044795464	0.586308926428673	0.379	0.278	1
GSTA4	7	0.00652509039066944	0.850735223389139	0.279	0.195	1
GSTT1	7	0.00659090560860341	0.703650410699185	0.307	0.216	1
HSPB11	7	0.00661390766386442	0.561514853026719	0.357	0.256	1
KMT2A	7	0.00676895099560977	0.409857607823465	0.386	0.275	1
DUSP5	7	0.00696790328446415	0.530813813836969	0.35	0.252	1
FKBP8	7	0.00720551461279864	0.344426201229167	0.693	0.63	1
PTPLAD1	7	0.00748231149273701	0.538775099539652	0.429	0.326	1
SCAMP1	7	0.00761278954408298	0.757342657714897	0.314	0.226	1
CD2BP2	7	0.00779103395037244	0.585411169684775	0.336	0.243	1
ZMAT3	7	0.00796006482002953	0.491065713767884	0.486	0.388	1
TMEM50B	7	0.00802713181755055	0.610468411287434	0.414	0.332	1
TCEAL8	7	0.00810747877831033	0.456770162369727	0.557	0.508	1
CIR1	7	0.00814367324185693	0.470340435426959	0.443	0.342	1
GNA11	7	0.00817596594065308	0.555096850300027	0.271	0.181	1
RAB8A	7	0.00833024957299131	0.469301254339827	0.4	0.299	1
LRP10	7	0.00846412190707715	0.503369763408453	0.471	0.38	1
NAA20	7	0.00847839385465623	0.457336801638964	0.457	0.358	1
KDELC2	7	0.00849725769306976	0.549234462384696	0.314	0.219	1
CHURC1	7	0.00864093131887152	0.409301826853728	0.614	0.513	1
DPM3	7	0.00897151365054987	0.395565050220968	0.564	0.482	1
MPRIP	7	0.0090233973253338	0.49673987974244	0.357	0.254	1
KIAA0247	7	0.00905311549855322	0.602737515753232	0.35	0.25	1
MRPL1	7	0.00908852352028434	0.896391905066898	0.279	0.197	1
NISCH	7	0.00918088994174837	0.597176076891985	0.364	0.277	1
MBIP	7	0.00947412369703618	0.667108037398002	0.25	0.168	1
CCDC82	7	0.00957294060940551	0.69881689712534	0.25	0.167	1
SF3B14	7	0.00969036323507525	0.260802931200999	0.779	0.727	1
C6orf48	7	0.00973641913989567	0.48092362195658	0.464	0.371	1
CLDND1	7	0.00982487337634505	0.571733586924928	0.443	0.364	1
CD164	7	0.00999272353342572	0.308313804966194	0.743	0.741	1
C1QTNF3	8	1.82680291745519e-98	4.26659871212635	0.682	0.089	3.29062009521204e-94
CD70	8	1.38257292734582e-95	4.7035979835024	0.455	0.032	2.49042861402803e-91
DPT	8	9.75562986616904e-82	3.59109559738486	0.682	0.108	1.75728160779303e-77
MXRA5	8	4.87340211743985e-72	3.19719588457914	0.803	0.194	8.7784592341444e-68
COL1A2	8	1.70223701199345e-70	2.70690800241145	1	0.896	3.06623952970379e-66
COL1A1	8	4.34975868130511e-70	3.04702736223266	1	0.871	7.83522031263489e-66
SPARC	8	9.94287542000974e-67	2.77716664684944	1	0.815	1.79101014940635e-62
ADAM12	8	9.10656748696035e-66	3.21771374349422	0.598	0.102	1.64036600142617e-61
COL3A1	8	2.01219734189562e-65	2.79703769061181	1	0.879	3.62457107195658e-61
COL5A2	8	1.50205481602909e-64	2.7264821801227	0.962	0.507	2.70565134011321e-60
COL5A1	8	1.96991754993833e-62	2.75981101800564	0.947	0.437	3.54841248270391e-58
PRSS23	8	1.03317322672957e-59	2.88389779452161	0.924	0.378	1.86105493330797e-55
COL6A1	8	2.20970301865616e-59	2.25387298583946	0.992	0.721	3.98033804750534e-55
COL12A1	8	1.0631772836042e-57	2.62223612748558	0.924	0.401	1.91510124095625e-53
HMCN1	8	1.59905405840069e-55	3.23089705963324	0.538	0.097	2.88037607539717e-51
CERCAM	8	3.34683132059066e-55	2.04702284957382	0.932	0.362	6.02864725777995e-51
BMP1	8	4.50604483189313e-55	2.46228362441464	0.795	0.24	8.1167385556891e-51
LOX	8	7.1277368793702e-55	2.5466616735196	0.788	0.23	1.28391924408095e-50
COL11A1	8	9.56898326642077e-55	3.15126822570343	0.667	0.161	1.72366095578037e-50
FNDC1	8	5.29201132826005e-54	2.55782057746166	0.72	0.187	9.53250000559483e-50
BGN	8	1.40206189883249e-53	2.15973720484536	0.992	0.617	2.52553409836696e-49
PPIC	8	9.10895608717349e-53	1.89341655516823	0.992	0.615	1.64079625998256e-48
THBS2	8	2.10390366936045e-51	2.13933222159201	0.947	0.467	3.78976167961898e-47
COL6A3	8	3.18066623456028e-51	2.05630761794212	1	0.685	5.72933408831343e-47
PLOD2	8	6.67250028505858e-50	2.54024006085132	0.727	0.215	1.2019174763476e-45
CTHRC1	8	1.14751591604708e-49	2.24205461623317	0.947	0.551	2.06702041957561e-45
ELN	8	5.57839667080481e-49	2.83240116767056	0.803	0.283	1.00483659231207e-44
FAP	8	8.06896534649448e-49	1.92413754772021	0.879	0.302	1.45346272786405e-44
PTGIS	8	1.86965361930719e-48	2.32939178014602	0.682	0.168	3.36780706445804e-44
GJA1	8	1.89869171705574e-48	2.15160210033503	0.795	0.25	3.42011338993251e-44
FSTL1	8	2.53428496449396e-48	1.87945570382646	1	0.737	4.56500750654297e-44
LOXL2	8	5.12063041708354e-48	3.50099943153058	0.455	0.077	9.22379157029259e-44
SSC5D	8	5.56867748891351e-48	2.64624645925724	0.598	0.138	1.00308587607799e-43
CPE	8	1.85463184367608e-47	2.31411554585619	0.795	0.26	3.34074834001372e-43
PYCR1	8	4.17087742282228e-47	2.23394275744471	0.652	0.157	7.51300150172978e-43
FN1	8	4.48857536061705e-47	2.1809717239536	0.992	0.798	8.0852707970795e-43
COL6A2	8	5.28935628864384e-47	1.55654542296558	1	0.806	9.52771748273415e-43
SERPINE2	8	3.46189577383489e-45	2.33765259067296	0.848	0.326	6.23591285740879e-41
KDELR3	8	1.13399402523819e-44	2.16681837270844	0.758	0.25	2.04266343766156e-40
THY1	8	2.28135192646445e-44	1.50103738170988	1	0.488	4.10939922514042e-40
SEMA3C	8	4.83821518929442e-44	2.08260849714193	0.848	0.305	8.71507702047604e-40
FKBP10	8	1.49825945096498e-43	1.93885013011788	0.886	0.391	2.69881474902322e-39
LOXL1	8	1.73787954435901e-43	3.84740880685026	0.508	0.112	3.13044242325388e-39
P4HA2	8	1.05505520650544e-42	2.16408772230646	0.659	0.183	1.90047094347824e-38
COL14A1	8	3.15523453088544e-42	1.50704710216879	1	0.473	5.68352396048394e-38
SULF1	8	6.12727955628142e-42	2.22894364719411	0.667	0.188	1.10370686647297e-37
FBN1	8	8.04851287445037e-42	2.28329517749586	0.97	0.629	1.44977862407474e-37
CCDC80	8	2.62395468506313e-41	1.61180709751288	0.977	0.589	4.72652957420422e-37
LEPRE1	8	9.97704046022415e-41	2.17783244000986	0.705	0.236	1.79716429810018e-36
CKAP4	8	3.2517791883469e-40	2.04390625443724	0.758	0.269	5.85742985196928e-36
SERPINH1	8	1.04597537705746e-39	2.0037514521756	0.879	0.459	1.88411544669359e-35
LGR4	8	1.24137121564222e-39	2.85074547055771	0.417	0.075	2.23608197073633e-35
ADAMTS2	8	2.36968039455888e-39	2.19726817461576	0.644	0.189	4.26850529471891e-35
FKBP14	8	5.33012807690224e-39	1.95294498882027	0.697	0.213	9.601159704924e-35
CALU	8	2.21787382942668e-38	1.67187297880365	0.932	0.582	3.99505612894628e-34
CREB3L1	8	2.32392596376022e-38	2.60437717137589	0.462	0.096	4.18608783852129e-34
HTRA1	8	2.73885685975146e-38	1.81732729579656	0.947	0.618	4.93350286147031e-34
LTBP2	8	5.18260109209123e-38	1.85560764284463	0.773	0.276	9.33541934718394e-34
GOLM1	8	6.05062050327859e-38	1.90661191802016	0.72	0.23	1.08989827125557e-33
ITGBL1	8	2.06323705721748e-37	2.01255541349928	0.705	0.225	3.71650891116584e-33
S100A10	8	2.19203797541127e-37	1.4932006187749	1	0.891	3.94851800510831e-33
GPX8	8	3.18877706196824e-37	1.67784715280131	0.886	0.439	5.74394412172339e-33
CDH11	8	3.39554755839312e-37	1.87534261778761	0.841	0.421	6.11639981693353e-33
MRC2	8	3.96216972617766e-37	1.60554904085695	0.886	0.435	7.13705632776382e-33
AEBP1	8	5.45407253704241e-37	1.68410047274391	0.955	0.612	9.8244208609745e-33
NOV	8	6.62269416797925e-37	3.35064419096702	0.394	0.072	1.1929459004781e-32
EDIL3	8	1.73997949295357e-36	2.18186996999589	0.629	0.184	3.13422506065727e-32
LEPREL4	8	2.09885978873013e-36	2.16724590124643	0.568	0.154	3.78067613743958e-32
RCN1	8	5.66785770089412e-36	1.75721182138011	0.894	0.48	1.02095120766206e-31
MAGED1	8	1.13719910412081e-35	1.71628070591601	0.773	0.301	2.04843674625281e-31
PXDN	8	1.79950069726466e-35	2.23111808441282	0.561	0.15	3.24144060598282e-31
MMP2	8	3.37061346428955e-35	1.30306005391867	1	0.76	6.07148603322476e-31
VKORC1	8	8.23773685256272e-35	1.53960410322389	0.939	0.654	1.48386353925212e-30
COPZ2	8	9.73555207229738e-35	1.57212494625903	0.902	0.505	1.75366499478293e-30
CHPF	8	1.53965035475546e-34	1.78439900932446	0.727	0.263	2.77337218402101e-30
NFIX	8	1.63045861658114e-34	1.59410883592206	0.811	0.326	2.93694510604761e-30
MFAP5	8	2.04860847229732e-34	1.90577853953783	0.947	0.566	3.69015844114917e-30
SPOCK1	8	3.07348664582545e-34	1.88988002816786	0.659	0.213	5.53627149512538e-30
HDLBP	8	4.92741753525627e-34	1.44443454853699	0.917	0.53	8.87575720625713e-30
KDELR2	8	6.38804624582718e-34	1.26895436823666	0.955	0.787	1.15067877026085e-29
EFEMP2	8	7.23349867086523e-34	1.42126539919515	0.917	0.493	1.30297011558295e-29
RP11-572C15.6	8	3.159458444457e-33	1.69205438929115	0.75	0.267	5.6911324960004e-29
RCN3	8	3.77004656909901e-33	1.52327706532509	0.894	0.534	6.79098488491804e-29
CRABP2	8	7.47995384602636e-33	2.45442996085761	0.72	0.307	1.34736408628473e-28
MYO1B	8	1.09654069738357e-32	2.00859558312669	0.515	0.134	1.97519875819703e-28
LRRC17	8	1.77426540255948e-32	3.12660391674908	0.348	0.065	3.1959842696304e-28
AK1	8	2.08007367105641e-32	1.81360469374822	0.795	0.364	3.74683670367391e-28
SERPINE1	8	5.66456611301118e-32	1.64855661994444	0.689	0.241	1.0203582939367e-27
FBLN2	8	1.76281215429588e-31	1.39262375752481	0.97	0.618	3.17535353353317e-27
BASP1	8	1.81010835639435e-31	1.19784161302125	0.962	0.56	3.26054818237315e-27
PRDX4	8	1.94529341377996e-31	1.41727388949708	0.932	0.657	3.50405702624183e-27
P4HB	8	3.43199606792849e-31	1.1806683740936	0.992	0.818	6.18205451715959e-27
PCOLCE2	8	6.23418038305667e-31	2.72291485003878	0.424	0.096	1.1229629124e-26
THBS3	8	2.00032940534044e-30	2.06040542707228	0.621	0.223	3.60319335783974e-26
EFEMP1	8	9.98646666064826e-30	1.93637887921439	0.917	0.552	1.79886223958257e-25
ASPN	8	1.79891489724821e-29	1.49893976047695	0.818	0.38	3.24038540441319e-25
PTGFRN	8	3.34942844131508e-29	1.63340439471189	0.689	0.241	6.03332545134085e-25
NBL1	8	4.251551026439e-29	1.42390114709942	0.864	0.424	7.65831886392456e-25
VCAN	8	4.96357977940103e-29	1.15361957349173	0.992	0.723	8.94089625663508e-25
FBLN1	8	1.43708091918328e-28	1.00468442787323	0.992	0.697	2.58861385972484e-24
ACKR3	8	2.17710671805446e-28	1.64047271198325	0.712	0.271	3.9216223312315e-24
ENAH	8	2.80242163876035e-28	1.9587835036317	0.659	0.252	5.04800209789903e-24
DPYSL3	8	3.49205451161967e-28	1.6113008197748	0.758	0.332	6.2902377917805e-24
RRBP1	8	4.25820175021292e-28	1.29270780007811	0.909	0.618	7.67029881265854e-24
MYOF	8	4.78060793571439e-28	1.50601750629721	0.697	0.264	8.61130907460233e-24
PCOLCE	8	9.66359638646714e-28	1.20886593890357	1	0.748	1.74070361709433e-23
GALNT5	8	1.41488992038595e-27	2.30596905449099	0.371	0.082	2.54864121359121e-23
TMEM119	8	1.43032196830999e-27	1.83845867849093	0.621	0.237	2.57643896151678e-23
SIX1	8	1.70514976640961e-27	2.96912089398889	0.295	0.053	3.07148627423363e-23
C1QTNF6	8	1.84126883405472e-27	2.21415379579867	0.417	0.105	3.31667755078277e-23
PKM	8	2.66712282113747e-27	1.204279692121	0.955	0.796	4.80428833771493e-23
SERF2	8	2.67968364537411e-27	0.63092385742515	1	1	4.82691415041238e-23
MORC4	8	2.70774151321638e-27	2.06929647858747	0.455	0.122	4.87745478775666e-23
PRRX1	8	3.24856350044542e-27	1.24079500880759	0.894	0.464	5.85163743335233e-23
SEPT11	8	3.40184306449025e-27	1.79985880556395	0.773	0.374	6.12773991206629e-23
TMED3	8	3.45360337853599e-27	1.47939880546032	0.788	0.359	6.22097576575689e-23
TNC	8	5.23185442971777e-27	2.36440338548377	0.568	0.196	9.42413938425062e-23
ITGB1	8	6.88212709668057e-27	1.01541934191214	0.992	0.83	1.23967755392507e-22
S100A11	8	9.77458511990401e-27	0.901968440999459	0.992	0.984	1.76069601764831e-22
ITGB5	8	1.30713085402752e-26	2.02706824319817	0.538	0.181	2.35453480735977e-22
MMP23B	8	1.61711577528795e-26	3.19441930097666	0.311	0.064	2.91291064602619e-22
ADAMTS5	8	1.77944988091499e-26	3.52894900242477	0.273	0.048	3.20532307049217e-22
PDE4DIP	8	2.13456360109413e-26	1.6935521740356	0.598	0.213	3.84498941465086e-22
CD99	8	2.33473576017682e-26	0.960207025184523	0.977	0.927	4.20555952480651e-22
MYO1D	8	2.8911636915673e-26	2.11794264320634	0.447	0.124	5.20785315762017e-22
SGCD	8	7.83237146008271e-26	1.90191311187588	0.455	0.125	1.4108450711047e-21
C1GALT1	8	7.94998944554418e-26	1.73730347174985	0.591	0.214	1.43203159882587e-21
ABI3BP	8	8.79502152193741e-26	1.4732850413642	0.826	0.408	1.58424722674659e-21
LUM	8	1.57313467859127e-25	1.08467410238568	1	0.834	2.83368749654645e-21
PGM1	8	1.65467826225362e-25	1.64959415687581	0.591	0.203	2.98057195379744e-21
ALDH18A1	8	1.76523468550978e-25	1.94542977417381	0.455	0.128	3.17971723900876e-21
SULF2	8	1.76767680072525e-25	1.42709707613218	0.811	0.398	3.18411622114638e-21
IKBIP	8	1.89893889592628e-25	1.54594155346155	0.652	0.253	3.420558633232e-21
PAM	8	2.0161701269125e-25	1.36080564037517	0.795	0.363	3.63172724960748e-21
ANXA5	8	2.70112078779247e-25	1.08641976938363	0.977	0.861	4.86552887505057e-21
ITGAV	8	2.99455736825303e-25	1.54053970154836	0.735	0.324	5.39409618743418e-21
FAT1	8	4.84958536156074e-25	1.61379983677238	0.629	0.241	8.73555811177936e-21
BCAT1	8	1.18034594730023e-24	2.06583781336275	0.371	0.088	2.1261571548719e-20
FAM114A1	8	1.18075832084887e-24	1.47613314627721	0.674	0.28	2.12689996334507e-20
SMOC2	8	1.31997376172852e-24	1.69995059220824	0.492	0.15	2.37766873700159e-20
SVEP1	8	2.76420951446218e-24	1.97714301786649	0.53	0.184	4.97917059840073e-20
FRMD6	8	6.39122787971043e-24	1.73515271737725	0.583	0.21	1.15125187797224e-19
SEC23A	8	1.06281361086096e-23	1.39618990742166	0.674	0.277	1.91444615724384e-19
CTSK	8	1.07676300565062e-23	1.17829681086997	0.924	0.579	1.93957320207846e-19
SH3PXD2B	8	1.10828594493059e-23	2.15259912528203	0.386	0.1	1.99635547260347e-19
SLC39A6	8	1.14227086686835e-23	1.58563305385472	0.636	0.255	2.05757251248996e-19
AHNAK2	8	2.12255455285793e-23	2.19352938933691	0.371	0.096	3.82335751606299e-19
COL8A2	8	3.1762326388081e-23	2.16125359059257	0.379	0.099	5.72134785228502e-19
S100A16	8	4.03645899753276e-23	1.34788553505137	0.811	0.434	7.27087359225576e-19
COL16A1	8	5.5888620897822e-23	1.39987750708772	0.705	0.302	1.00672172823247e-18
SAR1A	8	1.21759807514515e-22	1.18414997668098	0.811	0.384	2.19325941275895e-18
ANXA2	8	1.38703462421577e-22	1.09030661618841	1	0.916	2.49846546859986e-18
TIMP1	8	1.47103669106892e-22	1.06904082712135	0.992	0.975	2.64977839162245e-18
FMOD	8	1.85852772711935e-22	1.46357025166561	0.803	0.387	3.34776599486009e-18
COMP	8	1.96315687347406e-22	2.29836582560558	0.811	0.618	3.53623447618882e-18
NNMT	8	3.7818755945159e-22	0.901247419037635	0.962	0.678	6.8122925084015e-18
FKBP9	8	3.9061670488401e-22	1.46173454922595	0.667	0.284	7.03617870507568e-18
FAM127A	8	8.25729138647819e-22	1.33040818412459	0.697	0.308	1.48738589744632e-17
ARF4	8	9.44910067463197e-22	0.933001995531469	0.962	0.822	1.70206650452146e-17
SEC31A	8	9.63128835197606e-22	1.12214183447017	0.871	0.586	1.73488397084145e-17
ALDH1L2	8	1.37873379553657e-21	1.93114382319964	0.432	0.132	2.48351318590003e-17
MFAP2	8	1.44279894538228e-21	1.98879822627045	0.417	0.125	2.5989137403171e-17
SFRP4	8	2.18719989261322e-21	0.70884234043934	0.985	0.79	3.93980316656419e-17
HSPG2	8	2.44526173931989e-21	0.770166532882289	0.841	0.516	4.40464997103692e-17
CTTN	8	3.70229573542922e-21	1.16224929531575	0.826	0.433	6.66894530822865e-17
B4GALT2	8	3.87011456646639e-21	1.72040690496412	0.455	0.146	6.97123736857592e-17
ECM1	8	4.19020143779201e-21	1.20155021768978	0.811	0.448	7.54780984989475e-17
EMILIN1	8	4.54270456209983e-21	1.20733518886194	0.811	0.44	8.18277372771043e-17
ANTXR1	8	4.79692136463291e-21	1.55981106078907	0.561	0.21	8.64069445411326e-17
GLI3	8	7.0323019487486e-21	2.28111386580471	0.295	0.068	1.26672855002809e-16
CD248	8	1.09092934255191e-20	1.98593699566811	0.705	0.363	1.96509102473875e-16
PPIB	8	1.3738597234947e-20	0.939996535213312	1	0.95	2.474733519931e-16
PLIN3	8	1.82182922150363e-20	1.26610622662502	0.72	0.347	3.28166097669449e-16
NREP	8	1.88516439429849e-20	1.84195683794118	0.439	0.14	3.39574662344987e-16
FAM3C	8	3.54419462774236e-20	1.29794146577303	0.735	0.396	6.38415778295232e-16
GALNT1	8	3.91113302209104e-20	1.6623819393966	0.705	0.35	7.04512391269258e-16
LMCD1	8	4.15745125050851e-20	1.57425667241813	0.508	0.178	7.48881693754098e-16
SLIT3	8	6.02169386520886e-20	1.53582017729921	0.674	0.323	1.08468771594007e-15
GARS	8	6.57996816816286e-20	1.54860536377769	0.508	0.184	1.18524966613118e-15
LRP1	8	6.75418081389739e-20	0.833629647254972	0.992	0.837	1.21663059000734e-15
P4HA3	8	9.70001537946613e-20	1.3944393088467	0.515	0.183	1.74726377030323e-15
HTRA3	8	1.32643252652748e-19	1.96293790577846	0.5	0.182	2.38930291003395e-15
PPAP2A	8	1.52084185705802e-19	0.998991301069595	0.871	0.507	2.73949243711862e-15
GXYLT2	8	1.75994918754516e-19	1.73384046056412	0.538	0.214	3.17019647152509e-15
COG6	8	2.08362106338486e-19	1.98524806750354	0.326	0.085	3.75322662147515e-15
TNFRSF12A	8	3.5418670808703e-19	1.21880166547618	0.689	0.331	6.37996517277167e-15
PLAT	8	6.0509208650309e-19	2.29010264903196	0.326	0.087	1.08995237541802e-14
LGALS1	8	7.07872250416492e-19	0.815110224244611	1	0.914	1.27509028467523e-14
RABAC1	8	8.08723042383144e-19	0.826139339306602	0.955	0.797	1.45675281624476e-14
AP3S1	8	9.24536777486749e-19	1.0590430269921	0.811	0.493	1.66536809728688e-14
CD109	8	9.97133105372789e-19	1.54362450230703	0.561	0.24	1.796135862708e-14
FAM20C	8	1.13222433945583e-18	1.25187459592109	0.674	0.309	2.03947570266179e-14
TNFAIP6	8	1.25593268802055e-18	1.40047125376905	0.644	0.276	2.26231155093141e-14
CAPN2	8	1.38707462717435e-18	1.20021714551477	0.75	0.4	2.49853752592915e-14
TTC3	8	1.42239434561868e-18	0.97796712116219	0.932	0.704	2.56215893476293e-14
WISP2	8	1.47000942515461e-18	1.30273741091759	0.629	0.302	2.647927977531e-14
UGDH	8	1.80482033618036e-18	1.40968426478464	0.591	0.256	3.25102287156169e-14
MMP19	8	1.92530292944536e-18	1.50953366999731	0.379	0.114	3.46804816680994e-14
RAB23	8	2.67208973406998e-18	1.70972741780646	0.386	0.118	4.81323523798025e-14
HSD3B7	8	2.84799686291663e-18	1.99637144597525	0.417	0.14	5.13009674917173e-14
PGM3	8	3.37845020196639e-18	1.56763662456087	0.515	0.201	6.08560234880205e-14
RBP4	8	3.41244683440957e-18	1.1370861259107	0.659	0.31	6.14684048282195e-14
LMAN1	8	3.44315466088141e-18	1.02198704786454	0.826	0.532	6.20215449064569e-14
LINC01133	8	3.52846823196774e-18	2.14027885364616	0.28	0.069	6.35582982624349e-14
DCLK1	8	3.91351652021472e-18	1.28547756364816	0.538	0.209	7.04941730786277e-14
GLT8D1	8	4.322738290531e-18	1.15507585557424	0.712	0.351	7.78654848273348e-14
NDFIP2	8	5.67901497986482e-18	1.61564199747171	0.447	0.156	1.02296096832305e-13
LIMA1	8	6.38792549263675e-18	1.00024311073006	0.902	0.577	1.15065701898866e-13
VGLL3	8	6.88338354904493e-18	1.47210048277485	0.583	0.248	1.23990387868946e-13
NUCB2	8	8.14033816604968e-18	1.14709894690494	0.78	0.467	1.46631911385053e-13
