gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
IL17RE	0	1.09163386753822e-59	1.71021655854239	0.263	0.09	3.01804015358291e-55
DYNLRB1	0	1.15497843063456e-59	0.768719827411456	0.825	0.706	3.19316886717537e-55
ABLIM3	0	1.34402019417554e-59	1.32424642502732	0.358	0.148	3.71581263083712e-55
PCYOX1	0	2.47091929908031e-59	1.2621823512148	0.473	0.246	6.83135058616733e-55
NAALADL2	0	3.88777786969734e-59	0.772019892073891	0.809	0.647	1.07485394763522e-54
MET	0	6.62374006787216e-59	1.31177639635251	0.341	0.137	1.83126541656462e-54
GAPDHP65	0	6.78132983088246e-59	1.6682038775096	0.268	0.094	1.87483425834407e-54
PHLDA1	0	6.96730505977294e-59	0.811131776401998	0.753	0.571	1.92625082987543e-54
TIMM8B	0	1.1301399539183e-58	1.13653789062997	0.477	0.246	3.12449793059792e-54
VAMP3	0	1.25866725363644e-58	1.19112864531054	0.496	0.269	3.47983735612867e-54
HOXB2	0	3.09629744739567e-58	1.37056297684711	0.362	0.156	8.5603335528148e-54
MAGEH1	0	4.02216271082176e-58	1.31852575360699	0.403	0.189	1.11200732466089e-53
LINC00667	0	7.80151282585924e-58	1.40682574436775	0.358	0.154	2.1568842509653e-53
SLC3A2	0	8.433350850175e-58	0.827920588678136	0.838	0.742	2.33156850954788e-53
JOSD2	0	1.51015270503986e-57	1.19479290005111	0.467	0.241	4.17511918362371e-53
DDIT4	0	1.68998890947056e-57	1.40078924722415	0.373	0.166	4.67231233801324e-53
JAGN1	0	2.79405522355244e-57	1.3202154220112	0.421	0.206	7.72472447655543e-53
LYRM5	0	2.95698336446337e-57	1.18555499396124	0.441	0.218	8.17517190773187e-53
CD63	0	3.46004636289138e-57	0.509614321564031	0.991	0.905	9.5659901794858e-53
FLRT3	0	3.91237520822648e-57	1.27775009735563	0.355	0.148	1.08165437381838e-52
SHC4	0	4.51695320969429e-57	0.793928062378278	0.451	0.208	1.24880205388418e-52
CADM2	0	2.25426400406673e-56	0.859348377807897	0.304	0.113	6.23236369204328e-52
WBP2	0	5.92673846428277e-56	1.15951961321812	0.483	0.263	1.63856538322026e-51
RHOB	0	8.55474456416864e-56	0.591348469527877	0.917	0.807	2.3651302296557e-51
FAM102A	0	9.52247293420554e-56	1.67426179905662	0.267	0.096	2.63267809211981e-51
COX11	0	9.81173463517442e-56	1.39251930788762	0.327	0.135	2.71265027458667e-51
RP11-946L20.2	0	1.73171823756456e-55	1.20979474520608	0.293	0.108	4.78768141139474e-51
ARMCX1	0	2.31706643416122e-55	1.3393369671935	0.361	0.159	6.40599357052553e-51
FAM210B	0	3.54501806371561e-55	1.12817094671301	0.436	0.212	9.80091144075456e-51
ID2	0	3.97712206381078e-55	1.12211342511579	0.701	0.563	1.09955493698177e-50
PAPPA	0	5.10358928381005e-55	1.02358530763413	0.385	0.172	1.41098932929496e-50
TMED4	0	5.36505848358424e-55	1.09575429078983	0.557	0.346	1.48327771895653e-50
SCCPDH	0	6.10555980260067e-55	1.07592965517693	0.454	0.225	1.68800411862501e-50
FAM229B	0	1.06496236819856e-54	1.34081064280156	0.397	0.191	2.94430145935855e-50
LAMTOR4	0	1.11845356985688e-54	0.672708315903539	0.809	0.698	3.09218858458332e-50
SWI5	0	1.20091152369071e-54	1.3601188105852	0.366	0.166	3.32016008954772e-50
CYSTM1	0	1.28842601226231e-54	0.777525966936563	0.738	0.582	3.56211139610162e-50
VDAC1	0	1.62399328731476e-54	0.845448749705607	0.719	0.547	4.48985424143912e-50
DCTN6	0	4.14883505406749e-54	1.24925397969496	0.434	0.221	1.14702842739804e-49
SORCS1	0	6.91302023705344e-54	0.726893730050232	0.444	0.204	1.91124270493816e-49
ARG2	0	9.70989461370775e-54	1.57723535288864	0.371	0.176	2.68449456385178e-49
PVRL3	0	1.07415702706342e-53	1.24637057428614	0.37	0.166	2.96972193272222e-49
MICALL2	0	1.92149485365744e-53	0.696304858610747	0.544	0.283	5.31235682190673e-49
KLHL42	0	2.00540556810026e-53	1.29366845558932	0.407	0.203	5.54434477412678e-49
GHITM	0	2.32490700948768e-53	1.0165876861784	0.545	0.325	6.42767040913059e-49
GDNF	0	3.06938480987327e-53	1.62953735455856	0.255	0.092	8.48592818385663e-49
CHMP5	0	3.22293110201806e-53	0.975850155424146	0.557	0.333	8.91043761774932e-49
SBDS	0	3.75211360766108e-53	0.789390470508773	0.742	0.589	1.03734684911006e-48
CRLF1	0	9.00963989247487e-53	0.772994989198365	0.457	0.233	2.49089514107253e-48
PPDPF	0	1.00620226290156e-52	0.535135960920663	0.966	0.871	2.78184739624394e-48
EMC4	0	1.06709814668416e-52	1.04889728265906	0.543	0.333	2.9502062461377e-48
KIRREL3	0	1.42155154957709e-52	0.329818543493312	0.418	0.187	3.93016356911577e-48
SEMA4B	0	1.43431687728864e-52	1.57460082085969	0.279	0.109	3.9654558706399e-48
ARMC10	0	1.47542445770878e-52	1.19410321375035	0.445	0.235	4.07910599822747e-48
FMN2	0	1.55726513439072e-52	1.37466222614667	0.269	0.099	4.30537091705001e-48
RPL36AL	0	1.68508981681976e-52	0.645263437077217	0.892	0.823	4.65876781656158e-48
PLA2R1	0	1.6989843509265e-52	1.07555195254176	0.407	0.196	4.69718203500649e-48
DCPS	0	2.1538979381378e-52	1.38887908296955	0.314	0.13	5.95488162956957e-48
PLSCR4	0	2.56458889003461e-52	0.995598009391348	0.474	0.253	7.0903189042787e-48
DDB2	0	2.70534059206483e-52	1.15185680320135	0.453	0.238	7.47945513488163e-48
PTGR1	0	3.10346465958551e-52	1.34296871706685	0.408	0.207	8.58014874435607e-48
IGSF8	0	9.66231703851159e-52	1.59805180495332	0.267	0.101	2.6713407916373e-47
ZNF706	0	1.76607942497857e-51	0.700836116012188	0.783	0.652	4.88267978623825e-47
ANXA2P2	0	2.26033757580889e-51	1.32126803206851	0.386	0.188	6.24915529583883e-47
ARL4A	0	3.27413636208597e-51	1.03960435940597	0.584	0.386	9.05200480025908e-47
ASPA	0	3.45424438488707e-51	1.15426855770455	0.321	0.131	9.54994945089728e-47
PSAP	0	3.84215210893166e-51	0.426572643796588	0.942	0.821	1.06223979355634e-46
PHF1	0	5.05705213655041e-51	1.19907174590253	0.459	0.255	1.39812320419209e-46
TMEM107	0	7.77625440171184e-51	1.39644846729951	0.324	0.141	2.14990105444127e-46
NR2F1-AS1	0	8.26152938708783e-51	0.887990011264118	0.566	0.335	2.28406502964817e-46
NDUFC1	0	9.09045650399987e-51	1.10653672072931	0.471	0.26	2.51323850966084e-46
SMS	0	1.14455310134557e-50	1.0180682528825	0.598	0.391	3.1643459592901e-46
PYURF	0	2.26328106731281e-50	1.0176035628651	0.492	0.276	6.25729316679973e-46
LGALS3BP	0	2.38488868467131e-50	1.16510974886055	0.448	0.236	6.59350174651078e-46
C12orf76	0	2.72820584866771e-50	1.36127599859245	0.345	0.158	7.54267070981163e-46
DNASE2	0	2.88353598539276e-50	1.27332090900821	0.407	0.207	7.97211193881536e-46
CCDC115	0	3.06977635099642e-50	1.29149748289878	0.367	0.173	8.48701067759981e-46
PTCHD4	0	3.10142943112859e-50	0.836281307494561	0.682	0.501	8.57452194824121e-46
COMMD2	0	3.96438037881636e-50	1.22357981445201	0.428	0.226	1.09603224333136e-45
SPTBN1	0	4.01853431411364e-50	0.605803568574817	0.916	0.791	1.111004181823e-45
BAALC	0	4.03643893122723e-50	1.03377417478465	0.364	0.161	1.11595427131639e-45
COX17	0	4.07998011908542e-50	1.13891774749385	0.433	0.224	1.12799210352355e-45
CRADD	0	4.64860905417717e-50	0.820205032713326	0.527	0.295	1.28520094520836e-45
PPP2R2B	0	5.51723271610999e-50	0.845949523528103	0.359	0.156	1.52534932902293e-45
EPB41L4A-AS1	0	5.66357831795688e-50	1.42413072597881	0.321	0.14	1.56580949756554e-45
KCNMB4	0	6.58021422993125e-50	0.713738710094258	0.501	0.264	1.81923182814909e-45
DPYD	0	7.28815264802796e-50	0.627371331988135	0.9	0.822	2.01495556260029e-45
CLCN3	0	7.31292032970593e-50	1.04231987473873	0.513	0.299	2.0218030835538e-45
NLGN4X	0	7.42515259349215e-50	0.915292699120994	0.36	0.155	2.05283193752277e-45
SOD1	0	2.22423791567603e-49	0.691483958147362	0.808	0.707	6.14935056546952e-45
TSPO	0	2.87490122208764e-49	0.712842675775345	0.729	0.53	7.94823940870568e-45
PPP1R1C	0	5.07288863322212e-49	1.43220539662167	0.27	0.105	1.40250152042692e-44
LINC00662	0	6.07466936692557e-49	1.31632497210844	0.354	0.166	1.67946383987391e-44
NDUFB4	0	1.49903600410437e-48	1.05386054278954	0.517	0.31	4.14438484054736e-44
C8orf4	0	1.75810518840167e-48	0.906281941975891	0.695	0.521	4.86063341437409e-44
ZCCHC24	0	2.17969501042179e-48	0.994880775029146	0.491	0.273	6.02620279531312e-44
SELT	0	2.24274226211394e-48	0.927844946975024	0.56	0.344	6.20050953206641e-44
TBCA	0	3.25214353812999e-48	0.706254153673819	0.772	0.671	8.99120123986799e-44
SYNGR1	0	4.94509474625545e-48	1.1892515527652	0.401	0.203	1.36717034449724e-43
C19orf53	0	5.31804224417965e-48	0.678186324071678	0.791	0.676	1.47027913924835e-43
RTKN	0	5.33470116177956e-48	1.34267545861914	0.322	0.143	1.47488483019719e-43
CRBN	0	7.41421240625176e-48	1.10814077017404	0.46	0.257	2.04980730395642e-43
SMC3	0	1.11594546727341e-47	1.03955826184293	0.474	0.268	3.08525443337079e-43
CWF19L2	0	1.18003717508912e-47	1.07063089176261	0.464	0.259	3.26244877796888e-43
LINC01116	0	1.21500777298871e-47	1.30309760797207	0.303	0.128	3.35913198998189e-43
MTSS1	0	1.67997243473748e-47	0.989885874361509	0.46	0.249	4.64461979031872e-43
PITHD1	0	1.94267244178234e-47	1.06059193424658	0.477	0.272	5.37090649979565e-43
CTDSP1	0	2.08468418752992e-47	1.08691135266155	0.443	0.242	5.76352637326398e-43
ALDH1A3	0	2.44218489874147e-47	0.652954297865986	0.602	0.368	6.75190858955053e-43
GALNT13	0	3.04182943106063e-47	1.04612084994377	0.343	0.152	8.40974582805334e-43
RPL8	0	3.71588893552092e-47	0.403805739659072	0.994	0.953	1.02733181400347e-42
LEF1	0	4.36981534034838e-47	1.10171108329856	0.502	0.293	1.20812284714612e-42
RPS25	0	4.37416402202546e-47	0.480876281613032	0.9	0.818	1.20932512716938e-42
HINT1	0	6.05484798395365e-47	0.598255397268468	0.845	0.732	1.67398382212367e-42
AQP1	0	6.16996853277794e-47	0.510761511423	0.418	0.198	1.70581120025712e-42
DHH	0	7.03355234778305e-47	1.35246349545546	0.267	0.103	1.94456621759158e-42
SRP14	0	7.15592113853269e-47	0.405805725364806	0.982	0.928	1.97839751717013e-42
IDS	0	9.68655713102396e-47	1.10326404009569	0.468	0.268	2.67804245001419e-42
NOV	0	1.10594169319656e-46	0.455957182575061	0.321	0.138	3.05759699918053e-42
FAM228B	0	1.1826317390991e-46	1.46209504674188	0.297	0.128	3.26962196908727e-42
CD81	0	1.59438691370203e-46	0.40446378940153	0.989	0.905	4.408001500312e-42
PHAX	0	2.49952201824553e-46	1.25349327601122	0.393	0.204	6.91042852384341e-42
STRA13	0	2.87477818615138e-46	1.15745696191409	0.452	0.256	7.94789925125272e-42
LOXL3	0	2.97575965888399e-46	0.986037084632992	0.472	0.261	8.22708272891656e-42
MAP3K11	0	3.03397407591043e-46	1.11990492299908	0.395	0.197	8.38802812766958e-42
IFI27L2	0	3.84064708965363e-46	1.11496418172881	0.43	0.227	1.06182370087654e-41
GADD45A	0	4.39472913241876e-46	0.819654537550868	0.613	0.418	1.21501076323981e-41
TECRP1	0	4.81586687458958e-46	1.00335154286052	0.479	0.275	1.33144271481778e-41
ST3GAL4	0	5.47628575426222e-46	0.884754963969551	0.391	0.186	1.51402872248088e-41
CYP7B1	0	7.03131934237626e-46	0.785813593053871	0.475	0.253	1.94394885858676e-41
RP11-834C11.4	0	8.15511306878829e-46	1.46299395040616	0.269	0.109	2.2546441101279e-41
METRNL	0	1.08055742015778e-45	1.26786653848969	0.515	0.322	2.98741709951022e-41
TPP1	0	1.41103769397656e-45	1.00633250522327	0.457	0.251	3.90109591253698e-41
TMED2	0	1.43458910789288e-45	1.011242548659	0.536	0.336	3.96620850659144e-41
ATXN7L3B	0	1.75453554689704e-45	1.15243888714747	0.444	0.254	4.85076442650624e-41
RP11-83A24.2	0	2.08523609231368e-45	1.33274837073759	0.342	0.164	5.76505222441964e-41
CCDC90B	0	2.13837838697903e-45	1.24130287419033	0.375	0.189	5.91197472648092e-41
RELN	0	2.78454434025169e-45	0.646436007775112	0.369	0.163	7.69842973749385e-41
TINAGL1	0	2.83587364124958e-45	0.938881123185783	0.298	0.123	7.84033985596271e-41
EI24	0	3.36332434149806e-45	1.22352198520895	0.392	0.201	9.29858280693968e-41
GTF2H5	0	4.9658514846361e-45	0.968014316010042	0.529	0.33	1.37290895995734e-40
TMEM55A	0	5.51370973838662e-45	1.20850060470978	0.364	0.179	1.52437533137175e-40
KCNE4	0	5.9189956126525e-45	1.00345714567766	0.489	0.281	1.63642471703004e-40
ADCY6	0	7.05529284753869e-45	1.04963935680287	0.384	0.19	1.95057681355902e-40
CD44	0	7.29960065641413e-45	0.269622426517808	0.854	0.649	2.01812059347881e-40
UBA1	0	9.42974589907244e-45	1.32854653709322	0.41	0.224	2.60704184871656e-40
SHPRH	0	1.64057335166405e-44	1.12073002742013	0.489	0.295	4.5356931453456e-40
PCID2	0	1.67902534989598e-44	1.0943916017796	0.432	0.238	4.64200138485741e-40
EIF1AX	0	1.90408674620906e-44	0.826066132408039	0.669	0.531	5.26422862724418e-40
MIR24-2	0	1.91435989751525e-44	0.948739954628289	0.511	0.304	5.29263080866041e-40
INADL	0	2.05869543355263e-44	1.24999841620434	0.31	0.138	5.69167526514295e-40
DCTN3	0	2.15396451929898e-44	1.03780722300549	0.495	0.304	5.95506570650588e-40
PLXND1	0	2.24532856914059e-44	0.795943585864081	0.47	0.254	6.20765989510298e-40
SOX5	0	2.49918913651302e-44	0.736693247157952	0.721	0.552	6.90950820571756e-40
PURA	0	3.37361643754394e-44	0.992307285494982	0.61	0.434	9.32703736487772e-40
TMEM126B	0	3.59028011329874e-44	1.16723588907555	0.393	0.206	9.92604742923703e-40
DLC1	0	5.53283136088569e-44	0.339554387023825	0.985	0.848	1.52966188634407e-39
SYPL1	0	5.58579752669741e-44	0.995577061524652	0.489	0.294	1.54430544220603e-39
TRIAP1	0	5.61486740371801e-44	1.2847786530013	0.345	0.17	1.55234239110592e-39
RAB32	0	7.7613697602684e-44	0.951969781347081	0.667	0.521	2.14578589762141e-39
GABARAPL2	0	9.85623957109619e-44	0.631968210954131	0.763	0.617	2.72495455422096e-39
FAM134A	0	1.28559819285557e-43	1.20306496021744	0.381	0.199	3.5542933237878e-39
FKBP1B	0	1.31645507470248e-43	1.59620810496963	0.253	0.103	3.63960334502994e-39
NGFR	0	1.47235324854457e-43	0.828687398447605	0.334	0.15	4.07061502625116e-39
POLR1D	0	1.65310634680511e-43	0.896357241955442	0.56	0.368	4.57034311701209e-39
RAB9A	0	2.89330231468605e-43	1.07904562839879	0.4	0.208	7.99911290941253e-39
PMVK	0	2.93402866978984e-43	1.15243888714747	0.424	0.239	8.11170906336797e-39
PKM	0	3.57379449743083e-43	0.368734048662695	0.972	0.918	9.88046964704702e-39
MRPL22	0	4.69563459000123e-43	1.18984733639303	0.382	0.2	1.29820209509764e-38
ISCU	0	4.8495742819372e-43	0.794587559736271	0.637	0.458	1.34076180172718e-38
FRMD5	0	5.30211055427679e-43	0.273636518761164	0.857	0.641	1.4658745049409e-38
RRAGA	0	8.36971175390716e-43	1.01243140840237	0.428	0.232	2.31397420860271e-38
POLR2C	0	8.85584433372165e-43	1.04245426436552	0.46	0.264	2.44837528294403e-38
REEP3	0	9.28457377092868e-43	0.824371489816054	0.608	0.42	2.56690611044865e-38
LRPAP1	0	1.25832640523786e-42	0.681597823879215	0.802	0.737	3.47889501256111e-38
CEP57	0	1.27581325947503e-42	1.00062341253887	0.454	0.257	3.52724091847062e-38
RP11-782C8.2	0	1.42129837654653e-42	1.23145139060234	0.349	0.172	3.9294636216382e-38
MRPS18B	0	1.49526695531552e-42	1.16267807165231	0.422	0.24	4.13396455136083e-38
HRAS	0	1.98083359002089e-42	1.23826117705209	0.352	0.177	5.47641062633074e-38
SPAG16	0	2.25627269978567e-42	1.17255185154101	0.371	0.19	6.23791713309745e-38
FGF2	0	2.60183053305538e-42	1.0434366496125	0.43	0.235	7.19328087473821e-38
HSBP1	0	2.89282679928126e-42	0.667941781318176	0.755	0.633	7.99779825197289e-38
TARSL2	0	4.41777151909099e-42	0.950510568370737	0.49	0.291	1.22138129188308e-37
CPNE3	0	4.70159270946897e-42	1.13678562283598	0.375	0.193	1.29984933638688e-37
TMSB10	0	5.30777688187143e-42	0.384137327529282	1	0.992	1.46744107453099e-37
AKAP8L	0	5.40897942709742e-42	1.01017398930381	0.526	0.344	1.49542054220962e-37
ECE1	0	5.90437990310924e-42	0.795599884698218	0.636	0.45	1.63238391181261e-37
S100A4	0	6.99958523085092e-42	0.42949843040727	0.77	0.605	1.93517532877335e-37
FAM98C	0	8.73571156244301e-42	1.48666434083822	0.25	0.102	2.41516217566862e-37
IFITM3	0	1.41992113497905e-41	0.418933824841681	0.912	0.807	3.92565596187657e-37
ERBB3	0	1.7989438210449e-41	1.3926003967108	0.256	0.105	4.97353998204282e-37
CALR	0	1.90808018312494e-41	0.559524446942789	0.888	0.833	5.27526928228552e-37
RPL24P4	0	2.20959102949941e-41	0.666696431430542	0.807	0.719	6.10885631925702e-37
LTBP3	0	2.25804013343967e-41	0.891577565868115	0.72	0.614	6.24280355692065e-37
TMBIM6	0	2.26931614619805e-41	0.495602342976358	0.884	0.814	6.27397834939376e-37
MPHOSPH8	0	2.33237624402089e-41	0.78604174091896	0.67	0.541	6.44832060184455e-37
EIF4A2	0	3.46304592792709e-41	0.666050459703664	0.796	0.74	9.57428307694002e-37
VGLL4	0	3.63570646652071e-41	0.603467932747783	0.798	0.688	1.00516376679898e-36
CLIC4	0	3.8426429462074e-41	0.490669511147156	0.848	0.745	1.06237549533796e-36
NTMT1	0	4.03665117660681e-41	1.0773319005354	0.412	0.229	1.11601295079649e-36
ZNF862	0	4.09108292326488e-41	1.3219719051501	0.316	0.151	1.13106169579504e-36
ZNHIT3	0	4.24676690124043e-41	1.11372308003153	0.388	0.207	1.17410364518594e-36
RP11-436K8.1	0	5.03032067680061e-41	0.798193071987379	0.331	0.149	1.39073275751507e-36
TAF7	0	5.06370731515184e-41	0.795470987635048	0.62	0.448	1.39996316142003e-36
TTLL7	0	5.10419262348018e-41	0.948783028392607	0.36	0.176	1.41115613461357e-36
TPT1-AS1	0	5.53830882615381e-41	0.84215723323472	0.478	0.278	1.53117624116674e-36
DCTN2	0	7.93254724866399e-41	0.890576247379858	0.524	0.331	2.19311133783813e-36
PPT1	0	8.45481320850435e-41	0.811248114663554	0.547	0.346	2.3375022077552e-36
ZBTB4	0	1.16570616430576e-40	1.16305763394861	0.345	0.172	3.22282783245615e-36
TSPAN11	0	1.40435814490442e-40	0.768628894633408	0.418	0.214	3.88262896321726e-36
FBXL3	0	1.42745099675113e-40	1.07473301235108	0.362	0.183	3.94647377071786e-36
ACTR1B	0	1.5180696056889e-40	1.19998185106092	0.341	0.171	4.19700703884809e-36
RPL35A	0	1.9875517645421e-40	0.421540759858699	0.972	0.911	5.49498436342954e-36
SLC22A17	0	2.52472557843425e-40	1.0534288813163	0.421	0.234	6.98010880669716e-36
ARMCX3	0	2.72671714439534e-40	0.981516102249596	0.473	0.282	7.5385548891098e-36
SEZ6L2	0	3.09743811595023e-40	1.20834188113879	0.407	0.233	8.56348715916759e-36
PPP2R3A	0	4.10886674793064e-40	1.00866337689527	0.433	0.243	1.13597838980039e-35
APLP2	0	4.24227531225135e-40	0.538843573628751	0.773	0.607	1.17286185557813e-35
MAP1B	0	4.27780805350066e-40	0.640664129071135	0.747	0.599	1.18268559255133e-35
ECI2	0	4.96726220156639e-40	1.10568825332719	0.387	0.209	1.37329898086706e-35
CKB	0	4.98469242837372e-40	1.39569266790692	0.303	0.142	1.37811791567248e-35
TUBB2B	0	5.78355644237482e-40	0.752894891492747	0.492	0.285	1.59897984962337e-35
COX5B	0	6.46590689057803e-40	0.712599232865403	0.722	0.619	1.78762927803811e-35
FAM127B	0	6.47591785227932e-40	1.10378972443975	0.382	0.203	1.79039700861966e-35
VAMP5	0	6.86421546812095e-40	0.728199078831386	0.556	0.342	1.8977496504714e-35
HMG20B	0	8.21637180122718e-40	1.06246615638391	0.45	0.266	2.27158031188528e-35
DYNC2H1	0	8.63199355896036e-40	0.949686891034583	0.42	0.23	2.38648725924577e-35
RAD23A	0	9.04782328883964e-40	0.990321715938222	0.513	0.331	2.5014517046655e-35
GSTP1	0	1.49025692553194e-39	0.43874307230411	0.943	0.861	4.12011332201816e-35
SDC3	0	1.5117841431265e-39	0.67519331030838	0.447	0.238	4.17962962050183e-35
VBP1	0	1.56062451230985e-39	1.2207081631645	0.34	0.172	4.31465858918304e-35
PSMD8	0	1.83638424281133e-39	0.630214121881236	0.755	0.644	5.0770515161005e-35
AHNAK2	0	2.48794274953912e-39	1.2567755469622	0.276	0.122	6.87841531965079e-35
ZNF397	0	3.81391115633507e-39	1.29954318117968	0.283	0.129	1.05443201739196e-34
NDUFA12	0	4.60038373754823e-39	0.857563712009498	0.531	0.339	1.27186809191996e-34
PLA2G12A	0	4.61891833778279e-39	1.31483642244581	0.309	0.149	1.27699235284681e-34
PA2G4	0	5.02862183210455e-39	1.11128678048117	0.38	0.205	1.39026307792195e-34
ITIH5	0	5.23946863387212e-39	0.336262863850673	0.546	0.307	1.44855589320662e-34
MEX3D	0	5.32966348495367e-39	1.45910022538152	0.262	0.116	1.47349206368514e-34
RAB30-AS1	0	6.08421769749767e-39	1.38341208374896	0.262	0.114	1.68210366682718e-34
TMEM106C	0	6.18966286040569e-39	1.31442970704756	0.289	0.133	1.71125609101636e-34
NR2F2-AS1	0	6.95131833961179e-39	0.638316626976762	0.819	0.694	1.92183098135247e-34
AIP	0	8.24292665855132e-39	0.949737097489757	0.487	0.303	2.27892193328968e-34
RP11-776H12.1	0	8.30939228231178e-39	0.669774962272455	0.33	0.151	2.29729768429074e-34
WIPF1	0	9.13030136087053e-39	0.691204159538109	0.733	0.61	2.52425441723987e-34
CCDC104	0	9.29904089401604e-39	1.07039554283236	0.409	0.233	2.57090583596861e-34
EPAS1	0	9.36581636456149e-39	0.429218197971874	0.505	0.287	2.58936725031032e-34
SLC39A1	0	9.72521392899598e-39	0.994176803230737	0.485	0.303	2.68872989494952e-34
ERGIC2	0	1.05117662814435e-38	1.09435365709006	0.425	0.248	2.90618802383067e-34
ALDH3A2	0	1.07824777932207e-38	1.22506668723487	0.333	0.166	2.98103163549172e-34
HIST1H4C	0	1.13543706438019e-38	0.986747053290674	0.469	0.293	3.13914285189191e-34
PDAP1	0	1.1681304557435e-38	0.894568570456305	0.523	0.342	3.22953027099405e-34
GADD45GIP1	0	1.29121853792497e-38	0.692802856658962	0.708	0.579	3.56983189180116e-34
TOMM20	0	1.45768348367593e-38	0.705574422267856	0.727	0.633	4.03005752731885e-34
RPL7A	0	1.46342282676496e-38	0.444120695166711	0.942	0.862	4.04592508915709e-34
FBLN2	0	1.63605214809016e-38	1.47379999635613	0.333	0.173	4.52319337382487e-34
HYI	0	1.64510858745164e-38	1.16465107661221	0.32	0.156	4.54823171172756e-34
SF3B5	0	1.73722477754441e-38	0.587883168669724	0.745	0.63	4.80290534247703e-34
PHB	0	3.21987860167007e-38	0.730723421331851	0.672	0.538	8.90199837003724e-34
ZNF830	0	3.53748740944528e-38	1.23705856870542	0.315	0.155	9.78009144089337e-34
CHCHD2	0	7.2087005986807e-38	0.334178237605751	0.956	0.887	1.99298945451725e-33
VDAC2	0	7.23604049092765e-38	0.979785284392539	0.462	0.281	2.00054811452677e-33
