gmean	variance	residual_variance	gene
0.00520029045212267	0.00742952505942833	0.173433869095218	RP11-379F4.4
0.00543730878147319	0.00776456891024528	0.17321693922126	AMOT
0.00533893050336221	0.010821395587837	0.173180206998334	NSUN7
0.00425277574186978	0.0108417644022563	0.173150631650893	RP11-483L5.1
0.004963327996657	0.00709424974481116	0.173082150044554	GS1-393G12.12
0.00595181300736125	0.0101293188251823	0.172924875386136	PITPNM3
0.00618900853982462	0.0104634368207984	0.172922599132939	PCDHA10
0.00476667381633566	0.00845525689009867	0.172790144791669	FLG-AS1
0.00381956783869541	0.0071118409936278	0.172727608997578	RP11-143K11.1
0.00415451336588402	0.00914501901475119	0.172726071065113	XRCC2
0.00543730878147319	0.00776456891024528	0.17269015592391	ZNF713
0.00543730878147319	0.00776456891024528	0.172648295686769	TMCC1-AS1
0.004963327996657	0.00709424974481116	0.172569061027718	RP11-611D20.2
0.0068427448598356	0.0138391048831918	0.172361032679307	SYT14
0.00514220282403732	0.0121824027331246	0.172216141223873	GHR
0.00642626000113045	0.0107973233526143	0.172128957492445	IL20RB
0.00510193536536829	0.00811002863207208	0.171981299562832	RP11-317P15.4
0.00510193536536829	0.00811002863207208	0.17182346176049	ZNF391
0.00757299024528591	0.013143787627334	0.171608083576315	RP11-159D12.5
0.00557598152294725	0.00877988486990577	0.171597300855961	RHPN2
0.004963327996657	0.00709424974481116	0.171554833810781	RP11-131L23.1
0.004963327996657	0.00709424974481116	0.171465304269839	CTD-2587M2.1
0.00557598152294725	0.00877988486990577	0.171397989049244	USP27X
0.0043912851092156	0.00710350829681992	0.171380109289129	AC007551.3
0.00628747000302954	0.00978293324815465	0.171329194942437	C5orf54
0.00472642140190471	0.00675874296639377	0.171281846026352	RLN1
0.00571467339055598	0.00979496936576604	0.171152669311074	RASSF9
0.00472642140190471	0.00675874296639377	0.171132961072871	AL109761.5
0.00761335670197383	0.0148372925216361	0.171131951376341	ZNF300
0.00642626000113045	0.0107973233526143	0.170959090853691	FSD1
0.00377935336670765	0.00779234456627156	0.170919128179475	CITED1
0.00472642140190471	0.00675874296639377	0.170824732166347	SLC16A13
0.00472642140190471	0.00675874296639377	0.170809439458455	GPLD1
0.00642626000113045	0.0107973233526143	0.170793309812064	C8orf31
0.00472642140190471	0.00675874296639377	0.170788437248389	BFSP2
0.00850576011817794	0.0185378200276368	0.170762574394644	PSORS1C1
0.00520029045212267	0.00742952505942833	0.170728334997673	PABPC4L
0.00613086377657024	0.0152139998564924	0.17070242692249	AC007405.6
0.00699946189197065	0.0107838984522016	0.170664157517535	ZC4H2
0.00486499609579205	0.00777475331745492	0.170534066136444	RP11-439L18.1
0.00415451336588402	0.00676753859080209	0.170416355183446	AKR1D1
0.00462811268146357	0.00743924653903753	0.170389624435074	C3orf35
0.00495946743860354	0.0220319975557423	0.170356472124892	HECW1
0.00486499609579205	0.00777475331745492	0.170324784978137	WDR62
0.00415451336588402	0.00676753859080209	0.170226997952085	LINC00954
0.00249867326709752	0.0067883703328218	0.170068043418303	RP11-252C15.1
0.00472642140190471	0.00675874296639377	0.170040559832172	SMCR8
0.004963327996657	0.00709424974481116	0.169935990298652	MTCP1
0.0058130884373	0.00911446579312229	0.169891192532612	MID2
0.00192803330468716	0.00679346253642662	0.169866418905522	AC004947.2
0.00472642140190471	0.00675874296639377	0.169735918311971	CMTM1
0.00472642140190471	0.00675874296639377	0.16969677706402	PIPOX
0.00472642140190471	0.00675874296639377	0.169667993762492	TMEM150B
0.00520029045212267	0.00742952505942833	0.16966760041276	FSBP
0.00395801745678881	0.0081285457360896	0.169577291582337	HTR4
0.00405626060450381	0.00744804216344585	0.169572907470133	C16orf89
0.00472642140190471	0.00675874296639377	0.169557020577143	AC005264.2
0.00149159657509856	0.00679762888483056	0.16952406296957	RP11-519G16.5
0.00415451336588402	0.00676753859080209	0.169414578883746	TEX12
0.00415451336588402	0.00676753859080209	0.169366419442339	ARTN
0.00547758967622758	0.00946038844254953	0.169365868400532	ZNF662
0.00472642140190471	0.00675874296639377	0.169351175339422	RP11-288L9.1
0.004963327996657	0.00709424974481116	0.169230186505602	U47924.31
0.00472642140190471	0.00913576046274243	0.169051855896721	OSBPL6
0.004963327996657	0.00709424974481116	0.169040949152985	RAMP2-AS1
0.00462811268146357	0.00743924653903753	0.168946989766377	HIST1H3J
0.00472642140190471	0.00675874296639377	0.168929227970692	RP11-732A19.9
0.00405626060450381	0.00744804216344585	0.168873673993291	FAM225B
0.0022623476815653	0.0132502609754347	0.168804919889385	KLK10
0.00472642140190471	0.00675874296639377	0.168747854434035	SPDYE1
0.00533893050336221	0.00844507248288904	0.168687208366234	RP1-130H16.16
0.004963327996657	0.00709424974481116	0.168550424639435	ZNF829
0.00520029045212267	0.00742952505942833	0.168533412045185	NOMO2
0.00472642140190471	0.00675874296639377	0.168505899542438	SPTBN5
0.00520029045212267	0.00742952505942833	0.168468216790534	SERHL2
0.00798994965021715	0.0138085516615629	0.168444097521583	RND2
0.00609055671070524	0.0135193376431893	0.168413722893694	GPC4
0.00818723469408478	0.0148210900556207	0.168355435772346	ITGB3
0.00472642140190471	0.00675874296639377	0.168251380377617	AC005523.2
0.004963327996657	0.00709424974481116	0.168232714911963	RP11-403I13.4
0.00472642140190471	0.00675874296639377	0.168165105285832	GARNL3
0.00415451336588402	0.00676753859080209	0.168164195869786	RP11-219G17.4
0.0043912851092156	0.00710350829681992	0.167962914563448	RP11-875O11.1
0.00486499609579205	0.00777475331745492	0.167910832138487	NIPAL1
0.00381956783869541	0.0071118409936278	0.167910660277992	RP11-524D16--A.3
0.00567438299788315	0.00809938129726201	0.167873110774591	RP11-498P14.5
0.00320798441855041	0.00779975140787856	0.167785309709915	ERICH2
0.004963327996657	0.00709424974481116	0.167771412636309	DLX1
0.00486499609579205	0.00777475331745492	0.167595342508104	CCDC96
0.0043912851092156	0.00710350829681992	0.167523330551277	TMEM9B-AS1
0.00324817599975003	0.00711924783523481	0.16751683942259	AC018647.3
0.00472642140190471	0.00675874296639377	0.167255029461421	ACY3
0.00523517721010669	0.0220319975557423	0.167241361165452	CPA4
0.00541523778664721	0.0155733474063324	0.167151868362439	RTN4R
0.00462811268146357	0.00743924653903753	0.167110405001354	AC021188.4
0.004963327996657	0.00709424974481116	0.166950642280025	RLN2
0.00676207530602446	0.0104504748479861	0.166521553552782	FAM83G
0.0045298135801628	0.00811975011168128	0.166507111252295	LANCL3
0.00330615417115809	0.00711924783523481	0.166465155925036	RP5-943J3.2
0.00472642140190471	0.00675874296639377	0.166441994161543	RP11-313P13.5
0.00472642140190471	0.00675874296639377	0.166388692013326	RP11-513M16.8
0.00472642140190471	0.00675874296639377	0.166376462494625	C1orf74
0.00249867326709752	0.0139242835616724	0.166341512232558	PCLO
0.00381956783869541	0.0071118409936278	0.166172918441884	LRRC2
0.00510193536536829	0.00811002863207208	0.166127519353133	PNMAL2
0.00884226929205534	0.0205608136415505	0.166120845139899	C3orf67
0.0062696321750999	0.0162279270333516	0.16609092636326	RP11-463O9.5
0.00533893050336221	0.00844507248288904	0.165996478322807	CYP39A1
0.00494551364096352	0.0111670867734641	0.16596976688443	SDK2
0.00472642140190471	0.00675874296639377	0.165967385941147	RP11-802O23.3
0.00472642140190471	0.00675874296639377	0.165927934490431	CYP4F35P
0.00472642140190471	0.00675874296639377	0.165843203273625	EFCAB5
0.00520029045212267	0.00742952505942833	0.165730025500026	CELSR3
0.004963327996657	0.00709424974481116	0.165461024814822	SRRM2-AS1
0.0043912851092156	0.00710350829681992	0.165440420574897	MLK4
0.00358293087002481	0.00677540836000954	0.165432587888153	RP11-492E3.2
0.0058130884373	0.00911446579312229	0.165430092400277	SPRY3
0.0058130884373	0.00911446579312229	0.16532778468528	PNMA6C
0.00533893050336221	0.00844507248288904	0.165283167716365	PHKA1
0.00372134785048184	0.00779234456627156	0.165243085914227	NPNT
0.0022001951762538	0.00781178752548996	0.165202467698105	DPF1
0.00557598152294725	0.00877988486990577	0.165039807564292	TINCR
0.00559419305008291	0.0206580284376425	0.164958109925534	C5orf49
0.00443152409706115	0.00880025368432504	0.164936958792434	HPN-AS1
0.0060502512595999	0.00944881525253858	0.164900147364244	PCSK4
0.004963327996657	0.00709424974481116	0.164841442126312	HOXA1
0.00334634968533831	0.0132363731474216	0.164650180738976	CCDC81
0.00297149162244947	0.00746285584665986	0.164637139523124	GRIN2A
0.00415451336588402	0.00676753859080209	0.164620722792617	DNAJC5B
0.003917797438308	0.0111865297326825	0.164427793627783	VSTM2L
0.0045298135801628	0.0237509634680684	0.164393278492819	TCEAL2
0.00433324423121761	0.00948075725696879	0.164287419390352	RP11-2E17.1
0.003917797438308	0.00880904930873336	0.164138215583462	CDON
0.00642626000113045	0.0107973233526143	0.164131588671382	MYH14
0.00468231110668826	0.0200025229554224	0.164038373133383	AC096559.1
0.00543730878147319	0.00776456891024528	0.163979988346982	RP11-176N18.2
0.0043912851092156	0.00710350829681992	0.163971529182265	CPT1B
0.00354272587805804	0.00745591193265329	0.16395835381888	C9orf47
0.0045298135801628	0.00811975011168128	0.163890899142695	C10orf90
0.004963327996657	0.00709424974481116	0.163842489951931	LRRC37A
0.00543730878147319	0.00776456891024528	0.163821616923999	CTD-2517O10.6
0.00510193536536829	0.00811002863207208	0.163756652262792	GRAPL
0.00472642140190471	0.00675874296639377	0.163703333632276	RGPD8
0.00713835008999553	0.0117975941652605	0.163655109924541	ASAH2B
0.00472642140190471	0.00675874296639377	0.163347330600246	CTD-2047H16.4
0.00486499609579205	0.00777475331745492	0.163187196765966	RP11-31F15.2
0.00415451336588402	0.00676753859080209	0.163061329532834	SOCS7
0.00794956810666791	0.0121152782310611	0.163002728286821	FAM211B
0.00783307847072878	0.0192359148490972	0.16291883638343	FHOD3
0.00448957065469746	0.00642300472417616	0.162795512246157	RP11-108P20.4
0.00149159657509856	0.00679762888483056	0.16260655799194	NPFFR2
0.00405626060450381	0.00744804216344585	0.162578956039165	HCRT
0.00415451336588402	0.00676753859080209	0.162574752094428	RP11-496I9.1
0.00443152409706115	0.0111772711806737	0.162551773053616	FIBCD1
0.00609055671070524	0.0111439403934422	0.162486235790815	PCDHGA12
0.00415451336588402	0.00676753859080209	0.162486183714148	AC093642.3
0.00462811268146357	0.00743924653903753	0.162346892683094	PGR
0.00448957065469746	0.00642300472417616	0.16233710995867	HIST1H4A
0.00785094401338337	0.0127957818037048	0.16230812114065	PEX11A
0.00415451336588402	0.00676753859080209	0.162279257481044	PLCH1
0.00334634968533831	0.00643874426259105	0.162275675584514	ZNF80
0.00330615417115809	0.00711924783523481	0.162256397992342	RP11-486A14.2
0.0058130884373	0.00911446579312229	0.16221465862205	KDM4A-AS1
0.00520029045212267	0.00980607962817655	0.162211363141637	GAREML
0.00472642140190471	0.00675874296639377	0.162175591833494	MTMR8
0.00273505457634604	0.00712572882164094	0.162084978792917	SRPK3
0.00448957065469746	0.00642300472417616	0.162038804470087	RP11-169D4.2
0.00354272587805804	0.00745591193265329	0.162019164877321	AC007563.5
0.00415451336588402	0.00676753859080209	0.161998728263779	AC004158.2
0.00628747000302954	0.00978293324815465	0.161981491082146	CHRNA5
0.00334634968533831	0.00643874426259105	0.161859241418452	RP11-861A13.4
0.00448957065469746	0.00642300472417616	0.161817203364268	SEZ6
0.00415451336588402	0.00676753859080209	0.161591636064026	ZNF630
0.00448957065469746	0.00642300472417616	0.161575490158088	NMUR1
0.00425277574186978	0.0217201000849472	0.161411536418567	ZDHHC11
0.00490525406194919	0.0094710357773596	0.161390224494879	RP11-1042B17.3
0.00429300918060638	0.00778401186946368	0.161338222520353	ZNF396
0.00283317805001015	0.00644522524899718	0.161330871762739	AC105053.4
0.00415451336588402	0.00676753859080209	0.161146235109496	LINC00881
0.00472642140190471	0.00675874296639377	0.16114030501375	RP11-783K16.14
0.003917797438308	0.00643133742098405	0.161091091616179	RP11-588G21.2
0.00283317805001015	0.00644522524899719	0.161074885066333	HIST1H2BL
0.00448957065469746	0.00642300472417616	0.161068239626841	RAVER1
0.003917797438308	0.00643133742098405	0.161029119617602	RP5-899B16.1
0.00249867326709752	0.0067883703328218	0.161013695089584	SV2B
0.00557598152294725	0.00877988486990577	0.160969073515225	TLE6
0.00448957065469746	0.00642300472417616	0.160844254509126	RP11-575L7.8
0.00448957065469746	0.00642300472417616	0.160828270429364	RP11-680G24.5
0.00448957065469746	0.00642300472417616	0.160691741748068	KIAA1024
0.00585338438693706	0.0131854511113734	0.160665233691262	LINC00926
0.00448957065469746	0.00642300472417616	0.160613085355562	NLRP12
0.00381956783869541	0.0071118409936278	0.160583605212137	KIAA1549
0.00448957065469746	0.00642300472417616	0.160580875620171	RP11-756H6.1
0.00472642140190471	0.00675874296639377	0.160552388571343	FOXF2
0.00486499609579205	0.00777475331745492	0.160448837366075	AC074391.1
0.003917797438308	0.00643133742098405	0.160412585106605	RP11-755B10.3
0.00334634968533831	0.00643874426259105	0.160389322696724	MYO7B
0.004963327996657	0.00709424974481116	0.160269759268348	RP11-423O2.5
0.00533893050336221	0.00844507248288904	0.160134755345749	MAFA
0.00528083486366793	0.0131974872289848	0.160047976505741	F2RL2
0.00448957065469746	0.00642300472417616	0.160003253243274	ZNF20
0.00472642140190471	0.00675874296639377	0.159942561884952	ZNF425
0.00557598152294725	0.00877988486990577	0.15980697680517	RP11-20I23.6
0.00448957065469746	0.00642300472417616	0.159763345620019	RP1-20N2.6
0.003917797438308	0.00643133742098405	0.159753379022735	CABP4
0.00372134785048184	0.00779234456627156	0.159718520712289	PPP1R27
0.00510193536536829	0.00811002863207208	0.159629552291241	CCNJL
0.00372134785048184	0.00779234456627156	0.159613634061519	WIPF3
0.00448957065469746	0.00642300472417616	0.159545175817705	ZNF208
0.003917797438308	0.00643133742098405	0.159518004868368	DHDH
0.00524056185119748	0.0091255760555328	0.159477601837476	RP11-216B9.6
0.00510193536536829	0.00811002863207208	0.15941168915489	OXCT2
0.00448957065469746	0.00642300472417616	0.159362967775905	CYP2D6
0.00472642140190471	0.00675874296639377	0.159269257728992	AGMAT
0.00448957065469746	0.00642300472417616	0.159239374338863	RP1-317E23.3
0.0022623476815653	0.00645078038020244	0.159226205376521	AC090044.1
0.00448957065469746	0.00642300472417616	0.159183265479548	LINC00886
0.00680240927497899	0.0121449055974891	0.15917198032076	FAM171A2
0.0058130884373	0.00911446579312229	0.159171358507328	KCNAB3
0.00472642140190471	0.00675874296639377	0.159035170135013	RP11-378J18.8
0.0058130884373	0.0138659546840172	0.15900807320815	CCDC74B
0.0088018536033414	0.0164963093097055	0.159003075343224	AGMO
0.00731761205259817	0.0168788032395673	0.158949595523616	ENPP5
0.0043912851092156	0.00710350829681992	0.15891749257918	LINC01057
0.00415451336588402	0.00676753859080209	0.158907722433665	CDH26
0.00490525406194919	0.0094710357773596	0.158846072674619	EXPH5
0.00486499609579205	0.00777475331745492	0.158798353991274	RP6-109B7.5
0.0060502512595999	0.00944881525253858	0.158764788920063	AC096677.1
0.00448957065469746	0.00642300472417616	0.158578138081492	CTD-2013N24.2
0.00510193536536829	0.0104865832008203	0.158557276333745	C1orf226
0.00149159657509856	0.00679762888483056	0.158495932107591	SLC7A14
0.003917797438308	0.00880904930873336	0.158420481645696	ZBTB7C
0.00486499609579205	0.00777475331745492	0.158414040681328	ARHGEF16
0.00557598152294725	0.00877988486990577	0.158314862248454	ZBTB9
0.00448957065469746	0.00642300472417616	0.158304250983026	ZNF763
0.00472642140190471	0.00675874296639377	0.158266124847412	AC007365.3
0.004963327996657	0.00709424974481116	0.158194718149029	RP5-1198O20.4
0.00448957065469746	0.00642300472417616	0.158169073227837	CTD-3025N20.3
0.00472642140190471	0.00675874296639377	0.158106596990953	RP11-560J1.2
0.00472642140190471	0.00675874296639377	0.15808853336869	AC093901.1
0.0060502512595999	0.00944881525253858	0.158078660044815	RP5-914P20.5
0.00533893050336221	0.00844507248288904	0.157973264442536	AHRR
0.00429300918060638	0.00778401186946368	0.15780759061466	HOXC-AS1
0.00448957065469746	0.00642300472417616	0.15780699904752	AC061992.2
0.00448957065469746	0.00642300472417616	0.157755005458908	TNK1
0.00448957065469746	0.00642300472417616	0.157690669137862	RP11-583F2.5
0.00448957065469746	0.00642300472417616	0.157606042525276	AC133528.2
0.00557598152294725	0.00877988486990577	0.157460165281037	DEPDC7
0.00415451336588402	0.00676753859080209	0.157181492833403	ZNF491
0.00642626000113045	0.0107973233526143	0.157087499899766	HOXC8
0.00448957065469746	0.00642300472417616	0.157065365527968	FAM90A1
0.003917797438308	0.00643133742098405	0.157042028764217	AC005220.3
0.0060502512595999	0.00944881525253858	0.156890871338326	SNPH
0.0043912851092156	0.00710350829681992	0.156792667631647	ASIP
0.00591151311453042	0.0108098223978261	0.156736370440984	C16orf95
0.00458248467311417	0.0257809009959887	0.156721371547571	KRT15
0.00462811268146357	0.00743924653903753	0.156714653819055	KB-1460A1.5
0.00713835008999553	0.0117975941652605	0.156505243684202	MNS1
0.00448957065469746	0.00642300472417616	0.156488608468579	RP11-646I6.5
0.00448957065469746	0.00642300472417616	0.156448565889458	RP11-571M6.17
0.003917797438308	0.00643133742098405	0.156142397704569	FAM72D
0.00462811268146357	0.00743924653903753	0.156006744341819	CDKN2B-AS1
0.00642626000113045	0.0107973233526143	0.155982190961677	AC092835.2
0.00334634968533831	0.00643874426259105	0.155969348940662	SLC29A2
0.00186590153094968	0.010533801816065	0.15588147316658	RGS20
0.00448957065469746	0.00642300472417616	0.155794618203534	MMACHC
0.00415451336588402	0.00676753859080209	0.155688675793307	TLL2
0.00500358990229088	0.00879053220471584	0.155576295397096	FLRT1
0.00618900853982462	0.0104634368207984	0.15556345517165	RHBDL2
0.00472103951484293	0.0220440336733537	0.155451003601095	TCF21
0.00472642140190471	0.00675874296639377	0.155441819518571	RP11-81N13.1
0.00448957065469746	0.00642300472417616	0.155269312947403	CTD-2619J13.14
0.00368113731332964	0.00847284813891531	0.155065962280517	CTB-40H15.4
0.00301167372902422	0.00678235227401611	0.155065078032114	GRPR
0.00395801745678881	0.00812854573608961	0.154976533751486	TMEM130
0.00768983661886424	0.019584615064127	0.154893921675441	STRIP2
0.00448957065469746	0.00642300472417616	0.154818020693749	RP11-395P17.3
0.00425277574186978	0.00608703501815834	0.154636667566163	ZNF831
0.00500358990229088	0.00879053220471584	0.154402280831706	RP11-713P17.3
0.00448957065469746	0.00642300472417616	0.154283973774986	RP11-61A14.3
0.00448957065469746	0.00642300472417616	0.154250943062839	RP11-32B5.7
0.00425277574186978	0.00608703501815834	0.154174713260951	KLHL6-AS1
0.00249867326709752	0.00916723953957221	0.154047129304912	PVRL4
0.00585338438693706	0.0108098223978261	0.154022657089235	ZNF404
0.00356090058182979	0.0145890475959012	0.153961616110582	WNT2
0.00448957065469746	0.00880025368432504	0.153913017485684	CTB-32O4.2
0.00448957065469746	0.00642300472417616	0.153883121145191	CACNA1F
0.00425277574186978	0.00608703501815834	0.153834386510045	RP11-856M7.6
0.00510193536536829	0.00811002863207208	0.153823034633807	AC022400.2
0.00358293087002481	0.00677540836000953	0.153817914185824	SPESP1
0.00425277574186978	0.00608703501815834	0.153694493601434	CACNA1C-AS2
0.00381956783869541	0.0071118409936278	0.153689375479902	GRHL1
0.00674422906506389	0.0168940798503818	0.153611388151304	AC046143.3
0.00448957065469746	0.00642300472417616	0.15358645654076	CTD-2541M15.4
0.00425277574186978	0.00608703501815834	0.153250637912853	C10orf91
0.00368113731332964	0.00609490478736578	0.15323905324248	CXorf65
0.00368113731332964	0.00609490478736578	0.153227128145352	LINC00264
0.00415451336588402	0.00676753859080209	0.153171225593721	MORN3
0.00368113731332964	0.00609490478736578	0.153141562223717	GOLGA8M
0.00425277574186978	0.00608703501815834	0.153126706347049	U91328.19
0.00425277574186978	0.00608703501815834	0.153104833395795	CTB-118N6.3
0.00425277574186978	0.00608703501815834	0.153058252952826	CTD-2369P2.8
0.00259677360947186	0.00610786676017804	0.152966688070453	RP3-340N1.2
0.00462811268146357	0.00743924653903753	0.152943424940009	KLHL14
0.00368113731332964	0.00609490478736578	0.152936731931821	AC003956.1
0.00425277574186978	0.00608703501815834	0.152915434555933	RP11-408A13.4
0.00320798441855041	0.00779975140787857	0.152710865288796	PON3
0.00381956783869541	0.0071118409936278	0.152690111517764	FBXO39
0.0043912851092156	0.00710350829681992	0.152601820605072	TMEM108
0.00486499609579205	0.00777475331745492	0.152600066884523	RP11-385D13.3
0.00425277574186978	0.00608703501815834	0.152555341811655	GNMT
0.00425277574186978	0.00608703501815834	0.152500591222653	RSG1
0.00368113731332964	0.00609490478736578	0.152364836431155	RP11-478K15.6
0.00368113731332964	0.00609490478736578	0.152355108767655	RP11-65N13.8
0.00202607780661279	0.00611295896378286	0.152240653090132	RP11-789C2.1
0.00500358990229088	0.00879053220471584	0.152163432903035	IL12A
0.00425277574186978	0.00608703501815834	0.152144100126461	RP11-791G15.2
0.00368113731332964	0.00609490478736578	0.152048325594813	TMEM26
0.00425277574186978	0.00608703501815834	0.151969774258018	RP11-158M2.3
0.00202607780661279	0.00611295896378286	0.151965297411059	AP001627.1
0.00561626797335579	0.0104754729384098	0.151875422522787	NOS1AP
0.00425277574186978	0.00608703501815834	0.151816636192607	RP11-580I16.2
0.00344453297779435	0.00813641550529705	0.151748819462003	COL17A1
0.00358293087002481	0.0135725743172397	0.151734958054115	HSD11B1
0.00533893050336221	0.00844507248288904	0.151668078990225	ZC2HC1C
0.00486499609579205	0.0125280939187516	0.151594807688472	SDK1
0.00448957065469746	0.00642300472417616	0.151562876337829	PSPN
0.00425277574186978	0.00608703501815834	0.151492898561091	RP11-96K19.5
0.00628747000302954	0.00978293324815465	0.151482447155591	PIH1D2
0.00425277574186978	0.00608703501815834	0.151373414229472	RP4-669L17.10
0.00415451336588402	0.00676753859080209	0.151368588847504	SLC6A1
0.003917797438308	0.00643133742098405	0.151265029707707	RP11-524O1.4
0.0045298135801628	0.0152501082093266	0.151227721054922	LIMS3L
0.00448957065469746	0.00642300472417616	0.151118977851287	GNG12-AS1
0.00486499609579205	0.00777475331745492	0.1511172781746	RP11-770J1.3
0.00557598152294725	0.00877988486990577	0.151051350432039	RP11-800A3.7
0.00425277574186978	0.00608703501815834	0.15102080952256	RPA4
0.00557598152294725	0.00877988486990577	0.150996030830742	FAXC
0.00277522721052925	0.00644522524899718	0.150950712648212	LRRC36
0.00514220282403732	0.00980607962817655	0.150925566419322	ZNF454
0.003917797438308	0.00880904930873336	0.150801844804345	AC002480.3
0.00425277574186978	0.00608703501815834	0.150786972316072	RP11-244H3.4
0.00425277574186978	0.00608703501815834	0.150699210268443	EPB42
0.00448957065469746	0.00642300472417616	0.150693750998464	CSNK2A3
0.00448957065469746	0.00642300472417616	0.150655096387236	TIGD4
0.00415451336588402	0.00676753859080209	0.15063929985339	CTA-204B4.2
0.00358293087002481	0.00677540836000954	0.150441096444543	FZD10
0.00448957065469746	0.00642300472417616	0.150223146069514	MAP6D1
0.00273505457634604	0.00712572882164094	0.150181934411449	HAPLN2
0.003917797438308	0.00643133742098405	0.150093647279591	RP11-2B6.3
0.00476667381633566	0.00845525689009867	0.150029079245388	CDK20
0.00609055671070524	0.0111439403934422	0.150009885664106	TP53TG3D
0.00510193536536829	0.00811002863207208	0.150008080672149	FAM218A
0.00425277574186978	0.00608703501815834	0.149975017339758	RP11-297A16.2
0.0108862622242407	0.0218384938187592	0.149835785082177	NUDT11
0.00703980537135806	0.0148525691324505	0.149700327095	C4orf47
0.00646658051629645	0.0148669198880641	0.149577291255003	HAS2-AS1
0.00405626060450381	0.00744804216344585	0.149522151475562	CDCA2
0.00472642140190471	0.00675874296639377	0.149482518548989	HAR1A
0.0030256006750482	0.0152778838653529	0.149427180784239	FOXL2
0.00425277574186978	0.00608703501815834	0.149399192027932	AC093495.4
0.00557598152294725	0.00877988486990577	0.14939018165322	RP11-428J1.5
0.0045298135801628	0.00811975011168128	0.149381443638527	RP11-159H10.3
0.003917797438308	0.00643133742098405	0.149325609575101	RP11-302B13.5
0.00448957065469746	0.00642300472417616	0.149315003776927	FOXD2-AS1
0.00486499609579205	0.00777475331745492	0.149144735428275	LNX1
0.00425277574186978	0.00608703501815834	0.148987065062763	TEX22
0.00368113731332964	0.00609490478736578	0.148899862974337	RP11-536C5.7
0.00425277574186978	0.00608703501815834	0.148858417582267	CTD-2245F17.3
0.00425277574186978	0.00608703501815834	0.148786006218996	C10ORF68
0.00510193536536829	0.00811002863207208	0.148698485118946	RP11-60I3.5
0.00425277574186978	0.00608703501815834	0.148569275418636	ZMYND12
0.00448957065469746	0.00642300472417616	0.148312496112052	RP11-638I8.1
0.0043912851092156	0.00710350829681992	0.147998726505119	ZNF711
0.00533893050336221	0.00844507248288904	0.147994093276663	XYLB
0.00425277574186978	0.00608703501815834	0.147911832504384	AC104653.1
0.00334634968533831	0.00643874426259105	0.147756599346757	KLLN
0.00842495732141546	0.0151528934132346	0.147667279959818	C3orf52
0.00425277574186978	0.00608703501815834	0.147561330387322	GPR89B
0.00368113731332964	0.00609490478736578	0.147472220109807	RP11-305L7.1
0.00500358990229088	0.0155849205963433	0.147401367652519	HRASLS
0.00338654680987393	0.00813641550529705	0.147394231204043	TENM2
0.00802607354269269	0.016862600773552	0.147299276648836	GLI2
0.00484293766416655	0.0155849205963433	0.147195514933282	UBXN10
0.00310982427148576	0.00610184870137235	0.147193285089416	RP11-674P19.2
0.00557598152294725	0.0111559765110536	0.14719007440836	GOLGA7B
0.00448957065469746	0.00642300472417616	0.14713514367998	ZNF229
0.00334634968533831	0.00643874426259105	0.147065059500231	TMEM255A
0.00808858734601414	0.0155015936282645	0.146880791656905	C14orf39
0.00358293087002481	0.00677540836000953	0.146779236146017	COL23A1
0.00425277574186978	0.00608703501815834	0.146739821551446	SLC16A8
0.00381956783869541	0.0071118409936278	0.146525291976563	OIP5
0.00381956783869541	0.0071118409936278	0.146494311386629	AC093627.9
0.00425277574186978	0.00608703501815834	0.146397034131903	C20ORF135
0.00415451336588402	0.00676753859080209	0.146341433578037	RP11-247L20.4
0.00425277574186978	0.00608703501815834	0.146320138261913	RP11-356C4.3
0.00403421992594621	0.0220551439357642	0.146088332632841	EYA4
0.00595181300736125	0.0125049475387297	0.146052763711049	ANKRD53
0.00632778495784359	0.011477826925258	0.146033855528833	RP11-725P16.2
0.00434718952741808	0.0179721224999016	0.146013563500369	IL20RA
0.00500358990229088	0.00879053220471584	0.146008267110898	TUBB3.1
0.00632778495784359	0.0138529927112049	0.145626841257355	PTPN3
0.00415451336588402	0.00676753859080209	0.145453408151534	RP4-794H19.1
0.00334634968533831	0.00643874426259105	0.145365059443369	RASL11B
0.00277522721052925	0.00644522524899718	0.145358893124886	KIF15
0.00401603665025951	0.00575083384834029	0.145293422057117	RP11-219B17.1
0.00401603665025951	0.00575083384834029	0.145281740314613	ARRDC5
0.00401603665025951	0.00575083384834029	0.145234011234333	AC007386.2
0.00425277574186978	0.00608703501815834	0.145194444585394	NAA60
0.00348473403585303	0.00745591193265329	0.145176671603287	F10
0.003917797438308	0.00643133742098405	0.145059999182978	UBE2QL1
0.0028733546153199	0.00576472167635343	0.145055411334008	KIAA0125
0.0028733546153199	0.00576472167635343	0.145019991097762	GPR97
0.00401603665025951	0.00575083384834029	0.144835314507942	C2orf62
0.00448957065469746	0.00642300472417616	0.144823254635611	ANKRD45
0.00401603665025951	0.00575083384834029	0.144817663051438	RP11-10J21.3
0.0043912851092156	0.00710350829681992	0.144739868665377	MPO
0.00425277574186978	0.00608703501815834	0.144712987767265	C12orf79
0.0028733546153199	0.00576472167635343	0.144708950102294	RP11-554E23.4
0.00462811268146357	0.00743924653903753	0.144504653121041	AP000254.8
0.00425277574186978	0.00608703501815834	0.144477238908902	ANKRD34A
